core_id,workload_idx,layer_name,op_type,start_cycle,loading_done_cycle,compute_done_cycle,end_cycle,loading_cycles,loading_dram_cycles,loading_core_cycles,compute_cycles,writeback_cycles,idle_before_cycles,data_sources
28,38,conv_4_1_b,,51310,52221,52222,53361,911,0,0,1,1139,0,"waiting_for=[t4040(DRAM,73728B),t4032(DRAM,8192B)]"
28,39,conv_4_1_c,,53362,53718,53719,54101,356,0,0,1,382,0,"waiting_for=[t4120(DRAM,16384B),t4096(DRAM,12544B)]"
28,40,conv_4_1_res,,54102,54303,54345,54617,201,0,0,42,272,0,"waiting_for=[t4234(DRAM,2688B),t4235(DRAM,2688B)]"
28,41,conv_4_2_a,,54618,55169,55170,55958,551,0,0,1,788,0,"waiting_for=[t4396(DRAM,32768B),t4348(DRAM,21504B)]"
28,42,conv_4_2_b,,55959,56920,56921,57782,961,0,0,1,861,0,"waiting_for=[t4476(DRAM,73728B),t4468(DRAM,8192B)]"
28,43,conv_4_2_c,,57783,58493,58494,58802,710,0,0,1,308,0,"waiting_for=[t4556(DRAM,16384B),t4532(DRAM,12544B)]"
28,44,conv_4_2_res,,58803,59070,59112,59351,267,0,0,42,239,0,"waiting_for=[t4670(DRAM,2688B),t4671(DRAM,2688B)]"
28,45,conv_4_3_a,,59352,59953,59954,60601,601,0,0,1,647,0,"waiting_for=[t4832(DRAM,32768B),t4784(DRAM,21504B)]"
28,46,conv_4_3_b,,60602,61710,61711,62460,1108,0,0,1,749,0,"waiting_for=[t4912(DRAM,73728B),t4904(DRAM,8192B)]"
28,47,conv_4_3_c,,62461,63237,63238,63519,776,0,0,1,281,0,"waiting_for=[t4992(DRAM,16384B),t4968(DRAM,12544B)]"
28,48,conv_4_3_res,,63520,63843,63885,64113,323,0,0,42,228,0,"waiting_for=[t5106(DRAM,2688B),t5107(DRAM,2688B)]"
28,49,conv_4_4_a,,64114,64705,64706,65236,591,0,0,1,530,0,"waiting_for=[t5268(DRAM,32768B),t5220(DRAM,21504B)]"
28,50,conv_4_4_b,,65237,66454,66455,67170,1217,0,0,1,715,0,"waiting_for=[t5348(DRAM,73728B),t5340(DRAM,8192B)]"
28,51,conv_4_4_c,,67171,68017,68018,68371,846,0,0,1,353,0,"waiting_for=[t5428(DRAM,16384B),t5404(DRAM,12544B)]"
28,52,conv_4_4_res,,68372,68617,68659,68907,245,0,0,42,248,0,"waiting_for=[t5542(DRAM,2688B),t5543(DRAM,2688B)]"
28,53,conv_4_5_a,,68908,69440,69441,70152,532,0,0,1,711,0,"waiting_for=[t5704(DRAM,32768B),t5656(DRAM,21504B)]"
28,54,conv_4_5_b,,70153,71209,71210,72381,1056,0,0,1,1171,0,"waiting_for=[t5784(DRAM,73728B),t5776(DRAM,8192B)]"
28,55,conv_4_5_c,,72382,72796,72797,73193,414,0,0,1,396,0,"waiting_for=[t5864(DRAM,16384B),t5840(DRAM,12544B)]"
28,56,conv_4_5_res,,73194,73384,73426,73730,190,0,0,42,304,0,"waiting_for=[t5978(DRAM,2688B),t5979(DRAM,2688B)]"
28,57,conv_5_0_a,,73731,74229,74230,75291,498,0,0,1,1061,0,"waiting_for=[t6140(DRAM,32768B),t6116(DRAM,13312B)]"
28,58,conv_5_0_b,,75292,76853,76854,79016,1561,0,0,1,2162,0,"waiting_for=[t6224(DRAM,147456B),t6216(DRAM,7168B)]"
28,59,conv_5_0_c,,79017,81368,81369,84605,2351,0,0,1,3236,0,"waiting_for=[t6332(DRAM,16384B),t6233(DRAM,25088B),t6362(DRAM,173056B)]"
28,60,conv_5_br,,84606,86682,86683,88962,2076,0,0,1,2279,0,"waiting_for=[t6397(DRAM,32768B),t6362(DRAM,173056B)]"
28,61,conv_5_0_res,,88963,89937,89953,90347,974,0,0,16,394,0,"waiting_for=[t6576(DRAM,1024B),t6577(DRAM,1024B)]"
28,62,conv_5_1_a,,90348,90989,90990,92192,641,0,0,1,1202,0,"waiting_for=[t6758(DRAM,65536B),t6734(DRAM,14336B)]"
28,63,conv_5_1_b,,92193,93886,93887,95315,1693,0,0,1,1428,0,"waiting_for=[t6842(DRAM,147456B),t6834(DRAM,7168B)]"
28,64,conv_5_1_c,,95316,96528,96529,97135,1212,0,0,1,606,0,"waiting_for=[t6950(DRAM,16384B),t6851(DRAM,25088B)]"
28,65,conv_5_1_res,,97136,97431,97447,97817,295,0,0,16,370,0,"waiting_for=[t7089(DRAM,1024B),t7090(DRAM,1024B)]"
28,66,conv_5_2_a,,97818,98455,98456,99530,637,0,0,1,1074,0,"waiting_for=[t7247(DRAM,65536B),t7223(DRAM,14336B)]"
28,67,conv_5_2_b,,99531,101173,101174,102829,1642,0,0,1,1655,0,"waiting_for=[t7331(DRAM,147456B),t7323(DRAM,7168B)]"
28,68,conv_5_2_c,,102830,103984,103985,104625,1154,0,0,1,640,0,"waiting_for=[t7439(DRAM,16384B),t7340(DRAM,25088B)]"
28,69,conv_5_2_res,,104626,105025,105062,105062,399,0,0,37,0,0,"waiting_for=[t7591(DRAM,2352B),t7592(DRAM,2352B)]"
28,70,fc,,105063,105339,105340,105542,276,0,0,1,202,0,"waiting_for=[t7773(DRAM,32768B),t7682(DRAM,2048B)]"
29,0,conv1,,0,296,297,732,296,0,0,1,435,0,"waiting_for=[t13(DRAM,1176B),t5(DRAM,20178B)]"
29,1,pool1,,733,1068,1117,1260,335,0,0,49,143,0,"waiting_for=[t108(DRAM,12544B)]"
29,2,conv_2_0_a,,1261,1641,1642,1957,380,0,0,1,315,0,"waiting_for=[t221(DRAM,512B),t213(DRAM,25088B)]"
29,3,conv_2_0_b,,1958,2476,2477,2865,518,0,0,1,388,0,"waiting_for=[t301(DRAM,4608B),t277(DRAM,29696B)]"
29,4,conv_2_0_c,,2866,3646,3647,4282,780,0,0,1,635,0,"waiting_for=[t381(DRAM,2048B),t341(DRAM,25088B),t389(DRAM,25088B)]"
29,5,conv_2_br,,4283,5243,5244,5899,960,0,0,1,655,0,"waiting_for=[t397(DRAM,2048B),t389(DRAM,25088B),t576(DRAM,12544B),t578(DRAM,12544B)]"
29,6,conv_2_0_res,,5900,6617,6813,7189,717,0,0,196,376,0,"waiting_for=[t576(DRAM,12544B),t578(DRAM,12544B)]"
29,7,conv_2_1_a,,7190,8628,8629,9489,1438,0,0,1,860,0,"waiting_for=[t733(DRAM,2048B),t693(DRAM,100352B)]"
29,8,conv_2_1_b,,9490,10472,10473,10767,982,0,0,1,294,0,"waiting_for=[t813(DRAM,4608B),t789(DRAM,29696B)]"
29,9,conv_2_1_c,,10768,11638,11639,12146,870,0,0,1,507,0,"waiting_for=[t893(DRAM,2048B),t853(DRAM,25088B),t1028(DRAM,12544B),t1029(DRAM,12544B)]"
29,10,conv_2_1_res,,12147,12914,13110,13543,767,0,0,196,433,0,"waiting_for=[t1028(DRAM,12544B),t1029(DRAM,12544B)]"
29,11,conv_2_2_a,,13544,14344,14345,15137,800,0,0,1,792,0,"waiting_for=[t1164(DRAM,4096B),t1163(DRAM,50176B)]"
29,12,conv_2_2_b,,15138,15613,15614,16261,475,0,0,1,647,0,"waiting_for=[t1249(DRAM,4608B),t1217(DRAM,29696B)]"
29,13,conv_2_2_c,,16262,16815,16816,17681,553,0,0,1,865,0,"waiting_for=[t1329(DRAM,2048B),t1289(DRAM,25088B),t1464(DRAM,12544B),t1465(DRAM,12544B)]"
29,14,conv_2_2_res,,17682,18146,18342,18828,464,0,0,196,486,0,"waiting_for=[t1464(DRAM,12544B),t1465(DRAM,12544B)]"
29,15,conv_3_0_a,,18829,19455,19456,20333,626,0,0,1,877,0,"waiting_for=[t1606(DRAM,8192B),t1601(DRAM,43264B)]"
29,16,conv_3_0_b,,20334,20743,20744,21797,409,0,0,1,1053,0,"waiting_for=[t1690(DRAM,36864B),t1685(DRAM,8192B)]"
29,17,conv_3_0_c,,21798,22796,22797,24661,998,0,0,1,1864,0,"waiting_for=[t1769(DRAM,8192B),t1729(DRAM,12544B),t1777(DRAM,89856B)]"
29,18,conv_3_br,,24662,25842,25843,27385,1180,0,0,1,1542,0,"waiting_for=[t1785(DRAM,16384B),t1777(DRAM,89856B),t1964(DRAM,6272B),t1966(DRAM,6272B)]"
29,19,conv_3_0_res,,27386,27681,27779,28043,295,0,0,98,264,0,"waiting_for=[t1964(DRAM,6272B),t1966(DRAM,6272B)]"
29,20,conv_3_1_a,,28044,28526,28527,29134,482,0,0,1,607,0,"waiting_for=[t2126(DRAM,16384B),t2121(DRAM,25088B)]"
29,21,conv_3_1_b,,29135,29694,29695,30284,559,0,0,1,589,0,"waiting_for=[t2210(DRAM,36864B),t2205(DRAM,8192B)]"
29,22,conv_3_1_c,,30285,30767,30768,31199,482,0,0,1,431,0,"waiting_for=[t2289(DRAM,8192B),t2249(DRAM,12544B),t2424(DRAM,6272B),t2425(DRAM,6272B)]"
29,23,conv_3_1_res,,31200,31528,31626,31862,328,0,0,98,236,0,"waiting_for=[t2424(DRAM,6272B),t2425(DRAM,6272B)]"
29,24,conv_3_2_a,,31863,32392,32393,32868,529,0,0,1,475,0,"waiting_for=[t2566(DRAM,16384B),t2561(DRAM,25088B)]"
29,25,conv_3_2_b,,32869,33565,33566,34078,696,0,0,1,512,0,"waiting_for=[t2650(DRAM,36864B),t2645(DRAM,8192B)]"
29,26,conv_3_2_c,,34079,34636,34637,35007,557,0,0,1,370,0,"waiting_for=[t2729(DRAM,8192B),t2689(DRAM,12544B),t2864(DRAM,6272B),t2865(DRAM,6272B)]"
29,27,conv_3_2_res,,35008,35382,35480,35715,374,0,0,98,235,0,"waiting_for=[t2864(DRAM,6272B),t2865(DRAM,6272B)]"
29,28,conv_3_3_a,,35716,36250,36251,36691,534,0,0,1,440,0,"waiting_for=[t3006(DRAM,16384B),t3001(DRAM,25088B)]"
29,29,conv_3_3_b,,36692,37437,37438,37917,745,0,0,1,479,0,"waiting_for=[t3090(DRAM,36864B),t3085(DRAM,8192B)]"
29,30,conv_3_3_c,,37918,38512,38513,38924,594,0,0,1,411,0,"waiting_for=[t3169(DRAM,8192B),t3129(DRAM,12544B),t3304(DRAM,6272B),t3305(DRAM,6272B)]"
29,31,conv_3_3_res,,38925,39310,39408,39770,385,0,0,98,362,0,"waiting_for=[t3304(DRAM,6272B),t3305(DRAM,6272B)]"
29,32,conv_4_0_a,,39771,40442,40443,41289,671,0,0,1,846,0,"waiting_for=[t3441(DRAM,16384B),t3401(DRAM,46592B)]"
29,33,conv_4_0_b,,41290,42284,42285,43606,994,0,0,1,1321,0,"waiting_for=[t3521(DRAM,73728B),t3513(DRAM,10240B)]"
29,34,conv_4_0_c,,43607,44808,44809,46537,1201,0,0,1,1728,0,"waiting_for=[t3603(DRAM,16384B),t3525(DRAM,12544B),t3609(DRAM,86528B)]"
29,35,conv_4_br,,46538,47795,47796,49171,1257,0,0,1,1375,0,"waiting_for=[t3623(DRAM,32768B),t3609(DRAM,86528B)]"
29,36,conv_4_0_res,,49172,49526,49582,49878,354,0,0,56,296,0,"waiting_for=[t3804(DRAM,3584B),t3807(DRAM,3584B)]"
29,37,conv_4_1_a,,49879,50476,50477,51424,597,0,0,1,947,0,"waiting_for=[t3961(DRAM,32768B),t3921(DRAM,28672B)]"
29,38,conv_4_1_b,,51425,52290,52291,53363,865,0,0,1,1072,0,"waiting_for=[t4041(DRAM,73728B),t4033(DRAM,10240B)]"
29,39,conv_4_1_c,,53364,53742,53743,54103,378,0,0,1,360,0,"waiting_for=[t4123(DRAM,16384B),t4045(DRAM,12544B)]"
29,40,conv_4_1_res,,54104,54309,54365,54622,205,0,0,56,257,0,"waiting_for=[t4260(DRAM,3584B),t4261(DRAM,3584B)]"
29,41,conv_4_2_a,,54623,55264,55265,55961,641,0,0,1,696,0,"waiting_for=[t4397(DRAM,32768B),t4357(DRAM,28672B)]"
29,42,conv_4_2_b,,55962,57081,57082,57928,1119,0,0,1,846,0,"waiting_for=[t4477(DRAM,73728B),t4469(DRAM,10240B)]"
29,43,conv_4_2_c,,57929,58531,58532,58818,602,0,0,1,286,0,"waiting_for=[t4559(DRAM,16384B),t4481(DRAM,12544B)]"
29,44,conv_4_2_res,,58819,59093,59149,59362,274,0,0,56,213,0,"waiting_for=[t4696(DRAM,3584B),t4697(DRAM,3584B)]"
29,45,conv_4_3_a,,59363,60082,60083,60707,719,0,0,1,624,0,"waiting_for=[t4833(DRAM,32768B),t4793(DRAM,28672B)]"
29,46,conv_4_3_b,,60708,61886,61887,62576,1178,0,0,1,689,0,"waiting_for=[t4913(DRAM,73728B),t4905(DRAM,10240B)]"
29,47,conv_4_3_c,,62577,63320,63321,63599,743,0,0,1,278,0,"waiting_for=[t4995(DRAM,16384B),t4917(DRAM,12544B)]"
29,48,conv_4_3_res,,63600,63893,63949,64235,293,0,0,56,286,0,"waiting_for=[t5132(DRAM,3584B),t5133(DRAM,3584B)]"
29,49,conv_4_4_a,,64236,64910,64911,65668,674,0,0,1,757,0,"waiting_for=[t5269(DRAM,32768B),t5229(DRAM,28672B)]"
29,50,conv_4_4_b,,65669,66712,66713,67512,1043,0,0,1,799,0,"waiting_for=[t5349(DRAM,73728B),t5341(DRAM,10240B)]"
29,51,conv_4_4_c,,67513,68127,68128,68508,614,0,0,1,380,0,"waiting_for=[t5431(DRAM,16384B),t5353(DRAM,12544B)]"
29,52,conv_4_4_res,,68509,68706,68762,69117,197,0,0,56,355,0,"waiting_for=[t5568(DRAM,3584B),t5569(DRAM,3584B)]"
29,53,conv_4_5_a,,69118,69703,69704,70555,585,0,0,1,851,0,"waiting_for=[t5705(DRAM,32768B),t5665(DRAM,28672B)]"
29,54,conv_4_5_b,,70556,71479,71480,72398,923,0,0,1,918,0,"waiting_for=[t5785(DRAM,73728B),t5777(DRAM,10240B)]"
29,55,conv_4_5_c,,72399,72882,72883,73217,483,0,0,1,334,0,"waiting_for=[t5867(DRAM,16384B),t5789(DRAM,12544B)]"
29,56,conv_4_5_res,,73218,73490,73546,73931,272,0,0,56,385,0,"waiting_for=[t6004(DRAM,3584B),t6005(DRAM,3584B)]"
29,57,conv_5_0_a,,73932,74619,74620,75846,687,0,0,1,1226,0,"waiting_for=[t6143(DRAM,32768B),t6065(DRAM,39936B)]"
29,58,conv_5_0_b,,75847,77577,77578,79644,1730,0,0,1,2066,0,"waiting_for=[t6227(DRAM,147456B),t6149(DRAM,10752B)]"
29,59,conv_5_0_c,,79645,82263,82264,84861,2618,0,0,1,2597,0,"waiting_for=[t6341(DRAM,16384B),t6233(DRAM,25088B),t6362(DRAM,173056B)]"
29,60,conv_5_br,,84862,87414,87415,89213,2552,0,0,1,1798,0,"waiting_for=[t6406(DRAM,32768B),t6362(DRAM,173056B)]"
29,61,conv_5_0_res,,89214,90108,90132,90509,894,0,0,24,377,0,"waiting_for=[t6610(DRAM,1536B),t6611(DRAM,1536B)]"
29,62,conv_5_1_a,,90510,91405,91406,92642,895,0,0,1,1236,0,"waiting_for=[t6761(DRAM,65536B),t6683(DRAM,28672B)]"
29,63,conv_5_1_b,,92643,94366,94367,95921,1723,0,0,1,1554,0,"waiting_for=[t6845(DRAM,147456B),t6767(DRAM,10752B)]"
29,64,conv_5_1_c,,95922,96860,96861,97275,938,0,0,1,414,0,"waiting_for=[t6959(DRAM,16384B),t6851(DRAM,25088B)]"
29,65,conv_5_1_res,,97276,97560,97584,97937,284,0,0,24,353,0,"waiting_for=[t7115(DRAM,1536B),t7116(DRAM,1536B)]"
29,66,conv_5_2_a,,97938,98826,98827,99880,888,0,0,1,1053,0,"waiting_for=[t7250(DRAM,65536B),t7172(DRAM,28672B)]"
29,67,conv_5_2_b,,99881,101798,101799,103263,1917,0,0,1,1464,0,"waiting_for=[t7334(DRAM,147456B),t7256(DRAM,10752B)]"
29,68,conv_5_2_c,,103264,104227,104228,104755,963,0,0,1,527,0,"waiting_for=[t7448(DRAM,16384B),t7340(DRAM,25088B)]"
29,69,pool5,,104756,0,0,20200000,0,0,0,0,20200000,0,"waiting_for=[t7621(C16,2205B),t7622(C24,2352B),t7623(C32,245B)]"
30,0,conv1,,0,305,306,737,305,0,0,1,431,0,"waiting_for=[t14(DRAM,1176B),t4(DRAM,20010B)]"
30,1,pool1,,738,1073,1122,1261,335,0,0,49,139,0,"waiting_for=[t123(DRAM,12544B)]"
30,2,conv_2_0_a,,1262,1651,1652,1959,389,0,0,1,307,0,"waiting_for=[t222(DRAM,512B),t212(DRAM,25088B)]"
30,3,conv_2_0_b,,1960,2489,2490,2867,529,0,0,1,377,0,"waiting_for=[t302(DRAM,4608B),t276(DRAM,29696B)]"
30,4,conv_2_0_c,,2868,3667,3668,4287,799,0,0,1,619,0,"waiting_for=[t382(DRAM,2048B),t340(DRAM,25088B),t388(DRAM,25088B)]"
30,5,conv_2_br,,4288,5264,5265,5904,976,0,0,1,639,0,"waiting_for=[t398(DRAM,2048B),t388(DRAM,25088B),t604(DRAM,12544B),t606(DRAM,12544B)]"
30,6,conv_2_0_res,,5905,6627,6823,7204,722,0,0,196,381,0,"waiting_for=[t604(DRAM,12544B),t606(DRAM,12544B)]"
30,7,conv_2_1_a,,7205,8668,8669,9531,1463,0,0,1,862,0,"waiting_for=[t734(DRAM,2048B),t692(DRAM,100352B)]"
30,8,conv_2_1_b,,9532,10485,10486,10781,953,0,0,1,295,0,"waiting_for=[t814(DRAM,4608B),t788(DRAM,29696B)]"
30,9,conv_2_1_c,,10782,11660,11661,12171,878,0,0,1,510,0,"waiting_for=[t894(DRAM,2048B),t852(DRAM,25088B),t1049(DRAM,12544B),t1050(DRAM,12544B)]"
30,10,conv_2_1_res,,12172,12929,13125,13612,757,0,0,196,487,0,"waiting_for=[t1049(DRAM,12544B),t1050(DRAM,12544B)]"
30,11,conv_2_2_a,,13613,14383,14384,15217,770,0,0,1,833,0,"waiting_for=[t1170(DRAM,4096B),t1169(DRAM,50176B)]"
30,12,conv_2_2_b,,15218,15630,15631,16303,412,0,0,1,672,0,"waiting_for=[t1250(DRAM,4608B),t1216(DRAM,29696B)]"
30,13,conv_2_2_c,,16304,16842,16843,17696,538,0,0,1,853,0,"waiting_for=[t1330(DRAM,2048B),t1288(DRAM,25088B),t1485(DRAM,12544B),t1486(DRAM,12544B)]"
30,14,conv_2_2_res,,17697,18156,18352,18833,459,0,0,196,481,0,"waiting_for=[t1485(DRAM,12544B),t1486(DRAM,12544B)]"
30,15,conv_3_0_a,,18834,19483,19484,20333,649,0,0,1,849,0,"waiting_for=[t1607(DRAM,8192B),t1552(DRAM,43264B)]"
30,16,conv_3_0_b,,20334,20761,20762,21798,427,0,0,1,1036,0,"waiting_for=[t1691(DRAM,36864B),t1644(DRAM,8192B)]"
30,17,conv_3_0_c,,21799,22839,22840,24663,1040,0,0,1,1823,0,"waiting_for=[t1770(DRAM,8192B),t1720(DRAM,12544B),t1776(DRAM,89856B)]"
30,18,conv_3_br,,24664,25889,25890,27434,1225,0,0,1,1544,0,"waiting_for=[t1786(DRAM,16384B),t1776(DRAM,89856B),t1992(DRAM,6272B),t1994(DRAM,6272B)]"
30,19,conv_3_0_res,,27435,27689,27787,28046,254,0,0,98,259,0,"waiting_for=[t1992(DRAM,6272B),t1994(DRAM,6272B)]"
30,20,conv_3_1_a,,28047,28542,28543,29135,495,0,0,1,592,0,"waiting_for=[t2127(DRAM,16384B),t2072(DRAM,25088B)]"
30,21,conv_3_1_b,,29136,29711,29712,30317,575,0,0,1,605,0,"waiting_for=[t2211(DRAM,36864B),t2164(DRAM,8192B)]"
30,22,conv_3_1_c,,30318,30784,30785,31215,466,0,0,1,430,0,"waiting_for=[t2290(DRAM,8192B),t2240(DRAM,12544B),t2445(DRAM,6272B),t2446(DRAM,6272B)]"
30,23,conv_3_1_res,,31216,31533,31631,31870,317,0,0,98,239,0,"waiting_for=[t2445(DRAM,6272B),t2446(DRAM,6272B)]"
30,24,conv_3_2_a,,31871,32408,32409,32885,537,0,0,1,476,0,"waiting_for=[t2567(DRAM,16384B),t2512(DRAM,25088B)]"
30,25,conv_3_2_b,,32886,33583,33584,34078,697,0,0,1,494,0,"waiting_for=[t2651(DRAM,36864B),t2604(DRAM,8192B)]"
30,26,conv_3_2_c,,34079,34649,34650,35009,570,0,0,1,359,0,"waiting_for=[t2730(DRAM,8192B),t2680(DRAM,12544B),t2885(DRAM,6272B),t2886(DRAM,6272B)]"
30,27,conv_3_2_res,,35010,35387,35485,35734,377,0,0,98,249,0,"waiting_for=[t2885(DRAM,6272B),t2886(DRAM,6272B)]"
30,28,conv_3_3_a,,35735,36272,36273,36709,537,0,0,1,436,0,"waiting_for=[t3007(DRAM,16384B),t2952(DRAM,25088B)]"
30,29,conv_3_3_b,,36710,37457,37458,37992,747,0,0,1,534,0,"waiting_for=[t3091(DRAM,36864B),t3044(DRAM,8192B)]"
30,30,conv_3_3_c,,37993,38530,38531,38941,537,0,0,1,410,0,"waiting_for=[t3170(DRAM,8192B),t3120(DRAM,12544B),t3325(DRAM,6272B),t3326(DRAM,6272B)]"
30,31,conv_3_3_res,,38942,39317,39415,39802,375,0,0,98,387,0,"waiting_for=[t3325(DRAM,6272B),t3326(DRAM,6272B)]"
30,32,conv_4_0_a,,39803,40454,40455,41400,651,0,0,1,945,0,"waiting_for=[t3442(DRAM,16384B),t3392(DRAM,33280B)]"
30,33,conv_4_0_b,,41401,42316,42317,43606,915,0,0,1,1289,0,"waiting_for=[t3522(DRAM,73728B),t3512(DRAM,8192B)]"
30,34,conv_4_0_c,,43607,44855,44856,46539,1248,0,0,1,1683,0,"waiting_for=[t3604(DRAM,16384B),t3576(DRAM,12544B),t3612(DRAM,86528B)]"
30,35,conv_4_br,,46540,47841,47842,49226,1301,0,0,1,1384,0,"waiting_for=[t3624(DRAM,32768B),t3612(DRAM,86528B)]"
30,36,conv_4_0_res,,49227,49534,49576,49877,307,0,0,42,301,0,"waiting_for=[t3834(DRAM,2688B),t3835(DRAM,2688B)]"
30,37,conv_4_1_a,,49878,50447,50448,51334,569,0,0,1,886,0,"waiting_for=[t3962(DRAM,32768B),t3912(DRAM,21504B)]"
30,38,conv_4_1_b,,51335,52253,52254,53361,918,0,0,1,1107,0,"waiting_for=[t4042(DRAM,73728B),t4032(DRAM,8192B)]"
30,39,conv_4_1_c,,53362,53729,53730,54102,367,0,0,1,372,0,"waiting_for=[t4124(DRAM,16384B),t4096(DRAM,12544B)]"
30,40,conv_4_1_res,,54103,54305,54347,54618,202,0,0,42,271,0,"waiting_for=[t4282(DRAM,2688B),t4283(DRAM,2688B)]"
30,41,conv_4_2_a,,54619,55190,55191,55960,571,0,0,1,769,0,"waiting_for=[t4398(DRAM,32768B),t4348(DRAM,21504B)]"
30,42,conv_4_2_b,,55961,57047,57048,57926,1086,0,0,1,878,0,"waiting_for=[t4478(DRAM,73728B),t4468(DRAM,8192B)]"
30,43,conv_4_2_c,,57927,58518,58519,58816,591,0,0,1,297,0,"waiting_for=[t4560(DRAM,16384B),t4532(DRAM,12544B)]"
30,44,conv_4_2_res,,58817,59074,59116,59352,257,0,0,42,236,0,"waiting_for=[t4718(DRAM,2688B),t4719(DRAM,2688B)]"
30,45,conv_4_3_a,,59353,59975,59976,60603,622,0,0,1,627,0,"waiting_for=[t4834(DRAM,32768B),t4784(DRAM,21504B)]"
30,46,conv_4_3_b,,60604,61742,61743,62460,1138,0,0,1,717,0,"waiting_for=[t4914(DRAM,73728B),t4904(DRAM,8192B)]"
30,47,conv_4_3_c,,62461,63248,63249,63520,787,0,0,1,271,0,"waiting_for=[t4996(DRAM,16384B),t4968(DRAM,12544B)]"
30,48,conv_4_3_res,,63521,63847,63889,64116,326,0,0,42,227,0,"waiting_for=[t5154(DRAM,2688B),t5155(DRAM,2688B)]"
30,49,conv_4_4_a,,64117,64726,64727,65363,609,0,0,1,636,0,"waiting_for=[t5270(DRAM,32768B),t5220(DRAM,21504B)]"
30,50,conv_4_4_b,,65364,66533,66534,67478,1169,0,0,1,944,0,"waiting_for=[t5350(DRAM,73728B),t5340(DRAM,8192B)]"
30,51,conv_4_4_c,,67479,68061,68062,68391,582,0,0,1,329,0,"waiting_for=[t5432(DRAM,16384B),t5404(DRAM,12544B)]"
30,52,conv_4_4_res,,68392,68681,68723,69110,289,0,0,42,387,0,"waiting_for=[t5590(DRAM,2688B),t5591(DRAM,2688B)]"
30,53,conv_4_5_a,,69111,69594,69595,70552,483,0,0,1,957,0,"waiting_for=[t5706(DRAM,32768B),t5656(DRAM,21504B)]"
30,54,conv_4_5_b,,70553,71329,71330,72384,776,0,0,1,1054,0,"waiting_for=[t5786(DRAM,73728B),t5776(DRAM,8192B)]"
30,55,conv_4_5_c,,72385,72837,72838,73212,452,0,0,1,374,0,"waiting_for=[t5868(DRAM,16384B),t5840(DRAM,12544B)]"
30,56,conv_4_5_res,,73213,73457,73499,73860,244,0,0,42,361,0,"waiting_for=[t6026(DRAM,2688B),t6027(DRAM,2688B)]"
30,57,conv_5_0_a,,73861,74488,74489,75814,627,0,0,1,1325,0,"waiting_for=[t6144(DRAM,32768B),t6116(DRAM,13312B)]"
30,58,conv_5_0_b,,75815,77215,77216,79643,1400,0,0,1,2427,0,"waiting_for=[t6228(DRAM,147456B),t6216(DRAM,7168B)]"
30,59,conv_5_0_c,,79644,81846,81847,84609,2202,0,0,1,2762,0,"waiting_for=[t6348(DRAM,16384B),t6233(DRAM,25088B),t6362(DRAM,173056B)]"
30,60,conv_5_br,,84610,87006,87007,89208,2396,0,0,1,2201,0,"waiting_for=[t6413(DRAM,32768B),t6362(DRAM,173056B)]"
30,61,conv_5_0_res,,89209,89980,89996,90354,771,0,0,16,358,0,"waiting_for=[t6640(DRAM,1024B),t6641(DRAM,1024B)]"
30,62,conv_5_1_a,,90355,91132,91133,92193,777,0,0,1,1060,0,"waiting_for=[t6762(DRAM,65536B),t6734(DRAM,14336B)]"
30,63,conv_5_1_b,,92194,94136,94137,95920,1942,0,0,1,1783,0,"waiting_for=[t6846(DRAM,147456B),t6834(DRAM,7168B)]"
30,64,conv_5_1_c,,95921,96767,96768,97274,846,0,0,1,506,0,"waiting_for=[t6966(DRAM,16384B),t6851(DRAM,25088B)]"
30,65,conv_5_1_res,,97275,97558,97574,97880,283,0,0,16,306,0,"waiting_for=[t7137(DRAM,1024B),t7138(DRAM,1024B)]"
30,66,conv_5_2_a,,97881,98740,98741,99879,859,0,0,1,1138,0,"waiting_for=[t7251(DRAM,65536B),t7223(DRAM,14336B)]"
30,67,conv_5_2_b,,99880,101635,101636,103021,1755,0,0,1,1385,0,"waiting_for=[t7335(DRAM,147456B),t7323(DRAM,7168B)]"
30,68,conv_5_2_c,,103022,104129,104130,104676,1107,0,0,1,546,0,"waiting_for=[t7455(DRAM,16384B),t7340(DRAM,25088B)]"
30,69,pool5,,104677,0,0,20200000,0,0,0,0,20200000,0,"waiting_for=[t7642(C2,1421B),t7643(C10,2352B),t7644(C18,980B)]"
31,0,conv1,,0,313,314,742,313,0,0,1,428,0,"waiting_for=[t15(DRAM,1176B),t5(DRAM,20178B)]"
31,1,pool1,,743,1078,1127,1263,335,0,0,49,136,0,"waiting_for=[t140(DRAM,12544B)]"
31,2,conv_2_0_a,,1264,1663,1664,1960,399,0,0,1,296,0,"waiting_for=[t223(DRAM,512B),t213(DRAM,25088B)]"
31,3,conv_2_0_b,,1961,2504,2505,2868,543,0,0,1,363,0,"waiting_for=[t303(DRAM,4608B),t277(DRAM,29696B)]"
31,4,conv_2_0_c,,2869,3687,3688,4312,818,0,0,1,624,0,"waiting_for=[t383(DRAM,2048B),t341(DRAM,25088B),t389(DRAM,25088B)]"
31,5,conv_2_br,,4313,5285,5286,5929,972,0,0,1,643,0,"waiting_for=[t399(DRAM,2048B),t389(DRAM,25088B),t640(DRAM,12544B),t642(DRAM,12544B)]"
