cycle,core_id,old_state,new_state,workload_idx,layer_name,detail
225510,0,IDLE,LOADING,243,conv_5_br,"waiting_for=[t1830(DRAM,524288B),t1837(DRAM,173056B),t1838(DRAM,25088B),t1840(DRAM,25088B)]"
225774,3,LOADING,COMPUTING,238,conv_5_0_c,"compute_cycles=0,loading_dram_cycles=408,loading_core_cycles=0"
225775,3,COMPUTING,WRITEBACK,238,conv_5_0_c,"writeback_to_dram"
226071,1,LOADING,COMPUTING,241,conv_5_br,"compute_cycles=0,loading_dram_cycles=1357,loading_core_cycles=0"
226072,1,COMPUTING,WRITEBACK,241,conv_5_br,"writeback_to_dram"
226151,3,WRITEBACK,IDLE,239,conv_5_0_c,"writeback_complete"
226152,3,IDLE,LOADING,239,conv_5_0_c,"waiting_for=[t1813(DRAM,262144B),t1825(DRAM,25088B),t1831(DRAM,173056B)]"
226161,1,WRITEBACK,IDLE,242,conv_5_br,"writeback_complete"
226162,1,IDLE,LOADING,242,conv_5_br,"waiting_for=[t1834(DRAM,524288B),t1836(DRAM,173056B),t1837(DRAM,173056B)]"
226564,2,LOADING,COMPUTING,240,conv_5_br,"compute_cycles=0,loading_dram_cycles=1064,loading_core_cycles=0"
226565,2,COMPUTING,WRITEBACK,240,conv_5_br,"writeback_to_dram"
226692,2,WRITEBACK,IDLE,241,conv_5_br,"writeback_complete"
226693,2,IDLE,LOADING,241,conv_5_br,"waiting_for=[t1832(DRAM,524288B),t1835(DRAM,173056B),t1836(DRAM,173056B)]"
226715,3,LOADING,COMPUTING,239,conv_5_0_c,"compute_cycles=0,loading_dram_cycles=563,loading_core_cycles=0"
226716,3,COMPUTING,WRITEBACK,239,conv_5_0_c,"writeback_to_dram"
226785,0,LOADING,COMPUTING,243,conv_5_br,"compute_cycles=0,loading_dram_cycles=1275,loading_core_cycles=0"
226786,0,COMPUTING,WRITEBACK,243,conv_5_br,"writeback_to_dram"
227044,3,WRITEBACK,IDLE,240,conv_5_br,"writeback_complete"
227045,3,IDLE,LOADING,240,conv_5_br,"waiting_for=[t1833(DRAM,524288B),t1831(DRAM,173056B),t1835(DRAM,173056B)]"
227054,0,WRITEBACK,IDLE,244,conv_5_0_res,"writeback_complete"
227055,0,IDLE,LOADING,244,conv_5_0_res,"waiting_for=[t1838(DRAM,25088B),t1840(DRAM,25088B),t1854(DRAM,25088B),t1856(DRAM,25088B)]"
227398,1,LOADING,COMPUTING,242,conv_5_br,"compute_cycles=0,loading_dram_cycles=1236,loading_core_cycles=0"
227399,1,COMPUTING,WRITEBACK,242,conv_5_br,"writeback_to_dram"
227443,1,WRITEBACK,IDLE,243,conv_5_br,"writeback_complete"
227444,1,IDLE,LOADING,243,conv_5_br,"waiting_for=[t1834(DRAM,524288B),t1837(DRAM,173056B),t1850(DRAM,25088B),t1852(DRAM,25088B)]"
227503,0,LOADING,COMPUTING,244,conv_5_0_res,"compute_cycles=392,loading_dram_cycles=448,loading_core_cycles=0"
227749,2,LOADING,COMPUTING,241,conv_5_br,"compute_cycles=0,loading_dram_cycles=1056,loading_core_cycles=0"
227750,2,COMPUTING,WRITEBACK,241,conv_5_br,"writeback_to_dram"
227785,2,WRITEBACK,IDLE,242,conv_5_br,"writeback_complete"
227786,2,IDLE,LOADING,242,conv_5_br,"waiting_for=[t1832(DRAM,524288B),t1836(DRAM,173056B),t1837(DRAM,173056B)]"
227895,0,COMPUTING,WRITEBACK,244,conv_5_0_res,"writeback_to_dram"
228109,3,LOADING,COMPUTING,240,conv_5_br,"compute_cycles=0,loading_dram_cycles=1064,loading_core_cycles=0"
228110,3,COMPUTING,WRITEBACK,240,conv_5_br,"writeback_to_dram"
228136,0,WRITEBACK,IDLE,245,conv_5_0_res,"writeback_complete"
228137,0,IDLE,LOADING,245,conv_5_0_res,"waiting_for=[t1854(DRAM,25088B),t1856(DRAM,25088B),t1870(DRAM,25088B),t1872(DRAM,25088B)]"
228146,3,WRITEBACK,IDLE,241,conv_5_br,"writeback_complete"
228147,3,IDLE,LOADING,241,conv_5_br,"waiting_for=[t1833(DRAM,524288B),t1835(DRAM,173056B),t1836(DRAM,173056B)]"
228255,0,LOADING,COMPUTING,245,conv_5_0_res,"compute_cycles=392,loading_dram_cycles=118,loading_core_cycles=0"
228380,1,LOADING,COMPUTING,243,conv_5_br,"compute_cycles=0,loading_dram_cycles=936,loading_core_cycles=0"
228381,1,COMPUTING,WRITEBACK,243,conv_5_br,"writeback_to_dram"
228536,1,WRITEBACK,IDLE,244,conv_5_0_res,"writeback_complete"
228537,1,IDLE,LOADING,244,conv_5_0_res,"waiting_for=[t1850(DRAM,25088B),t1852(DRAM,25088B),t1866(DRAM,25088B),t1868(DRAM,25088B)]"
228646,1,LOADING,COMPUTING,244,conv_5_0_res,"compute_cycles=392,loading_dram_cycles=109,loading_core_cycles=0"
228647,0,COMPUTING,WRITEBACK,245,conv_5_0_res,"writeback_to_dram"
228682,0,WRITEBACK,IDLE,246,conv_5_0_res,"writeback_complete"
228683,0,IDLE,LOADING,246,conv_5_0_res,"waiting_for=[t1870(DRAM,25088B),t1872(DRAM,25088B),t1886(DRAM,25088B),t1888(DRAM,25088B)]"
228792,0,LOADING,COMPUTING,246,conv_5_0_res,"compute_cycles=392,loading_dram_cycles=109,loading_core_cycles=0"
228842,2,LOADING,COMPUTING,242,conv_5_br,"compute_cycles=0,loading_dram_cycles=1056,loading_core_cycles=0"
228843,2,COMPUTING,WRITEBACK,242,conv_5_br,"writeback_to_dram"
228878,2,WRITEBACK,IDLE,243,conv_5_br,"writeback_complete"
228879,2,IDLE,LOADING,243,conv_5_br,"waiting_for=[t1832(DRAM,524288B),t1837(DRAM,173056B),t1842(DRAM,25088B),t1844(DRAM,25088B)]"
229038,1,COMPUTING,WRITEBACK,244,conv_5_0_res,"writeback_to_dram"
229181,1,WRITEBACK,IDLE,245,conv_5_0_res,"writeback_complete"
229182,1,IDLE,LOADING,245,conv_5_0_res,"waiting_for=[t1866(DRAM,25088B),t1868(DRAM,25088B),t1882(DRAM,25088B),t1884(DRAM,25088B)]"
229184,0,COMPUTING,WRITEBACK,246,conv_5_0_res,"writeback_to_dram"
229231,0,WRITEBACK,IDLE,247,conv_5_0_res,"writeback_complete"
229232,0,IDLE,LOADING,247,conv_5_0_res,"waiting_for=[t1886(DRAM,25088B),t1888(DRAM,25088B),t1903(DRAM,100352B)]"
229241,3,LOADING,COMPUTING,241,conv_5_br,"compute_cycles=0,loading_dram_cycles=1094,loading_core_cycles=0"
229242,3,COMPUTING,WRITEBACK,241,conv_5_br,"writeback_to_dram"
229291,1,LOADING,COMPUTING,245,conv_5_0_res,"compute_cycles=392,loading_dram_cycles=109,loading_core_cycles=0"
229301,3,WRITEBACK,IDLE,242,conv_5_br,"writeback_complete"
229302,3,IDLE,LOADING,242,conv_5_br,"waiting_for=[t1833(DRAM,524288B),t1836(DRAM,173056B),t1837(DRAM,173056B)]"
229400,0,LOADING,COMPUTING,247,conv_5_0_res,"compute_cycles=392,loading_dram_cycles=168,loading_core_cycles=0"
229683,1,COMPUTING,WRITEBACK,245,conv_5_0_res,"writeback_to_dram"
229718,1,WRITEBACK,IDLE,246,conv_5_0_res,"writeback_complete"
229719,1,IDLE,LOADING,246,conv_5_0_res,"waiting_for=[t1882(DRAM,25088B),t1884(DRAM,25088B),t1898(DRAM,25088B),t1900(DRAM,25088B)]"
229792,0,COMPUTING,WRITEBACK,247,conv_5_0_res,"writeback_to_dram"
229815,2,LOADING,COMPUTING,243,conv_5_br,"compute_cycles=0,loading_dram_cycles=936,loading_core_cycles=0"
229816,2,COMPUTING,WRITEBACK,243,conv_5_br,"writeback_to_dram"
229827,0,WRITEBACK,IDLE,248,conv_5_1_a,"writeback_complete"
229828,0,IDLE,LOADING,248,conv_5_1_a,"waiting_for=[t1902(DRAM,262144B),t1903(DRAM,100352B),t1911(DRAM,100352B)]"
229828,1,LOADING,COMPUTING,246,conv_5_0_res,"compute_cycles=392,loading_dram_cycles=109,loading_core_cycles=0"
230019,2,WRITEBACK,IDLE,244,conv_5_0_res,"writeback_complete"
230020,2,IDLE,LOADING,244,conv_5_0_res,"waiting_for=[t1842(DRAM,25088B),t1844(DRAM,25088B),t1858(DRAM,25088B),t1860(DRAM,25088B)]"
230129,2,LOADING,COMPUTING,244,conv_5_0_res,"compute_cycles=392,loading_dram_cycles=109,loading_core_cycles=0"
230220,1,COMPUTING,WRITEBACK,246,conv_5_0_res,"writeback_to_dram"
230255,1,WRITEBACK,IDLE,247,conv_5_0_res,"writeback_complete"
230256,1,IDLE,LOADING,247,conv_5_0_res,"waiting_for=[t1898(DRAM,25088B),t1900(DRAM,25088B),t1903(DRAM,100352B)]"
230358,3,LOADING,COMPUTING,242,conv_5_br,"compute_cycles=0,loading_dram_cycles=1056,loading_core_cycles=0"
230359,3,COMPUTING,WRITEBACK,242,conv_5_br,"writeback_to_dram"
230383,0,LOADING,COMPUTING,248,conv_5_1_a,"compute_cycles=0,loading_dram_cycles=555,loading_core_cycles=0"
230384,0,COMPUTING,WRITEBACK,248,conv_5_1_a,"writeback_to_dram"
230394,3,WRITEBACK,IDLE,243,conv_5_br,"writeback_complete"
230395,3,IDLE,LOADING,243,conv_5_br,"waiting_for=[t1833(DRAM,524288B),t1837(DRAM,173056B),t1846(DRAM,25088B),t1848(DRAM,25088B)]"
230396,0,WRITEBACK,IDLE,249,conv_5_1_a,"writeback_complete"
230397,0,IDLE,LOADING,249,conv_5_1_a,"waiting_for=[t1902(DRAM,262144B),t1911(DRAM,100352B),t1916(DRAM,100352B)]"
230414,1,LOADING,COMPUTING,247,conv_5_0_res,"compute_cycles=392,loading_dram_cycles=158,loading_core_cycles=0"
230521,2,COMPUTING,WRITEBACK,244,conv_5_0_res,"writeback_to_dram"
230806,1,COMPUTING,WRITEBACK,247,conv_5_0_res,"writeback_to_dram"
230879,2,WRITEBACK,IDLE,245,conv_5_0_res,"writeback_complete"
230880,2,IDLE,LOADING,245,conv_5_0_res,"waiting_for=[t1858(DRAM,25088B),t1860(DRAM,25088B),t1874(DRAM,25088B),t1876(DRAM,25088B)]"
230889,1,WRITEBACK,IDLE,248,conv_5_1_a,"writeback_complete"
230890,1,IDLE,LOADING,248,conv_5_1_a,"waiting_for=[t1910(DRAM,262144B),t1903(DRAM,100352B),t1911(DRAM,100352B)]"
230998,2,LOADING,COMPUTING,245,conv_5_0_res,"compute_cycles=392,loading_dram_cycles=118,loading_core_cycles=0"
231243,0,LOADING,COMPUTING,249,conv_5_1_a,"compute_cycles=0,loading_dram_cycles=846,loading_core_cycles=0"
231244,0,COMPUTING,WRITEBACK,249,conv_5_1_a,"writeback_to_dram"
231254,0,WRITEBACK,IDLE,250,conv_5_1_a,"writeback_complete"
231255,0,IDLE,LOADING,250,conv_5_1_a,"waiting_for=[t1902(DRAM,262144B),t1916(DRAM,100352B),t1921(DRAM,100352B)]"
231331,3,LOADING,COMPUTING,243,conv_5_br,"compute_cycles=0,loading_dram_cycles=936,loading_core_cycles=0"
231332,3,COMPUTING,WRITEBACK,243,conv_5_br,"writeback_to_dram"
231390,2,COMPUTING,WRITEBACK,245,conv_5_0_res,"writeback_to_dram"
231446,3,WRITEBACK,IDLE,244,conv_5_0_res,"writeback_complete"
231447,3,IDLE,LOADING,244,conv_5_0_res,"waiting_for=[t1846(DRAM,25088B),t1848(DRAM,25088B),t1862(DRAM,25088B),t1864(DRAM,25088B)]"
231456,2,WRITEBACK,IDLE,246,conv_5_0_res,"writeback_complete"
231457,2,IDLE,LOADING,246,conv_5_0_res,"waiting_for=[t1874(DRAM,25088B),t1876(DRAM,25088B),t1890(DRAM,25088B),t1892(DRAM,25088B)]"
231483,1,LOADING,COMPUTING,248,conv_5_1_a,"compute_cycles=0,loading_dram_cycles=593,loading_core_cycles=0"
231484,1,COMPUTING,WRITEBACK,248,conv_5_1_a,"writeback_to_dram"
231537,1,WRITEBACK,IDLE,249,conv_5_1_a,"writeback_complete"
231538,1,IDLE,LOADING,249,conv_5_1_a,"waiting_for=[t1910(DRAM,262144B),t1911(DRAM,100352B),t1916(DRAM,100352B)]"
231565,3,LOADING,COMPUTING,244,conv_5_0_res,"compute_cycles=392,loading_dram_cycles=118,loading_core_cycles=0"
231604,2,LOADING,COMPUTING,246,conv_5_0_res,"compute_cycles=392,loading_dram_cycles=147,loading_core_cycles=0"
231810,0,LOADING,COMPUTING,250,conv_5_1_a,"compute_cycles=0,loading_dram_cycles=555,loading_core_cycles=0"
231811,0,COMPUTING,WRITEBACK,250,conv_5_1_a,"writeback_to_dram"
231821,0,WRITEBACK,IDLE,251,conv_5_1_a,"writeback_complete"
231822,0,IDLE,LOADING,251,conv_5_1_a,"waiting_for=[t1902(DRAM,262144B),t1921(DRAM,100352B),t1927(DRAM,25088B)]"
231957,3,COMPUTING,WRITEBACK,244,conv_5_0_res,"writeback_to_dram"
231992,3,WRITEBACK,IDLE,245,conv_5_0_res,"writeback_complete"
231993,3,IDLE,LOADING,245,conv_5_0_res,"waiting_for=[t1862(DRAM,25088B),t1864(DRAM,25088B),t1878(DRAM,25088B),t1880(DRAM,25088B)]"
231996,2,COMPUTING,WRITEBACK,246,conv_5_0_res,"writeback_to_dram"
232042,2,WRITEBACK,IDLE,247,conv_5_0_res,"writeback_complete"
232043,2,IDLE,LOADING,247,conv_5_0_res,"waiting_for=[t1890(DRAM,25088B),t1892(DRAM,25088B),t1903(DRAM,100352B)]"
232093,1,LOADING,COMPUTING,249,conv_5_1_a,"compute_cycles=0,loading_dram_cycles=555,loading_core_cycles=0"
232094,1,COMPUTING,WRITEBACK,249,conv_5_1_a,"writeback_to_dram"
232102,3,LOADING,COMPUTING,245,conv_5_0_res,"compute_cycles=392,loading_dram_cycles=109,loading_core_cycles=0"
232105,1,WRITEBACK,IDLE,250,conv_5_1_a,"writeback_complete"
232106,1,IDLE,LOADING,250,conv_5_1_a,"waiting_for=[t1910(DRAM,262144B),t1916(DRAM,100352B),t1921(DRAM,100352B)]"
232203,2,LOADING,COMPUTING,247,conv_5_0_res,"compute_cycles=392,loading_dram_cycles=160,loading_core_cycles=0"
232305,0,LOADING,COMPUTING,251,conv_5_1_a,"compute_cycles=0,loading_dram_cycles=483,loading_core_cycles=0"
232306,0,COMPUTING,WRITEBACK,251,conv_5_1_a,"writeback_to_dram"
232316,0,WRITEBACK,IDLE,252,conv_5_1_b,"writeback_complete"
232317,0,IDLE,LOADING,252,conv_5_1_b,"waiting_for=[t1926(DRAM,589824B),t1927(DRAM,25088B),t1935(DRAM,25088B)]"
232494,3,COMPUTING,WRITEBACK,245,conv_5_0_res,"writeback_to_dram"
232577,3,WRITEBACK,IDLE,246,conv_5_0_res,"writeback_complete"
232578,3,IDLE,LOADING,246,conv_5_0_res,"waiting_for=[t1878(DRAM,25088B),t1880(DRAM,25088B),t1894(DRAM,25088B),t1896(DRAM,25088B)]"
232595,2,COMPUTING,WRITEBACK,247,conv_5_0_res,"writeback_to_dram"
232630,2,WRITEBACK,IDLE,248,conv_5_1_a,"writeback_complete"
232631,2,IDLE,LOADING,248,conv_5_1_a,"waiting_for=[t1908(DRAM,262144B),t1903(DRAM,100352B),t1911(DRAM,100352B)]"
232661,1,LOADING,COMPUTING,250,conv_5_1_a,"compute_cycles=0,loading_dram_cycles=555,loading_core_cycles=0"
232662,1,COMPUTING,WRITEBACK,250,conv_5_1_a,"writeback_to_dram"
232687,3,LOADING,COMPUTING,246,conv_5_0_res,"compute_cycles=392,loading_dram_cycles=109,loading_core_cycles=0"
232815,1,WRITEBACK,IDLE,251,conv_5_1_a,"writeback_complete"
232816,1,IDLE,LOADING,251,conv_5_1_a,"waiting_for=[t1910(DRAM,262144B),t1921(DRAM,100352B),t1927(DRAM,25088B)]"
233079,3,COMPUTING,WRITEBACK,246,conv_5_0_res,"writeback_to_dram"
233114,3,WRITEBACK,IDLE,247,conv_5_0_res,"writeback_complete"
233115,3,IDLE,LOADING,247,conv_5_0_res,"waiting_for=[t1894(DRAM,25088B),t1896(DRAM,25088B),t1903(DRAM,100352B)]"
233173,0,LOADING,COMPUTING,252,conv_5_1_b,"compute_cycles=0,loading_dram_cycles=856,loading_core_cycles=0"
233174,0,COMPUTING,WRITEBACK,252,conv_5_1_b,"writeback_to_dram"
233184,0,WRITEBACK,IDLE,253,conv_5_1_b,"writeback_complete"
233185,0,IDLE,LOADING,253,conv_5_1_b,"waiting_for=[t1926(DRAM,589824B),t1935(DRAM,25088B),t1940(DRAM,25088B)]"
233186,2,LOADING,COMPUTING,248,conv_5_1_a,"compute_cycles=0,loading_dram_cycles=555,loading_core_cycles=0"
233187,2,COMPUTING,WRITEBACK,248,conv_5_1_a,"writeback_to_dram"
233273,3,LOADING,COMPUTING,247,conv_5_0_res,"compute_cycles=392,loading_dram_cycles=158,loading_core_cycles=0"
233299,1,LOADING,COMPUTING,251,conv_5_1_a,"compute_cycles=0,loading_dram_cycles=483,loading_core_cycles=0"
233300,1,COMPUTING,WRITEBACK,251,conv_5_1_a,"writeback_to_dram"
233438,2,WRITEBACK,IDLE,249,conv_5_1_a,"writeback_complete"
233439,2,IDLE,LOADING,249,conv_5_1_a,"waiting_for=[t1908(DRAM,262144B),t1911(DRAM,100352B),t1916(DRAM,100352B)]"
233440,1,WRITEBACK,IDLE,252,conv_5_1_b,"writeback_complete"
233441,1,IDLE,LOADING,252,conv_5_1_b,"waiting_for=[t1934(DRAM,589824B),t1927(DRAM,25088B),t1935(DRAM,25088B)]"
233665,3,COMPUTING,WRITEBACK,247,conv_5_0_res,"writeback_to_dram"
233882,3,WRITEBACK,IDLE,248,conv_5_1_a,"writeback_complete"
233883,3,IDLE,LOADING,248,conv_5_1_a,"waiting_for=[t1909(DRAM,262144B),t1903(DRAM,100352B),t1911(DRAM,100352B)]"
233996,2,LOADING,COMPUTING,249,conv_5_1_a,"compute_cycles=0,loading_dram_cycles=557,loading_core_cycles=0"
233997,2,COMPUTING,WRITEBACK,249,conv_5_1_a,"writeback_to_dram"
234042,0,LOADING,COMPUTING,253,conv_5_1_b,"compute_cycles=0,loading_dram_cycles=857,loading_core_cycles=0"
234043,0,COMPUTING,WRITEBACK,253,conv_5_1_b,"writeback_to_dram"
234067,2,WRITEBACK,IDLE,250,conv_5_1_a,"writeback_complete"
234068,2,IDLE,LOADING,250,conv_5_1_a,"waiting_for=[t1908(DRAM,262144B),t1916(DRAM,100352B),t1921(DRAM,100352B)]"
234069,0,WRITEBACK,IDLE,254,conv_5_1_b,"writeback_complete"
234070,0,IDLE,LOADING,254,conv_5_1_b,"waiting_for=[t1926(DRAM,589824B),t1940(DRAM,25088B),t1945(DRAM,25088B)]"
234438,3,LOADING,COMPUTING,248,conv_5_1_a,"compute_cycles=0,loading_dram_cycles=555,loading_core_cycles=0"
234439,3,COMPUTING,WRITEBACK,248,conv_5_1_a,"writeback_to_dram"
234478,1,LOADING,COMPUTING,252,conv_5_1_b,"compute_cycles=0,loading_dram_cycles=1037,loading_core_cycles=0"
234479,1,COMPUTING,WRITEBACK,252,conv_5_1_b,"writeback_to_dram"
234504,3,WRITEBACK,IDLE,249,conv_5_1_a,"writeback_complete"
234505,3,IDLE,LOADING,249,conv_5_1_a,"waiting_for=[t1909(DRAM,262144B),t1911(DRAM,100352B),t1916(DRAM,100352B)]"
234506,1,WRITEBACK,IDLE,253,conv_5_1_b,"writeback_complete"
234507,1,IDLE,LOADING,253,conv_5_1_b,"waiting_for=[t1934(DRAM,589824B),t1935(DRAM,25088B),t1940(DRAM,25088B)]"
234625,2,LOADING,COMPUTING,250,conv_5_1_a,"compute_cycles=0,loading_dram_cycles=557,loading_core_cycles=0"
234626,2,COMPUTING,WRITEBACK,250,conv_5_1_a,"writeback_to_dram"
234941,2,WRITEBACK,IDLE,251,conv_5_1_a,"writeback_complete"
234942,2,IDLE,LOADING,251,conv_5_1_a,"waiting_for=[t1908(DRAM,262144B),t1921(DRAM,100352B),t1927(DRAM,25088B)]"
235062,3,LOADING,COMPUTING,249,conv_5_1_a,"compute_cycles=0,loading_dram_cycles=557,loading_core_cycles=0"
235063,3,COMPUTING,WRITEBACK,249,conv_5_1_a,"writeback_to_dram"
235097,3,WRITEBACK,IDLE,250,conv_5_1_a,"writeback_complete"
235098,3,IDLE,LOADING,250,conv_5_1_a,"waiting_for=[t1909(DRAM,262144B),t1916(DRAM,100352B),t1921(DRAM,100352B)]"
235107,0,LOADING,COMPUTING,254,conv_5_1_b,"compute_cycles=0,loading_dram_cycles=1037,loading_core_cycles=0"
235108,0,COMPUTING,WRITEBACK,254,conv_5_1_b,"writeback_to_dram"
235282,0,WRITEBACK,IDLE,255,conv_5_1_b,"writeback_complete"
235283,0,IDLE,LOADING,255,conv_5_1_b,"waiting_for=[t1926(DRAM,589824B),t1945(DRAM,25088B),t1951(DRAM,25088B)]"
235425,2,LOADING,COMPUTING,251,conv_5_1_a,"compute_cycles=0,loading_dram_cycles=483,loading_core_cycles=0"
235426,2,COMPUTING,WRITEBACK,251,conv_5_1_a,"writeback_to_dram"
235536,2,WRITEBACK,IDLE,252,conv_5_1_b,"writeback_complete"
235537,2,IDLE,LOADING,252,conv_5_1_b,"waiting_for=[t1932(DRAM,589824B),t1927(DRAM,25088B),t1935(DRAM,25088B)]"
235544,1,LOADING,COMPUTING,253,conv_5_1_b,"compute_cycles=0,loading_dram_cycles=1037,loading_core_cycles=0"
235545,1,COMPUTING,WRITEBACK,253,conv_5_1_b,"writeback_to_dram"
235653,3,LOADING,COMPUTING,250,conv_5_1_a,"compute_cycles=0,loading_dram_cycles=555,loading_core_cycles=0"
235654,3,COMPUTING,WRITEBACK,250,conv_5_1_a,"writeback_to_dram"
235790,1,WRITEBACK,IDLE,254,conv_5_1_b,"writeback_complete"
235791,1,IDLE,LOADING,254,conv_5_1_b,"waiting_for=[t1934(DRAM,589824B),t1940(DRAM,25088B),t1945(DRAM,25088B)]"
235792,3,WRITEBACK,IDLE,251,conv_5_1_a,"writeback_complete"
235793,3,IDLE,LOADING,251,conv_5_1_a,"waiting_for=[t1909(DRAM,262144B),t1921(DRAM,100352B),t1927(DRAM,25088B)]"
236140,0,LOADING,COMPUTING,255,conv_5_1_b,"compute_cycles=0,loading_dram_cycles=857,loading_core_cycles=0"
236141,0,COMPUTING,WRITEBACK,255,conv_5_1_b,"writeback_to_dram"
236198,0,WRITEBACK,IDLE,256,conv_5_1_c,"writeback_complete"
236199,0,IDLE,LOADING,256,conv_5_1_c,"waiting_for=[t1950(DRAM,262144B),t1951(DRAM,25088B),t1959(DRAM,25088B)]"
236393,2,LOADING,COMPUTING,252,conv_5_1_b,"compute_cycles=0,loading_dram_cycles=856,loading_core_cycles=0"
236394,2,COMPUTING,WRITEBACK,252,conv_5_1_b,"writeback_to_dram"
236404,2,WRITEBACK,IDLE,253,conv_5_1_b,"writeback_complete"
236405,2,IDLE,LOADING,253,conv_5_1_b,"waiting_for=[t1932(DRAM,589824B),t1935(DRAM,25088B),t1940(DRAM,25088B)]"
236525,3,LOADING,COMPUTING,251,conv_5_1_a,"compute_cycles=0,loading_dram_cycles=732,loading_core_cycles=0"
236526,3,COMPUTING,WRITEBACK,251,conv_5_1_a,"writeback_to_dram"
236607,0,LOADING,COMPUTING,256,conv_5_1_c,"compute_cycles=0,loading_dram_cycles=408,loading_core_cycles=0"
236608,0,COMPUTING,WRITEBACK,256,conv_5_1_c,"writeback_to_dram"
236649,1,LOADING,COMPUTING,254,conv_5_1_b,"compute_cycles=0,loading_dram_cycles=858,loading_core_cycles=0"
236650,1,COMPUTING,WRITEBACK,254,conv_5_1_b,"writeback_to_dram"
236658,3,WRITEBACK,IDLE,252,conv_5_1_b,"writeback_complete"
236659,3,IDLE,LOADING,252,conv_5_1_b,"waiting_for=[t1933(DRAM,589824B),t1927(DRAM,25088B),t1935(DRAM,25088B)]"
236667,0,WRITEBACK,IDLE,257,conv_5_1_c,"writeback_complete"
236668,0,IDLE,LOADING,257,conv_5_1_c,"waiting_for=[t1950(DRAM,262144B),t1959(DRAM,25088B),t1964(DRAM,25088B)]"
236670,1,WRITEBACK,IDLE,255,conv_5_1_b,"writeback_complete"
236671,1,IDLE,LOADING,255,conv_5_1_b,"waiting_for=[t1934(DRAM,589824B),t1945(DRAM,25088B),t1951(DRAM,25088B)]"
237262,2,LOADING,COMPUTING,253,conv_5_1_b,"compute_cycles=0,loading_dram_cycles=857,loading_core_cycles=0"
237263,2,COMPUTING,WRITEBACK,253,conv_5_1_b,"writeback_to_dram"
237295,2,WRITEBACK,IDLE,254,conv_5_1_b,"writeback_complete"
237296,2,IDLE,LOADING,254,conv_5_1_b,"waiting_for=[t1932(DRAM,589824B),t1940(DRAM,25088B),t1945(DRAM,25088B)]"
237329,0,LOADING,COMPUTING,257,conv_5_1_c,"compute_cycles=0,loading_dram_cycles=661,loading_core_cycles=0"
237330,0,COMPUTING,WRITEBACK,257,conv_5_1_c,"writeback_to_dram"
237527,3,LOADING,COMPUTING,252,conv_5_1_b,"compute_cycles=0,loading_dram_cycles=868,loading_core_cycles=0"
237528,3,COMPUTING,WRITEBACK,252,conv_5_1_b,"writeback_to_dram"
237556,0,WRITEBACK,IDLE,258,conv_5_1_c,"writeback_complete"
237557,0,IDLE,LOADING,258,conv_5_1_c,"waiting_for=[t1950(DRAM,262144B),t1964(DRAM,25088B),t1969(DRAM,25088B)]"
237558,3,WRITEBACK,IDLE,253,conv_5_1_b,"writeback_complete"
237559,3,IDLE,LOADING,253,conv_5_1_b,"waiting_for=[t1933(DRAM,589824B),t1935(DRAM,25088B),t1940(DRAM,25088B)]"
237899,1,LOADING,COMPUTING,255,conv_5_1_b,"compute_cycles=0,loading_dram_cycles=1228,loading_core_cycles=0"
237900,1,COMPUTING,WRITEBACK,255,conv_5_1_b,"writeback_to_dram"
237935,1,WRITEBACK,IDLE,256,conv_5_1_c,"writeback_complete"
237936,1,IDLE,LOADING,256,conv_5_1_c,"waiting_for=[t1958(DRAM,262144B),t1951(DRAM,25088B),t1959(DRAM,25088B)]"
237967,0,LOADING,COMPUTING,258,conv_5_1_c,"compute_cycles=0,loading_dram_cycles=410,loading_core_cycles=0"
237968,0,COMPUTING,WRITEBACK,258,conv_5_1_c,"writeback_to_dram"
238069,0,WRITEBACK,IDLE,259,conv_5_1_c,"writeback_complete"
238070,0,IDLE,LOADING,259,conv_5_1_c,"waiting_for=[t1950(DRAM,262144B),t1969(DRAM,25088B),t1974(DRAM,25088B),t1975(DRAM,25088B)]"
238152,2,LOADING,COMPUTING,254,conv_5_1_b,"compute_cycles=0,loading_dram_cycles=856,loading_core_cycles=0"
238153,2,COMPUTING,WRITEBACK,254,conv_5_1_b,"writeback_to_dram"
238205,2,WRITEBACK,IDLE,255,conv_5_1_b,"writeback_complete"
238206,2,IDLE,LOADING,255,conv_5_1_b,"waiting_for=[t1932(DRAM,589824B),t1945(DRAM,25088B),t1951(DRAM,25088B)]"
238344,1,LOADING,COMPUTING,256,conv_5_1_c,"compute_cycles=0,loading_dram_cycles=408,loading_core_cycles=0"
238345,1,COMPUTING,WRITEBACK,256,conv_5_1_c,"writeback_to_dram"
238466,1,WRITEBACK,IDLE,257,conv_5_1_c,"writeback_complete"
238467,1,IDLE,LOADING,257,conv_5_1_c,"waiting_for=[t1958(DRAM,262144B),t1959(DRAM,25088B),t1964(DRAM,25088B)]"
238503,0,LOADING,COMPUTING,259,conv_5_1_c,"compute_cycles=0,loading_dram_cycles=433,loading_core_cycles=0"
238504,0,COMPUTING,WRITEBACK,259,conv_5_1_c,"writeback_to_dram"
238538,3,LOADING,COMPUTING,253,conv_5_1_b,"compute_cycles=0,loading_dram_cycles=979,loading_core_cycles=0"
238539,3,COMPUTING,WRITEBACK,253,conv_5_1_b,"writeback_to_dram"
