cycle,core_id,old_state,new_state,workload_idx,layer_name,detail
178138,13,IDLE,LOADING,162,conv_4_1_res,"waiting_for=[t4312(DRAM,12544B),t4313(DRAM,12544B),t4360(DRAM,12544B),t4361(DRAM,12544B)]"
178157,3,COMPUTING,WRITEBACK,162,conv_4_1_res,"writeback_to_dram"
178163,1,WRITEBACK,IDLE,163,conv_4_1_res,"writeback_complete"
178164,1,IDLE,LOADING,163,conv_4_1_res,"waiting_for=[t4369(DRAM,12544B),t4370(DRAM,12544B),t4412(DRAM,50176B)]"
178183,4,COMPUTING,WRITEBACK,162,conv_4_1_res,"writeback_to_dram"
178188,0,LOADING,COMPUTING,163,conv_4_1_res,"compute_cycles=196,loading_dram_cycles=154,loading_core_cycles=0"
178188,14,WRITEBACK,IDLE,162,conv_4_1_res,"writeback_complete"
178189,14,IDLE,LOADING,162,conv_4_1_res,"waiting_for=[t4333(DRAM,12544B),t4334(DRAM,12544B),t4381(DRAM,12544B),t4382(DRAM,12544B)]"
178193,2,WRITEBACK,IDLE,163,conv_4_1_res,"writeback_complete"
178193,11,LOADING,COMPUTING,162,conv_4_1_res,"compute_cycles=196,loading_dram_cycles=134,loading_core_cycles=0"
178194,2,IDLE,LOADING,163,conv_4_1_res,"waiting_for=[t4372(DRAM,12544B),t4373(DRAM,12544B),t4397(DRAM,50176B)]"
178203,5,COMPUTING,WRITEBACK,162,conv_4_1_res,"writeback_to_dram"
178217,15,WRITEBACK,IDLE,162,conv_4_1_res,"writeback_complete"
178218,12,LOADING,COMPUTING,162,conv_4_1_res,"compute_cycles=196,loading_dram_cycles=134,loading_core_cycles=0"
178218,15,IDLE,LOADING,162,conv_4_1_res,"waiting_for=[t4336(DRAM,12544B),t4337(DRAM,12544B),t4384(DRAM,12544B),t4385(DRAM,12544B)]"
178229,6,COMPUTING,WRITEBACK,162,conv_4_1_res,"writeback_to_dram"
178248,13,LOADING,COMPUTING,162,conv_4_1_res,"compute_cycles=196,loading_dram_cycles=110,loading_core_cycles=0"
178252,3,WRITEBACK,IDLE,163,conv_4_1_res,"writeback_complete"
178253,3,IDLE,LOADING,163,conv_4_1_res,"waiting_for=[t4393(DRAM,12544B),t4394(DRAM,12544B),t4412(DRAM,50176B)]"
178253,7,COMPUTING,WRITEBACK,162,conv_4_1_res,"writeback_to_dram"
178283,8,COMPUTING,WRITEBACK,162,conv_4_1_res,"writeback_to_dram"
178302,1,LOADING,COMPUTING,163,conv_4_1_res,"compute_cycles=196,loading_dram_cycles=138,loading_core_cycles=0"
178306,4,WRITEBACK,IDLE,163,conv_4_1_res,"writeback_complete"
178307,4,IDLE,LOADING,163,conv_4_1_res,"waiting_for=[t4351(DRAM,12544B),t4352(DRAM,12544B),t4402(DRAM,50176B)]"
178307,14,LOADING,COMPUTING,162,conv_4_1_res,"compute_cycles=196,loading_dram_cycles=118,loading_core_cycles=0"
178309,9,COMPUTING,WRITEBACK,162,conv_4_1_res,"writeback_to_dram"
178311,5,WRITEBACK,IDLE,163,conv_4_1_res,"writeback_complete"
178312,5,IDLE,LOADING,163,conv_4_1_res,"waiting_for=[t4366(DRAM,12544B),t4367(DRAM,12544B),t4407(DRAM,50176B)]"
178334,10,COMPUTING,WRITEBACK,162,conv_4_1_res,"writeback_to_dram"
178336,6,WRITEBACK,IDLE,163,conv_4_1_res,"writeback_complete"
178337,6,IDLE,LOADING,163,conv_4_1_res,"waiting_for=[t4375(DRAM,12544B),t4376(DRAM,12544B),t4402(DRAM,50176B)]"
178362,2,LOADING,COMPUTING,163,conv_4_1_res,"compute_cycles=196,loading_dram_cycles=168,loading_core_cycles=0"
178366,15,LOADING,COMPUTING,162,conv_4_1_res,"compute_cycles=196,loading_dram_cycles=148,loading_core_cycles=0"
178371,7,WRITEBACK,IDLE,163,conv_4_1_res,"writeback_complete"
178372,7,IDLE,LOADING,163,conv_4_1_res,"waiting_for=[t4390(DRAM,12544B),t4391(DRAM,12544B),t4407(DRAM,50176B)]"
178377,8,WRITEBACK,IDLE,163,conv_4_1_res,"writeback_complete"
178378,8,IDLE,LOADING,163,conv_4_1_res,"waiting_for=[t4354(DRAM,12544B),t4355(DRAM,12544B),t4407(DRAM,50176B)]"
178384,0,COMPUTING,WRITEBACK,163,conv_4_1_res,"writeback_to_dram"
178389,11,COMPUTING,WRITEBACK,162,conv_4_1_res,"writeback_to_dram"
178414,12,COMPUTING,WRITEBACK,162,conv_4_1_res,"writeback_to_dram"
178427,3,LOADING,COMPUTING,163,conv_4_1_res,"compute_cycles=196,loading_dram_cycles=174,loading_core_cycles=0"
178441,9,WRITEBACK,IDLE,163,conv_4_1_res,"writeback_complete"
178442,9,IDLE,LOADING,163,conv_4_1_res,"waiting_for=[t4363(DRAM,12544B),t4364(DRAM,12544B),t4402(DRAM,50176B)]"
178444,13,COMPUTING,WRITEBACK,162,conv_4_1_res,"writeback_to_dram"
178457,4,LOADING,COMPUTING,163,conv_4_1_res,"compute_cycles=196,loading_dram_cycles=150,loading_core_cycles=0"
178477,10,WRITEBACK,IDLE,163,conv_4_1_res,"writeback_complete"
178478,10,IDLE,LOADING,163,conv_4_1_res,"waiting_for=[t4378(DRAM,12544B),t4379(DRAM,12544B),t4407(DRAM,50176B)]"
178492,5,LOADING,COMPUTING,163,conv_4_1_res,"compute_cycles=196,loading_dram_cycles=180,loading_core_cycles=0"
178498,1,COMPUTING,WRITEBACK,163,conv_4_1_res,"writeback_to_dram"
178503,14,COMPUTING,WRITEBACK,162,conv_4_1_res,"writeback_to_dram"
178527,6,LOADING,COMPUTING,163,conv_4_1_res,"compute_cycles=196,loading_dram_cycles=190,loading_core_cycles=0"
178541,0,WRITEBACK,IDLE,164,conv_4_2_a,"writeback_complete"
178542,0,IDLE,LOADING,164,conv_4_2_a,"waiting_for=[t4396(DRAM,65536B),t4397(DRAM,50176B),t4420(DRAM,50176B)]"
178546,11,WRITEBACK,IDLE,163,conv_4_1_res,"writeback_complete"
178547,11,IDLE,LOADING,163,conv_4_1_res,"waiting_for=[t4387(DRAM,12544B),t4388(DRAM,12544B),t4402(DRAM,50176B)]"
178551,12,WRITEBACK,IDLE,163,conv_4_1_res,"writeback_complete"
178552,12,IDLE,LOADING,163,conv_4_1_res,"waiting_for=[t4357(DRAM,12544B),t4358(DRAM,12544B),t4412(DRAM,50176B)]"
178557,7,LOADING,COMPUTING,163,conv_4_1_res,"compute_cycles=196,loading_dram_cycles=185,loading_core_cycles=0"
178558,2,COMPUTING,WRITEBACK,163,conv_4_1_res,"writeback_to_dram"
178562,15,COMPUTING,WRITEBACK,162,conv_4_1_res,"writeback_to_dram"
178586,13,WRITEBACK,IDLE,163,conv_4_1_res,"writeback_complete"
178587,13,IDLE,LOADING,163,conv_4_1_res,"waiting_for=[t4360(DRAM,12544B),t4361(DRAM,12544B),t4397(DRAM,50176B)]"
178601,8,LOADING,COMPUTING,163,conv_4_1_res,"compute_cycles=196,loading_dram_cycles=223,loading_core_cycles=0"
178620,1,WRITEBACK,IDLE,164,conv_4_2_a,"writeback_complete"
178621,1,IDLE,LOADING,164,conv_4_2_a,"waiting_for=[t4417(DRAM,65536B),t4412(DRAM,50176B),t4435(DRAM,50176B)]"
178623,3,COMPUTING,WRITEBACK,163,conv_4_1_res,"writeback_to_dram"
178625,14,WRITEBACK,IDLE,163,conv_4_1_res,"writeback_complete"
178626,14,IDLE,LOADING,163,conv_4_1_res,"waiting_for=[t4381(DRAM,12544B),t4382(DRAM,12544B),t4412(DRAM,50176B)]"
178636,9,LOADING,COMPUTING,163,conv_4_1_res,"compute_cycles=196,loading_dram_cycles=194,loading_core_cycles=0"
178653,4,COMPUTING,WRITEBACK,163,conv_4_1_res,"writeback_to_dram"
178676,10,LOADING,COMPUTING,163,conv_4_1_res,"compute_cycles=196,loading_dram_cycles=198,loading_core_cycles=0"
178688,5,COMPUTING,WRITEBACK,163,conv_4_1_res,"writeback_to_dram"
178723,6,COMPUTING,WRITEBACK,163,conv_4_1_res,"writeback_to_dram"
178753,7,COMPUTING,WRITEBACK,163,conv_4_1_res,"writeback_to_dram"
178755,2,WRITEBACK,IDLE,164,conv_4_2_a,"writeback_complete"
178756,2,IDLE,LOADING,164,conv_4_2_a,"waiting_for=[t4418(DRAM,65536B),t4397(DRAM,50176B),t4420(DRAM,50176B)]"
178760,15,WRITEBACK,IDLE,163,conv_4_1_res,"writeback_complete"
178761,15,IDLE,LOADING,163,conv_4_1_res,"waiting_for=[t4384(DRAM,12544B),t4385(DRAM,12544B),t4397(DRAM,50176B)]"
178771,11,LOADING,COMPUTING,163,conv_4_1_res,"compute_cycles=196,loading_dram_cycles=224,loading_core_cycles=0"
178797,8,COMPUTING,WRITEBACK,163,conv_4_1_res,"writeback_to_dram"
178810,12,LOADING,COMPUTING,163,conv_4_1_res,"compute_cycles=196,loading_dram_cycles=258,loading_core_cycles=0"
178814,0,LOADING,COMPUTING,164,conv_4_2_a,"compute_cycles=0,loading_dram_cycles=272,loading_core_cycles=0"
178815,0,COMPUTING,WRITEBACK,164,conv_4_2_a,"writeback_to_dram"
178832,9,COMPUTING,WRITEBACK,163,conv_4_1_res,"writeback_to_dram"
178840,13,LOADING,COMPUTING,163,conv_4_1_res,"compute_cycles=196,loading_dram_cycles=253,loading_core_cycles=0"
178872,10,COMPUTING,WRITEBACK,163,conv_4_1_res,"writeback_to_dram"
178889,3,WRITEBACK,IDLE,164,conv_4_2_a,"writeback_complete"
178890,3,IDLE,LOADING,164,conv_4_2_a,"waiting_for=[t4419(DRAM,65536B),t4412(DRAM,50176B),t4435(DRAM,50176B)]"
178894,4,WRITEBACK,IDLE,164,conv_4_2_a,"writeback_complete"
178895,4,IDLE,LOADING,164,conv_4_2_a,"waiting_for=[t4396(DRAM,65536B),t4402(DRAM,50176B),t4425(DRAM,50176B)]"
178899,5,WRITEBACK,IDLE,164,conv_4_2_a,"writeback_complete"
178900,5,IDLE,LOADING,164,conv_4_2_a,"waiting_for=[t4417(DRAM,65536B),t4407(DRAM,50176B),t4430(DRAM,50176B)]"
178904,6,WRITEBACK,IDLE,164,conv_4_2_a,"writeback_complete"
178905,6,IDLE,LOADING,164,conv_4_2_a,"waiting_for=[t4418(DRAM,65536B),t4402(DRAM,50176B),t4425(DRAM,50176B)]"
178954,14,LOADING,COMPUTING,163,conv_4_1_res,"compute_cycles=196,loading_dram_cycles=328,loading_core_cycles=0"
178967,11,COMPUTING,WRITEBACK,163,conv_4_1_res,"writeback_to_dram"
178978,1,LOADING,COMPUTING,164,conv_4_2_a,"compute_cycles=0,loading_dram_cycles=357,loading_core_cycles=0"
178979,1,COMPUTING,WRITEBACK,164,conv_4_2_a,"writeback_to_dram"
179004,7,WRITEBACK,IDLE,164,conv_4_2_a,"writeback_complete"
179005,7,IDLE,LOADING,164,conv_4_2_a,"waiting_for=[t4419(DRAM,65536B),t4407(DRAM,50176B),t4430(DRAM,50176B)]"
179006,12,COMPUTING,WRITEBACK,163,conv_4_1_res,"writeback_to_dram"
179009,8,WRITEBACK,IDLE,164,conv_4_2_a,"writeback_complete"
179010,8,IDLE,LOADING,164,conv_4_2_a,"waiting_for=[t4396(DRAM,65536B),t4407(DRAM,50176B),t4430(DRAM,50176B)]"
179011,0,WRITEBACK,IDLE,165,conv_4_2_a,"writeback_complete"
179012,0,IDLE,LOADING,165,conv_4_2_a,"waiting_for=[t4396(DRAM,65536B),t4420(DRAM,50176B),t4440(DRAM,50176B)]"
179015,9,WRITEBACK,IDLE,164,conv_4_2_a,"writeback_complete"
179016,9,IDLE,LOADING,164,conv_4_2_a,"waiting_for=[t4417(DRAM,65536B),t4402(DRAM,50176B),t4425(DRAM,50176B)]"
179020,10,WRITEBACK,IDLE,164,conv_4_2_a,"writeback_complete"
179021,10,IDLE,LOADING,164,conv_4_2_a,"waiting_for=[t4418(DRAM,65536B),t4407(DRAM,50176B),t4430(DRAM,50176B)]"
179036,13,COMPUTING,WRITEBACK,163,conv_4_1_res,"writeback_to_dram"
179070,15,LOADING,COMPUTING,163,conv_4_1_res,"compute_cycles=196,loading_dram_cycles=309,loading_core_cycles=0"
179093,2,LOADING,COMPUTING,164,conv_4_2_a,"compute_cycles=0,loading_dram_cycles=337,loading_core_cycles=0"
179094,2,COMPUTING,WRITEBACK,164,conv_4_2_a,"writeback_to_dram"
179150,14,COMPUTING,WRITEBACK,163,conv_4_1_res,"writeback_to_dram"
179209,3,LOADING,COMPUTING,164,conv_4_2_a,"compute_cycles=0,loading_dram_cycles=319,loading_core_cycles=0"
179210,3,COMPUTING,WRITEBACK,164,conv_4_2_a,"writeback_to_dram"
179266,15,COMPUTING,WRITEBACK,163,conv_4_1_res,"writeback_to_dram"
179273,4,LOADING,COMPUTING,164,conv_4_2_a,"compute_cycles=0,loading_dram_cycles=378,loading_core_cycles=0"
179274,4,COMPUTING,WRITEBACK,164,conv_4_2_a,"writeback_to_dram"
179284,11,WRITEBACK,IDLE,164,conv_4_2_a,"writeback_complete"
179285,11,IDLE,LOADING,164,conv_4_2_a,"waiting_for=[t4419(DRAM,65536B),t4402(DRAM,50176B),t4425(DRAM,50176B)]"
179286,1,WRITEBACK,IDLE,165,conv_4_2_a,"writeback_complete"
179287,1,IDLE,LOADING,165,conv_4_2_a,"waiting_for=[t4417(DRAM,65536B),t4435(DRAM,50176B),t4455(DRAM,50176B)]"
179338,5,LOADING,COMPUTING,164,conv_4_2_a,"compute_cycles=0,loading_dram_cycles=438,loading_core_cycles=0"
179339,5,COMPUTING,WRITEBACK,164,conv_4_2_a,"writeback_to_dram"
179403,6,LOADING,COMPUTING,164,conv_4_2_a,"compute_cycles=0,loading_dram_cycles=498,loading_core_cycles=0"
179404,6,COMPUTING,WRITEBACK,164,conv_4_2_a,"writeback_to_dram"
179475,7,LOADING,COMPUTING,164,conv_4_2_a,"compute_cycles=0,loading_dram_cycles=470,loading_core_cycles=0"
179476,7,COMPUTING,WRITEBACK,164,conv_4_2_a,"writeback_to_dram"
179540,8,LOADING,COMPUTING,164,conv_4_2_a,"compute_cycles=0,loading_dram_cycles=530,loading_core_cycles=0"
179541,8,COMPUTING,WRITEBACK,164,conv_4_2_a,"writeback_to_dram"
179551,12,WRITEBACK,IDLE,164,conv_4_2_a,"writeback_complete"
179552,12,IDLE,LOADING,164,conv_4_2_a,"waiting_for=[t4396(DRAM,65536B),t4412(DRAM,50176B),t4435(DRAM,50176B)]"
179605,0,LOADING,COMPUTING,165,conv_4_2_a,"compute_cycles=0,loading_dram_cycles=593,loading_core_cycles=0"
179606,0,COMPUTING,WRITEBACK,165,conv_4_2_a,"writeback_to_dram"
179621,13,WRITEBACK,IDLE,164,conv_4_2_a,"writeback_complete"
179622,13,IDLE,LOADING,164,conv_4_2_a,"waiting_for=[t4417(DRAM,65536B),t4397(DRAM,50176B),t4420(DRAM,50176B)]"
179623,2,WRITEBACK,IDLE,165,conv_4_2_a,"writeback_complete"
179624,2,IDLE,LOADING,165,conv_4_2_a,"waiting_for=[t4418(DRAM,65536B),t4420(DRAM,50176B),t4440(DRAM,50176B)]"
179628,14,WRITEBACK,IDLE,164,conv_4_2_a,"writeback_complete"
179629,3,WRITEBACK,IDLE,165,conv_4_2_a,"writeback_complete"
179629,14,IDLE,LOADING,164,conv_4_2_a,"waiting_for=[t4418(DRAM,65536B),t4412(DRAM,50176B),t4435(DRAM,50176B)]"
179630,3,IDLE,LOADING,165,conv_4_2_a,"waiting_for=[t4419(DRAM,65536B),t4435(DRAM,50176B),t4455(DRAM,50176B)]"
179630,4,WRITEBACK,IDLE,165,conv_4_2_a,"writeback_complete"
179631,4,IDLE,LOADING,165,conv_4_2_a,"waiting_for=[t4396(DRAM,65536B),t4425(DRAM,50176B),t4445(DRAM,50176B)]"
179635,15,WRITEBACK,IDLE,164,conv_4_2_a,"writeback_complete"
179636,15,IDLE,LOADING,164,conv_4_2_a,"waiting_for=[t4419(DRAM,65536B),t4397(DRAM,50176B),t4420(DRAM,50176B)]"
179669,9,LOADING,COMPUTING,164,conv_4_2_a,"compute_cycles=0,loading_dram_cycles=653,loading_core_cycles=0"
179670,9,COMPUTING,WRITEBACK,164,conv_4_2_a,"writeback_to_dram"
179740,10,LOADING,COMPUTING,164,conv_4_2_a,"compute_cycles=0,loading_dram_cycles=719,loading_core_cycles=0"
179741,10,COMPUTING,WRITEBACK,164,conv_4_2_a,"writeback_to_dram"
179765,5,WRITEBACK,IDLE,165,conv_4_2_a,"writeback_complete"
179766,5,IDLE,LOADING,165,conv_4_2_a,"waiting_for=[t4417(DRAM,65536B),t4430(DRAM,50176B),t4450(DRAM,50176B)]"
179767,6,WRITEBACK,IDLE,165,conv_4_2_a,"writeback_complete"
179768,6,IDLE,LOADING,165,conv_4_2_a,"waiting_for=[t4418(DRAM,65536B),t4425(DRAM,50176B),t4445(DRAM,50176B)]"
179768,7,WRITEBACK,IDLE,165,conv_4_2_a,"writeback_complete"
179769,7,IDLE,LOADING,165,conv_4_2_a,"waiting_for=[t4419(DRAM,65536B),t4430(DRAM,50176B),t4450(DRAM,50176B)]"
179769,8,WRITEBACK,IDLE,165,conv_4_2_a,"writeback_complete"
179770,8,IDLE,LOADING,165,conv_4_2_a,"waiting_for=[t4396(DRAM,65536B),t4430(DRAM,50176B),t4450(DRAM,50176B)]"
179823,11,LOADING,COMPUTING,164,conv_4_2_a,"compute_cycles=0,loading_dram_cycles=538,loading_core_cycles=0"
179824,11,COMPUTING,WRITEBACK,164,conv_4_2_a,"writeback_to_dram"
179836,0,WRITEBACK,IDLE,166,conv_4_2_a,"writeback_complete"
179837,0,IDLE,LOADING,166,conv_4_2_a,"waiting_for=[t4396(DRAM,65536B),t4440(DRAM,50176B),t4460(DRAM,50176B)]"
179888,1,LOADING,COMPUTING,165,conv_4_2_a,"compute_cycles=0,loading_dram_cycles=601,loading_core_cycles=0"
179889,1,COMPUTING,WRITEBACK,165,conv_4_2_a,"writeback_to_dram"
179958,12,LOADING,COMPUTING,164,conv_4_2_a,"compute_cycles=0,loading_dram_cycles=406,loading_core_cycles=0"
179959,12,COMPUTING,WRITEBACK,164,conv_4_2_a,"writeback_to_dram"
180025,13,LOADING,COMPUTING,164,conv_4_2_a,"compute_cycles=0,loading_dram_cycles=403,loading_core_cycles=0"
180026,13,COMPUTING,WRITEBACK,164,conv_4_2_a,"writeback_to_dram"
180090,2,LOADING,COMPUTING,165,conv_4_2_a,"compute_cycles=0,loading_dram_cycles=466,loading_core_cycles=0"
180091,2,COMPUTING,WRITEBACK,165,conv_4_2_a,"writeback_to_dram"
180155,14,LOADING,COMPUTING,164,conv_4_2_a,"compute_cycles=0,loading_dram_cycles=526,loading_core_cycles=0"
180156,14,COMPUTING,WRITEBACK,164,conv_4_2_a,"writeback_to_dram"
180220,3,LOADING,COMPUTING,165,conv_4_2_a,"compute_cycles=0,loading_dram_cycles=590,loading_core_cycles=0"
180221,3,COMPUTING,WRITEBACK,165,conv_4_2_a,"writeback_to_dram"
180227,9,WRITEBACK,IDLE,165,conv_4_2_a,"writeback_complete"
180228,9,IDLE,LOADING,165,conv_4_2_a,"waiting_for=[t4417(DRAM,65536B),t4425(DRAM,50176B),t4445(DRAM,50176B)]"
180229,10,WRITEBACK,IDLE,165,conv_4_2_a,"writeback_complete"
180230,10,IDLE,LOADING,165,conv_4_2_a,"waiting_for=[t4418(DRAM,65536B),t4430(DRAM,50176B),t4450(DRAM,50176B)]"
180285,4,LOADING,COMPUTING,165,conv_4_2_a,"compute_cycles=0,loading_dram_cycles=654,loading_core_cycles=0"
180286,4,COMPUTING,WRITEBACK,165,conv_4_2_a,"writeback_to_dram"
180350,15,LOADING,COMPUTING,164,conv_4_2_a,"compute_cycles=0,loading_dram_cycles=714,loading_core_cycles=0"
180351,15,COMPUTING,WRITEBACK,164,conv_4_2_a,"writeback_to_dram"
180418,5,LOADING,COMPUTING,165,conv_4_2_a,"compute_cycles=0,loading_dram_cycles=652,loading_core_cycles=0"
180419,5,COMPUTING,WRITEBACK,165,conv_4_2_a,"writeback_to_dram"
180483,6,LOADING,COMPUTING,165,conv_4_2_a,"compute_cycles=0,loading_dram_cycles=715,loading_core_cycles=0"
180484,6,COMPUTING,WRITEBACK,165,conv_4_2_a,"writeback_to_dram"
180490,11,WRITEBACK,IDLE,165,conv_4_2_a,"writeback_complete"
180491,11,IDLE,LOADING,165,conv_4_2_a,"waiting_for=[t4419(DRAM,65536B),t4425(DRAM,50176B),t4445(DRAM,50176B)]"
180548,7,LOADING,COMPUTING,165,conv_4_2_a,"compute_cycles=0,loading_dram_cycles=779,loading_core_cycles=0"
180549,7,COMPUTING,WRITEBACK,165,conv_4_2_a,"writeback_to_dram"
180556,1,WRITEBACK,IDLE,166,conv_4_2_a,"writeback_complete"
180557,1,IDLE,LOADING,166,conv_4_2_a,"waiting_for=[t4417(DRAM,65536B),t4455(DRAM,50176B),t4475(DRAM,50176B)]"
180558,12,WRITEBACK,IDLE,165,conv_4_2_a,"writeback_complete"
180559,12,IDLE,LOADING,165,conv_4_2_a,"waiting_for=[t4396(DRAM,65536B),t4435(DRAM,50176B),t4455(DRAM,50176B)]"
180559,13,WRITEBACK,IDLE,165,conv_4_2_a,"writeback_complete"
180560,2,WRITEBACK,IDLE,166,conv_4_2_a,"writeback_complete"
180560,13,IDLE,LOADING,165,conv_4_2_a,"waiting_for=[t4417(DRAM,65536B),t4420(DRAM,50176B),t4440(DRAM,50176B)]"
180561,2,IDLE,LOADING,166,conv_4_2_a,"waiting_for=[t4418(DRAM,65536B),t4440(DRAM,50176B),t4460(DRAM,50176B)]"
180562,14,WRITEBACK,IDLE,165,conv_4_2_a,"writeback_complete"
180563,3,WRITEBACK,IDLE,166,conv_4_2_a,"writeback_complete"
180563,14,IDLE,LOADING,165,conv_4_2_a,"waiting_for=[t4418(DRAM,65536B),t4435(DRAM,50176B),t4455(DRAM,50176B)]"
180564,3,IDLE,LOADING,166,conv_4_2_a,"waiting_for=[t4419(DRAM,65536B),t4455(DRAM,50176B),t4475(DRAM,50176B)]"
180612,8,LOADING,COMPUTING,165,conv_4_2_a,"compute_cycles=0,loading_dram_cycles=842,loading_core_cycles=0"
180613,8,COMPUTING,WRITEBACK,165,conv_4_2_a,"writeback_to_dram"
180679,0,LOADING,COMPUTING,166,conv_4_2_a,"compute_cycles=0,loading_dram_cycles=842,loading_core_cycles=0"
180680,0,COMPUTING,WRITEBACK,166,conv_4_2_a,"writeback_to_dram"
180694,4,WRITEBACK,IDLE,166,conv_4_2_a,"writeback_complete"
180695,4,IDLE,LOADING,166,conv_4_2_a,"waiting_for=[t4396(DRAM,65536B),t4445(DRAM,50176B),t4465(DRAM,50176B)]"
180696,15,WRITEBACK,IDLE,165,conv_4_2_a,"writeback_complete"
180697,15,IDLE,LOADING,165,conv_4_2_a,"waiting_for=[t4419(DRAM,65536B),t4420(DRAM,50176B),t4440(DRAM,50176B)]"
180698,5,WRITEBACK,IDLE,166,conv_4_2_a,"writeback_complete"
180699,5,IDLE,LOADING,166,conv_4_2_a,"waiting_for=[t4417(DRAM,65536B),t4450(DRAM,50176B),t4470(DRAM,50176B)]"
180699,6,WRITEBACK,IDLE,166,conv_4_2_a,"writeback_complete"
180700,6,IDLE,LOADING,166,conv_4_2_a,"waiting_for=[t4418(DRAM,65536B),t4445(DRAM,50176B),t4465(DRAM,50176B)]"
180752,9,LOADING,COMPUTING,165,conv_4_2_a,"compute_cycles=0,loading_dram_cycles=524,loading_core_cycles=0"
180753,9,COMPUTING,WRITEBACK,165,conv_4_2_a,"writeback_to_dram"
180765,7,WRITEBACK,IDLE,166,conv_4_2_a,"writeback_complete"
180766,7,IDLE,LOADING,166,conv_4_2_a,"waiting_for=[t4419(DRAM,65536B),t4450(DRAM,50176B),t4470(DRAM,50176B)]"
180816,10,LOADING,COMPUTING,165,conv_4_2_a,"compute_cycles=0,loading_dram_cycles=586,loading_core_cycles=0"
180817,10,COMPUTING,WRITEBACK,165,conv_4_2_a,"writeback_to_dram"
180887,11,LOADING,COMPUTING,165,conv_4_2_a,"compute_cycles=0,loading_dram_cycles=396,loading_core_cycles=0"
180888,11,COMPUTING,WRITEBACK,165,conv_4_2_a,"writeback_to_dram"
180954,1,LOADING,COMPUTING,166,conv_4_2_a,"compute_cycles=0,loading_dram_cycles=397,loading_core_cycles=0"
180955,1,COMPUTING,WRITEBACK,166,conv_4_2_a,"writeback_to_dram"
181019,12,LOADING,COMPUTING,165,conv_4_2_a,"compute_cycles=0,loading_dram_cycles=460,loading_core_cycles=0"
181020,12,COMPUTING,WRITEBACK,165,conv_4_2_a,"writeback_to_dram"
181084,13,LOADING,COMPUTING,165,conv_4_2_a,"compute_cycles=0,loading_dram_cycles=524,loading_core_cycles=0"
181085,13,COMPUTING,WRITEBACK,165,conv_4_2_a,"writeback_to_dram"
181149,2,LOADING,COMPUTING,166,conv_4_2_a,"compute_cycles=0,loading_dram_cycles=588,loading_core_cycles=0"
181150,2,COMPUTING,WRITEBACK,166,conv_4_2_a,"writeback_to_dram"
181156,8,WRITEBACK,IDLE,166,conv_4_2_a,"writeback_complete"
181157,8,IDLE,LOADING,166,conv_4_2_a,"waiting_for=[t4396(DRAM,65536B),t4450(DRAM,50176B),t4470(DRAM,50176B)]"
181158,0,WRITEBACK,IDLE,167,conv_4_2_a,"writeback_complete"
181159,0,IDLE,LOADING,167,conv_4_2_a,"waiting_for=[t4396(DRAM,65536B),t4460(DRAM,50176B),t4481(DRAM,16384B)]"
181214,14,LOADING,COMPUTING,165,conv_4_2_a,"compute_cycles=0,loading_dram_cycles=651,loading_core_cycles=0"
181215,14,COMPUTING,WRITEBACK,165,conv_4_2_a,"writeback_to_dram"
181279,3,LOADING,COMPUTING,166,conv_4_2_a,"compute_cycles=0,loading_dram_cycles=715,loading_core_cycles=0"
181280,3,COMPUTING,WRITEBACK,166,conv_4_2_a,"writeback_to_dram"
181347,4,LOADING,COMPUTING,166,conv_4_2_a,"compute_cycles=0,loading_dram_cycles=652,loading_core_cycles=0"
181348,4,COMPUTING,WRITEBACK,166,conv_4_2_a,"writeback_to_dram"
181412,15,LOADING,COMPUTING,165,conv_4_2_a,"compute_cycles=0,loading_dram_cycles=715,loading_core_cycles=0"
181413,15,COMPUTING,WRITEBACK,165,conv_4_2_a,"writeback_to_dram"
181419,9,WRITEBACK,IDLE,166,conv_4_2_a,"writeback_complete"
181420,9,IDLE,LOADING,166,conv_4_2_a,"waiting_for=[t4417(DRAM,65536B),t4445(DRAM,50176B),t4465(DRAM,50176B)]"
181477,5,LOADING,COMPUTING,166,conv_4_2_a,"compute_cycles=0,loading_dram_cycles=778,loading_core_cycles=0"
181478,5,COMPUTING,WRITEBACK,166,conv_4_2_a,"writeback_to_dram"
181486,10,WRITEBACK,IDLE,166,conv_4_2_a,"writeback_complete"
181487,10,IDLE,LOADING,166,conv_4_2_a,"waiting_for=[t4418(DRAM,65536B),t4450(DRAM,50176B),t4470(DRAM,50176B)]"
181488,11,WRITEBACK,IDLE,166,conv_4_2_a,"writeback_complete"
181489,1,WRITEBACK,IDLE,167,conv_4_2_a,"writeback_complete"
181489,11,IDLE,LOADING,166,conv_4_2_a,"waiting_for=[t4419(DRAM,65536B),t4445(DRAM,50176B),t4465(DRAM,50176B)]"
181490,1,IDLE,LOADING,167,conv_4_2_a,"waiting_for=[t4417(DRAM,65536B),t4475(DRAM,50176B),t4500(DRAM,16384B)]"
181490,12,WRITEBACK,IDLE,166,conv_4_2_a,"writeback_complete"
181491,12,IDLE,LOADING,166,conv_4_2_a,"waiting_for=[t4396(DRAM,65536B),t4455(DRAM,50176B),t4475(DRAM,50176B)]"
181492,13,WRITEBACK,IDLE,166,conv_4_2_a,"writeback_complete"
181493,2,WRITEBACK,IDLE,167,conv_4_2_a,"writeback_complete"
