cycle,core_id,old_state,new_state,workload_idx,layer_name,detail
34010,1,WRITEBACK,IDLE,39,conv_4_1_c,"writeback_complete"
34010,3,IDLE,LOADING,37,conv_4_1_a,"waiting_for=[t1095(DRAM,65536B),t1088(DRAM,50176B),t1116(DRAM,16384B)]"
34011,1,IDLE,LOADING,39,conv_4_1_c,"waiting_for=[t1141(DRAM,65536B),t1136(DRAM,12544B),t1165(DRAM,12544B),t1166(DRAM,12544B)]"
34032,12,LOADING,COMPUTING,37,conv_4_1_a,"compute_cycles=0,loading_dram_cycles=513,loading_core_cycles=0"
34033,12,COMPUTING,WRITEBACK,37,conv_4_1_a,"writeback_to_dram"
34053,7,COMPUTING,WRITEBACK,36,conv_4_0_res,"writeback_to_dram"
34148,14,WRITEBACK,IDLE,37,conv_4_1_a,"writeback_complete"
34149,14,IDLE,LOADING,37,conv_4_1_a,"waiting_for=[t1094(DRAM,65536B),t1088(DRAM,50176B)]"
34150,9,WRITEBACK,IDLE,38,conv_4_1_b,"writeback_complete"
34151,9,IDLE,LOADING,38,conv_4_1_b,"waiting_for=[t1117(DRAM,147456B),t1114(DRAM,16384B)]"
34151,10,WRITEBACK,IDLE,38,conv_4_1_b,"writeback_complete"
34152,10,IDLE,LOADING,38,conv_4_1_b,"waiting_for=[t1118(DRAM,147456B),t1115(DRAM,16384B)]"
34153,11,LOADING,COMPUTING,36,conv_4_0_res,"compute_cycles=196,loading_dram_cycles=440,loading_core_cycles=0"
34156,5,LOADING,COMPUTING,38,conv_4_1_b,"compute_cycles=0,loading_dram_cycles=636,loading_core_cycles=0"
34156,15,WRITEBACK,IDLE,36,conv_4_0_res,"writeback_complete"
34157,4,WRITEBACK,IDLE,39,conv_4_1_c,"writeback_complete"
34157,5,COMPUTING,WRITEBACK,38,conv_4_1_b,"writeback_to_dram"
34157,15,IDLE,LOADING,36,conv_4_0_res,"waiting_for=[t1056(DRAM,12544B),t1058(DRAM,12544B),t1073(DRAM,50176B)]"
34158,4,IDLE,LOADING,39,conv_4_1_c,"waiting_for=[t1120(DRAM,65536B),t1126(DRAM,12544B),t1147(DRAM,12544B),t1148(DRAM,12544B)]"
34162,0,WRITEBACK,IDLE,40,conv_4_1_res,"writeback_complete"
34163,0,IDLE,LOADING,40,conv_4_1_res,"waiting_for=[t1144(DRAM,12544B),t1145(DRAM,12544B)]"
34163,13,WRITEBACK,IDLE,38,conv_4_1_b,"writeback_complete"
34164,13,IDLE,LOADING,38,conv_4_1_b,"waiting_for=[t1117(DRAM,147456B),t1097(DRAM,16384B)]"
34228,6,LOADING,COMPUTING,38,conv_4_1_b,"compute_cycles=0,loading_dram_cycles=521,loading_core_cycles=0"
34229,6,COMPUTING,WRITEBACK,38,conv_4_1_b,"writeback_to_dram"
34231,2,LOADING,COMPUTING,39,conv_4_1_c,"compute_cycles=0,loading_dram_cycles=517,loading_core_cycles=0"
34232,2,COMPUTING,WRITEBACK,39,conv_4_1_c,"writeback_to_dram"
34320,12,WRITEBACK,IDLE,38,conv_4_1_b,"writeback_complete"
34321,12,IDLE,LOADING,38,conv_4_1_b,"waiting_for=[t1096(DRAM,147456B),t1116(DRAM,16384B)]"
34326,7,WRITEBACK,IDLE,37,conv_4_1_a,"writeback_complete"
34327,7,IDLE,LOADING,37,conv_4_1_a,"waiting_for=[t1095(DRAM,65536B),t1083(DRAM,50176B)]"
34349,11,COMPUTING,WRITEBACK,36,conv_4_0_res,"writeback_to_dram"
34382,8,LOADING,COMPUTING,38,conv_4_1_b,"compute_cycles=0,loading_dram_cycles=378,loading_core_cycles=0"
34383,3,LOADING,COMPUTING,37,conv_4_1_a,"compute_cycles=0,loading_dram_cycles=373,loading_core_cycles=0"
34383,8,COMPUTING,WRITEBACK,38,conv_4_1_b,"writeback_to_dram"
34384,3,COMPUTING,WRITEBACK,37,conv_4_1_a,"writeback_to_dram"
34407,1,LOADING,COMPUTING,39,conv_4_1_c,"compute_cycles=0,loading_dram_cycles=396,loading_core_cycles=0"
34408,1,COMPUTING,WRITEBACK,39,conv_4_1_c,"writeback_to_dram"
34466,14,LOADING,COMPUTING,37,conv_4_1_a,"compute_cycles=0,loading_dram_cycles=317,loading_core_cycles=0"
34467,14,COMPUTING,WRITEBACK,37,conv_4_1_a,"writeback_to_dram"
34570,5,WRITEBACK,IDLE,39,conv_4_1_c,"writeback_complete"
34571,5,IDLE,LOADING,39,conv_4_1_c,"waiting_for=[t1141(DRAM,65536B),t1131(DRAM,12544B),t1162(DRAM,12544B),t1163(DRAM,12544B)]"
34580,15,LOADING,COMPUTING,36,conv_4_0_res,"compute_cycles=196,loading_dram_cycles=423,loading_core_cycles=0"
34590,9,LOADING,COMPUTING,38,conv_4_1_b,"compute_cycles=0,loading_dram_cycles=439,loading_core_cycles=0"
34591,9,COMPUTING,WRITEBACK,38,conv_4_1_b,"writeback_to_dram"
34602,0,LOADING,COMPUTING,40,conv_4_1_res,"compute_cycles=196,loading_dram_cycles=439,loading_core_cycles=0"
34647,6,WRITEBACK,IDLE,39,conv_4_1_c,"writeback_complete"
34648,6,IDLE,LOADING,39,conv_4_1_c,"waiting_for=[t1142(DRAM,65536B),t1126(DRAM,12544B),t1171(DRAM,12544B),t1172(DRAM,12544B)]"
34653,2,WRITEBACK,IDLE,40,conv_4_1_res,"writeback_complete"
34654,2,IDLE,LOADING,40,conv_4_1_res,"waiting_for=[t1168(DRAM,12544B),t1169(DRAM,12544B)]"
34654,10,LOADING,COMPUTING,38,conv_4_1_b,"compute_cycles=0,loading_dram_cycles=502,loading_core_cycles=0"
34655,10,COMPUTING,WRITEBACK,38,conv_4_1_b,"writeback_to_dram"
34657,4,LOADING,COMPUTING,39,conv_4_1_c,"compute_cycles=0,loading_dram_cycles=499,loading_core_cycles=0"
34658,4,COMPUTING,WRITEBACK,39,conv_4_1_c,"writeback_to_dram"
34767,11,WRITEBACK,IDLE,37,conv_4_1_a,"writeback_complete"
34768,11,IDLE,LOADING,37,conv_4_1_a,"waiting_for=[t1095(DRAM,65536B),t1078(DRAM,50176B)]"
34769,8,WRITEBACK,IDLE,39,conv_4_1_c,"writeback_complete"
34770,3,WRITEBACK,IDLE,38,conv_4_1_b,"writeback_complete"
34770,8,IDLE,LOADING,39,conv_4_1_c,"waiting_for=[t1120(DRAM,65536B),t1131(DRAM,12544B),t1150(DRAM,12544B),t1151(DRAM,12544B)]"
34771,3,IDLE,LOADING,38,conv_4_1_b,"waiting_for=[t1119(DRAM,147456B),t1116(DRAM,16384B),t1136(DRAM,12544B)]"
34775,1,WRITEBACK,IDLE,40,conv_4_1_res,"writeback_complete"
34776,1,IDLE,LOADING,40,conv_4_1_res,"waiting_for=[t1165(DRAM,12544B),t1166(DRAM,12544B)]"
34776,15,COMPUTING,WRITEBACK,36,conv_4_0_res,"writeback_to_dram"
34777,14,WRITEBACK,IDLE,38,conv_4_1_b,"writeback_complete"
34778,14,IDLE,LOADING,38,conv_4_1_b,"waiting_for=[t1118(DRAM,147456B),t1116(DRAM,16384B)]"
34798,0,COMPUTING,WRITEBACK,40,conv_4_1_res,"writeback_to_dram"
34800,13,LOADING,COMPUTING,38,conv_4_1_b,"compute_cycles=0,loading_dram_cycles=636,loading_core_cycles=0"
34801,13,COMPUTING,WRITEBACK,38,conv_4_1_b,"writeback_to_dram"
34818,9,WRITEBACK,IDLE,39,conv_4_1_c,"writeback_complete"
34819,9,IDLE,LOADING,39,conv_4_1_c,"waiting_for=[t1141(DRAM,65536B),t1126(DRAM,12544B),t1159(DRAM,12544B),t1160(DRAM,12544B)]"
34856,7,LOADING,COMPUTING,37,conv_4_1_a,"compute_cycles=0,loading_dram_cycles=529,loading_core_cycles=0"
34857,7,COMPUTING,WRITEBACK,37,conv_4_1_a,"writeback_to_dram"
34870,10,WRITEBACK,IDLE,39,conv_4_1_c,"writeback_complete"
34871,10,IDLE,LOADING,39,conv_4_1_c,"waiting_for=[t1142(DRAM,65536B),t1131(DRAM,12544B),t1174(DRAM,12544B),t1175(DRAM,12544B)]"
34871,12,LOADING,COMPUTING,38,conv_4_1_b,"compute_cycles=0,loading_dram_cycles=550,loading_core_cycles=0"
34872,12,COMPUTING,WRITEBACK,38,conv_4_1_b,"writeback_to_dram"
34876,4,WRITEBACK,IDLE,40,conv_4_1_res,"writeback_complete"
34877,4,IDLE,LOADING,40,conv_4_1_res,"waiting_for=[t1147(DRAM,12544B),t1148(DRAM,12544B)]"
34890,2,LOADING,COMPUTING,40,conv_4_1_res,"compute_cycles=196,loading_dram_cycles=236,loading_core_cycles=0"
34904,5,LOADING,COMPUTING,39,conv_4_1_c,"compute_cycles=0,loading_dram_cycles=333,loading_core_cycles=0"
34905,5,COMPUTING,WRITEBACK,39,conv_4_1_c,"writeback_to_dram"
34946,6,LOADING,COMPUTING,39,conv_4_1_c,"compute_cycles=0,loading_dram_cycles=298,loading_core_cycles=0"
34947,6,COMPUTING,WRITEBACK,39,conv_4_1_c,"writeback_to_dram"
35015,11,LOADING,COMPUTING,37,conv_4_1_a,"compute_cycles=0,loading_dram_cycles=247,loading_core_cycles=0"
35016,11,COMPUTING,WRITEBACK,37,conv_4_1_a,"writeback_to_dram"
35048,8,LOADING,COMPUTING,39,conv_4_1_c,"compute_cycles=0,loading_dram_cycles=278,loading_core_cycles=0"
35049,8,COMPUTING,WRITEBACK,39,conv_4_1_c,"writeback_to_dram"
35061,1,LOADING,COMPUTING,40,conv_4_1_res,"compute_cycles=196,loading_dram_cycles=285,loading_core_cycles=0"
35086,2,COMPUTING,WRITEBACK,40,conv_4_1_res,"writeback_to_dram"
35110,15,WRITEBACK,IDLE,37,conv_4_1_a,"writeback_complete"
35111,13,WRITEBACK,IDLE,39,conv_4_1_c,"writeback_complete"
35111,15,IDLE,LOADING,37,conv_4_1_a,"waiting_for=[t1095(DRAM,65536B),t1073(DRAM,50176B)]"
35112,13,IDLE,LOADING,39,conv_4_1_c,"waiting_for=[t1141(DRAM,65536B),t1121(DRAM,12544B),t1156(DRAM,12544B),t1157(DRAM,12544B)]"
35116,0,WRITEBACK,IDLE,41,conv_4_2_a,"writeback_complete"
35117,0,IDLE,LOADING,41,conv_4_2_a,"waiting_for=[t1192(DRAM,65536B),t1193(DRAM,50176B)]"
35157,7,WRITEBACK,IDLE,38,conv_4_1_b,"writeback_complete"
35158,7,IDLE,LOADING,38,conv_4_1_b,"waiting_for=[t1119(DRAM,147456B),t1115(DRAM,16384B),t1131(DRAM,12544B)]"
35193,3,LOADING,COMPUTING,38,conv_4_1_b,"compute_cycles=0,loading_dram_cycles=422,loading_core_cycles=0"
35194,3,COMPUTING,WRITEBACK,38,conv_4_1_b,"writeback_to_dram"
35199,12,WRITEBACK,IDLE,39,conv_4_1_c,"writeback_complete"
35200,12,IDLE,LOADING,39,conv_4_1_c,"waiting_for=[t1120(DRAM,65536B),t1136(DRAM,12544B),t1153(DRAM,12544B),t1154(DRAM,12544B)]"
35215,5,WRITEBACK,IDLE,40,conv_4_1_res,"writeback_complete"
35216,5,IDLE,LOADING,40,conv_4_1_res,"waiting_for=[t1162(DRAM,12544B),t1163(DRAM,12544B)]"
35220,6,WRITEBACK,IDLE,40,conv_4_1_res,"writeback_complete"
35221,6,IDLE,LOADING,40,conv_4_1_res,"waiting_for=[t1171(DRAM,12544B),t1172(DRAM,12544B)]"
35221,11,WRITEBACK,IDLE,38,conv_4_1_b,"writeback_complete"
35222,11,IDLE,LOADING,38,conv_4_1_b,"waiting_for=[t1119(DRAM,147456B),t1114(DRAM,16384B),t1126(DRAM,12544B)]"
35226,8,WRITEBACK,IDLE,40,conv_4_1_res,"writeback_complete"
35227,8,IDLE,LOADING,40,conv_4_1_res,"waiting_for=[t1150(DRAM,12544B),t1151(DRAM,12544B)]"
35231,2,WRITEBACK,IDLE,41,conv_4_2_a,"writeback_complete"
35232,2,IDLE,LOADING,41,conv_4_2_a,"waiting_for=[t1214(DRAM,65536B),t1193(DRAM,50176B)]"
35243,9,LOADING,COMPUTING,39,conv_4_1_c,"compute_cycles=0,loading_dram_cycles=424,loading_core_cycles=0"
35244,9,COMPUTING,WRITEBACK,39,conv_4_1_c,"writeback_to_dram"
35245,4,LOADING,COMPUTING,40,conv_4_1_res,"compute_cycles=196,loading_dram_cycles=368,loading_core_cycles=0"
35257,1,COMPUTING,WRITEBACK,40,conv_4_1_res,"writeback_to_dram"
35258,14,LOADING,COMPUTING,38,conv_4_1_b,"compute_cycles=0,loading_dram_cycles=480,loading_core_cycles=0"
35259,14,COMPUTING,WRITEBACK,38,conv_4_1_b,"writeback_to_dram"
35286,10,LOADING,COMPUTING,39,conv_4_1_c,"compute_cycles=0,loading_dram_cycles=415,loading_core_cycles=0"
35287,10,COMPUTING,WRITEBACK,39,conv_4_1_c,"writeback_to_dram"
35371,15,LOADING,COMPUTING,37,conv_4_1_a,"compute_cycles=0,loading_dram_cycles=260,loading_core_cycles=0"
35372,15,COMPUTING,WRITEBACK,37,conv_4_1_a,"writeback_to_dram"
35404,13,LOADING,COMPUTING,39,conv_4_1_c,"compute_cycles=0,loading_dram_cycles=292,loading_core_cycles=0"
35405,13,COMPUTING,WRITEBACK,39,conv_4_1_c,"writeback_to_dram"
35432,3,WRITEBACK,IDLE,39,conv_4_1_c,"writeback_complete"
35433,3,IDLE,LOADING,39,conv_4_1_c,"waiting_for=[t1143(DRAM,65536B),t1136(DRAM,12544B),t1189(DRAM,12544B),t1190(DRAM,12544B)]"
35441,4,COMPUTING,WRITEBACK,40,conv_4_1_res,"writeback_to_dram"
35456,0,LOADING,COMPUTING,41,conv_4_2_a,"compute_cycles=0,loading_dram_cycles=339,loading_core_cycles=0"
35457,0,COMPUTING,WRITEBACK,41,conv_4_2_a,"writeback_to_dram"
35504,5,LOADING,COMPUTING,40,conv_4_1_res,"compute_cycles=196,loading_dram_cycles=288,loading_core_cycles=0"
35513,6,LOADING,COMPUTING,40,conv_4_1_res,"compute_cycles=196,loading_dram_cycles=292,loading_core_cycles=0"
35560,12,LOADING,COMPUTING,39,conv_4_1_c,"compute_cycles=0,loading_dram_cycles=360,loading_core_cycles=0"
35561,12,COMPUTING,WRITEBACK,39,conv_4_1_c,"writeback_to_dram"
35592,8,LOADING,COMPUTING,40,conv_4_1_res,"compute_cycles=196,loading_dram_cycles=365,loading_core_cycles=0"
35593,7,LOADING,COMPUTING,38,conv_4_1_b,"compute_cycles=0,loading_dram_cycles=435,loading_core_cycles=0"
35594,7,COMPUTING,WRITEBACK,38,conv_4_1_b,"writeback_to_dram"
35621,9,WRITEBACK,IDLE,40,conv_4_1_res,"writeback_complete"
35622,9,IDLE,LOADING,40,conv_4_1_res,"waiting_for=[t1159(DRAM,12544B),t1160(DRAM,12544B)]"
35623,14,WRITEBACK,IDLE,39,conv_4_1_c,"writeback_complete"
35624,14,IDLE,LOADING,39,conv_4_1_c,"waiting_for=[t1142(DRAM,65536B),t1136(DRAM,12544B),t1177(DRAM,12544B),t1178(DRAM,12544B)]"
35628,1,WRITEBACK,IDLE,41,conv_4_2_a,"writeback_complete"
35629,1,IDLE,LOADING,41,conv_4_2_a,"waiting_for=[t1213(DRAM,65536B),t1208(DRAM,50176B)]"
35632,10,WRITEBACK,IDLE,40,conv_4_1_res,"writeback_complete"
35633,10,IDLE,LOADING,40,conv_4_1_res,"waiting_for=[t1174(DRAM,12544B),t1175(DRAM,12544B)]"
35634,15,WRITEBACK,IDLE,38,conv_4_1_b,"writeback_complete"
35635,15,IDLE,LOADING,38,conv_4_1_b,"waiting_for=[t1119(DRAM,147456B),t1097(DRAM,16384B),t1121(DRAM,12544B)]"
35639,13,WRITEBACK,IDLE,40,conv_4_1_res,"writeback_complete"
35640,13,IDLE,LOADING,40,conv_4_1_res,"waiting_for=[t1156(DRAM,12544B),t1157(DRAM,12544B)]"
35684,4,WRITEBACK,IDLE,41,conv_4_2_a,"writeback_complete"
35685,4,IDLE,LOADING,41,conv_4_2_a,"waiting_for=[t1192(DRAM,65536B),t1198(DRAM,50176B)]"
35686,0,WRITEBACK,IDLE,42,conv_4_2_b,"writeback_complete"
35687,0,IDLE,LOADING,42,conv_4_2_b,"waiting_for=[t1216(DRAM,147456B),t1217(DRAM,16384B)]"
35691,12,WRITEBACK,IDLE,40,conv_4_1_res,"writeback_complete"
35692,7,WRITEBACK,IDLE,39,conv_4_1_c,"writeback_complete"
35692,12,IDLE,LOADING,40,conv_4_1_res,"waiting_for=[t1153(DRAM,12544B),t1154(DRAM,12544B)]"
35693,7,IDLE,LOADING,39,conv_4_1_c,"waiting_for=[t1143(DRAM,65536B),t1131(DRAM,12544B),t1186(DRAM,12544B),t1187(DRAM,12544B)]"
35700,5,COMPUTING,WRITEBACK,40,conv_4_1_res,"writeback_to_dram"
35709,6,COMPUTING,WRITEBACK,40,conv_4_1_res,"writeback_to_dram"
35711,2,LOADING,COMPUTING,41,conv_4_2_a,"compute_cycles=0,loading_dram_cycles=479,loading_core_cycles=0"
35712,2,COMPUTING,WRITEBACK,41,conv_4_2_a,"writeback_to_dram"
35723,9,LOADING,COMPUTING,40,conv_4_1_res,"compute_cycles=196,loading_dram_cycles=101,loading_core_cycles=0"
35724,11,LOADING,COMPUTING,38,conv_4_1_b,"compute_cycles=0,loading_dram_cycles=502,loading_core_cycles=0"
35725,11,COMPUTING,WRITEBACK,38,conv_4_1_b,"writeback_to_dram"
35767,3,LOADING,COMPUTING,39,conv_4_1_c,"compute_cycles=0,loading_dram_cycles=334,loading_core_cycles=0"
35768,3,COMPUTING,WRITEBACK,39,conv_4_1_c,"writeback_to_dram"
35788,8,COMPUTING,WRITEBACK,40,conv_4_1_res,"writeback_to_dram"
35819,10,LOADING,COMPUTING,40,conv_4_1_res,"compute_cycles=196,loading_dram_cycles=186,loading_core_cycles=0"
35830,14,LOADING,COMPUTING,39,conv_4_1_c,"compute_cycles=0,loading_dram_cycles=206,loading_core_cycles=0"
35831,14,COMPUTING,WRITEBACK,39,conv_4_1_c,"writeback_to_dram"
35882,1,LOADING,COMPUTING,41,conv_4_2_a,"compute_cycles=0,loading_dram_cycles=253,loading_core_cycles=0"
35883,1,COMPUTING,WRITEBACK,41,conv_4_2_a,"writeback_to_dram"
35898,13,LOADING,COMPUTING,40,conv_4_1_res,"compute_cycles=196,loading_dram_cycles=258,loading_core_cycles=0"
35919,9,COMPUTING,WRITEBACK,40,conv_4_1_res,"writeback_to_dram"
36015,10,COMPUTING,WRITEBACK,40,conv_4_1_res,"writeback_to_dram"
36016,4,LOADING,COMPUTING,41,conv_4_2_a,"compute_cycles=0,loading_dram_cycles=331,loading_core_cycles=0"
36017,4,COMPUTING,WRITEBACK,41,conv_4_2_a,"writeback_to_dram"
36017,12,LOADING,COMPUTING,40,conv_4_1_res,"compute_cycles=196,loading_dram_cycles=325,loading_core_cycles=0"
36030,15,LOADING,COMPUTING,38,conv_4_1_b,"compute_cycles=0,loading_dram_cycles=395,loading_core_cycles=0"
36031,15,COMPUTING,WRITEBACK,38,conv_4_1_b,"writeback_to_dram"
36041,5,WRITEBACK,IDLE,41,conv_4_2_a,"writeback_complete"
36042,5,IDLE,LOADING,41,conv_4_2_a,"waiting_for=[t1213(DRAM,65536B),t1203(DRAM,50176B)]"
36043,2,WRITEBACK,IDLE,42,conv_4_2_b,"writeback_complete"
36044,2,IDLE,LOADING,42,conv_4_2_b,"waiting_for=[t1238(DRAM,147456B),t1217(DRAM,16384B)]"
36048,6,WRITEBACK,IDLE,41,conv_4_2_a,"writeback_complete"
36049,6,IDLE,LOADING,41,conv_4_2_a,"waiting_for=[t1214(DRAM,65536B),t1198(DRAM,50176B)]"
36049,11,WRITEBACK,IDLE,39,conv_4_1_c,"writeback_complete"
36050,11,IDLE,LOADING,39,conv_4_1_c,"waiting_for=[t1143(DRAM,65536B),t1126(DRAM,12544B),t1183(DRAM,12544B),t1184(DRAM,12544B)]"
36054,3,WRITEBACK,IDLE,40,conv_4_1_res,"writeback_complete"
36055,3,IDLE,LOADING,40,conv_4_1_res,"waiting_for=[t1189(DRAM,12544B),t1190(DRAM,12544B),t1208(DRAM,50176B)]"
36059,8,WRITEBACK,IDLE,41,conv_4_2_a,"writeback_complete"
36060,8,IDLE,LOADING,41,conv_4_2_a,"waiting_for=[t1192(DRAM,65536B),t1203(DRAM,50176B)]"
36064,14,WRITEBACK,IDLE,40,conv_4_1_res,"writeback_complete"
36065,1,WRITEBACK,IDLE,42,conv_4_2_b,"writeback_complete"
36065,14,IDLE,LOADING,40,conv_4_1_res,"waiting_for=[t1177(DRAM,12544B),t1178(DRAM,12544B)]"
36066,1,IDLE,LOADING,42,conv_4_2_b,"waiting_for=[t1237(DRAM,147456B),t1236(DRAM,16384B)]"
36070,9,WRITEBACK,IDLE,41,conv_4_2_a,"writeback_complete"
36071,4,WRITEBACK,IDLE,42,conv_4_2_b,"writeback_complete"
36071,9,IDLE,LOADING,41,conv_4_2_a,"waiting_for=[t1213(DRAM,65536B),t1198(DRAM,50176B)]"
36072,4,IDLE,LOADING,42,conv_4_2_b,"waiting_for=[t1216(DRAM,147456B),t1234(DRAM,16384B)]"
36077,10,WRITEBACK,IDLE,41,conv_4_2_a,"writeback_complete"
36078,10,IDLE,LOADING,41,conv_4_2_a,"waiting_for=[t1214(DRAM,65536B),t1203(DRAM,50176B)]"
36078,15,WRITEBACK,IDLE,39,conv_4_1_c,"writeback_complete"
36079,15,IDLE,LOADING,39,conv_4_1_c,"waiting_for=[t1143(DRAM,65536B),t1121(DRAM,12544B),t1180(DRAM,12544B),t1181(DRAM,12544B)]"
36094,13,COMPUTING,WRITEBACK,40,conv_4_1_res,"writeback_to_dram"
36123,7,LOADING,COMPUTING,39,conv_4_1_c,"compute_cycles=0,loading_dram_cycles=430,loading_core_cycles=0"
36124,7,COMPUTING,WRITEBACK,39,conv_4_1_c,"writeback_to_dram"
36140,0,LOADING,COMPUTING,42,conv_4_2_b,"compute_cycles=0,loading_dram_cycles=453,loading_core_cycles=0"
36141,0,COMPUTING,WRITEBACK,42,conv_4_2_b,"writeback_to_dram"
36213,12,COMPUTING,WRITEBACK,40,conv_4_1_res,"writeback_to_dram"
36218,5,LOADING,COMPUTING,41,conv_4_2_a,"compute_cycles=0,loading_dram_cycles=176,loading_core_cycles=0"
36219,5,COMPUTING,WRITEBACK,41,conv_4_2_a,"writeback_to_dram"
36327,6,LOADING,COMPUTING,41,conv_4_2_a,"compute_cycles=0,loading_dram_cycles=278,loading_core_cycles=0"
36328,6,COMPUTING,WRITEBACK,41,conv_4_2_a,"writeback_to_dram"
36342,2,LOADING,COMPUTING,42,conv_4_2_b,"compute_cycles=0,loading_dram_cycles=298,loading_core_cycles=0"
36343,2,COMPUTING,WRITEBACK,42,conv_4_2_b,"writeback_to_dram"
36353,3,LOADING,COMPUTING,40,conv_4_1_res,"compute_cycles=196,loading_dram_cycles=298,loading_core_cycles=0"
36360,11,LOADING,COMPUTING,39,conv_4_1_c,"compute_cycles=0,loading_dram_cycles=310,loading_core_cycles=0"
36361,11,COMPUTING,WRITEBACK,39,conv_4_1_c,"writeback_to_dram"
36379,14,LOADING,COMPUTING,40,conv_4_1_res,"compute_cycles=196,loading_dram_cycles=314,loading_core_cycles=0"
36442,8,LOADING,COMPUTING,41,conv_4_2_a,"compute_cycles=0,loading_dram_cycles=382,loading_core_cycles=0"
36443,8,COMPUTING,WRITEBACK,41,conv_4_2_a,"writeback_to_dram"
36549,3,COMPUTING,WRITEBACK,40,conv_4_1_res,"writeback_to_dram"
36562,9,LOADING,COMPUTING,41,conv_4_2_a,"compute_cycles=0,loading_dram_cycles=491,loading_core_cycles=0"
36563,9,COMPUTING,WRITEBACK,41,conv_4_2_a,"writeback_to_dram"
36575,14,COMPUTING,WRITEBACK,40,conv_4_1_res,"writeback_to_dram"
36577,1,LOADING,COMPUTING,42,conv_4_2_b,"compute_cycles=0,loading_dram_cycles=511,loading_core_cycles=0"
36578,1,COMPUTING,WRITEBACK,42,conv_4_2_b,"writeback_to_dram"
36622,13,WRITEBACK,IDLE,41,conv_4_2_a,"writeback_complete"
36623,13,IDLE,LOADING,41,conv_4_2_a,"waiting_for=[t1213(DRAM,65536B),t1193(DRAM,50176B)]"
36627,7,WRITEBACK,IDLE,40,conv_4_1_res,"writeback_complete"
36628,7,IDLE,LOADING,40,conv_4_1_res,"waiting_for=[t1186(DRAM,12544B),t1187(DRAM,12544B),t1203(DRAM,50176B)]"
36629,0,WRITEBACK,IDLE,43,conv_4_2_c,"writeback_complete"
36630,0,IDLE,LOADING,43,conv_4_2_c,"waiting_for=[t1240(DRAM,65536B),t1241(DRAM,12544B),t1264(DRAM,12544B),t1265(DRAM,12544B)]"
36630,5,WRITEBACK,IDLE,42,conv_4_2_b,"writeback_complete"
36631,5,IDLE,LOADING,42,conv_4_2_b,"waiting_for=[t1237(DRAM,147456B),t1235(DRAM,16384B)]"
36635,12,WRITEBACK,IDLE,41,conv_4_2_a,"writeback_complete"
36636,6,WRITEBACK,IDLE,42,conv_4_2_b,"writeback_complete"
36636,12,IDLE,LOADING,41,conv_4_2_a,"waiting_for=[t1192(DRAM,65536B),t1208(DRAM,50176B)]"
36637,2,WRITEBACK,IDLE,43,conv_4_2_c,"writeback_complete"
36637,6,IDLE,LOADING,42,conv_4_2_b,"waiting_for=[t1238(DRAM,147456B),t1234(DRAM,16384B)]"
36638,2,IDLE,LOADING,43,conv_4_2_c,"waiting_for=[t1262(DRAM,65536B),t1241(DRAM,12544B),t1288(DRAM,12544B),t1289(DRAM,12544B)]"
36642,11,WRITEBACK,IDLE,40,conv_4_1_res,"writeback_complete"
36643,8,WRITEBACK,IDLE,42,conv_4_2_b,"writeback_complete"
36643,11,IDLE,LOADING,40,conv_4_1_res,"waiting_for=[t1183(DRAM,12544B),t1184(DRAM,12544B),t1198(DRAM,50176B)]"
36644,8,IDLE,LOADING,42,conv_4_2_b,"waiting_for=[t1216(DRAM,147456B),t1235(DRAM,16384B)]"
36648,3,WRITEBACK,IDLE,41,conv_4_2_a,"writeback_complete"
36649,3,IDLE,LOADING,41,conv_4_2_a,"waiting_for=[t1215(DRAM,65536B),t1208(DRAM,50176B),t1236(DRAM,16384B)]"
36649,9,WRITEBACK,IDLE,42,conv_4_2_b,"writeback_complete"
36650,9,IDLE,LOADING,42,conv_4_2_b,"waiting_for=[t1237(DRAM,147456B),t1234(DRAM,16384B)]"
36651,1,WRITEBACK,IDLE,43,conv_4_2_c,"writeback_complete"
36652,1,IDLE,LOADING,43,conv_4_2_c,"waiting_for=[t1261(DRAM,65536B),t1256(DRAM,12544B),t1285(DRAM,12544B),t1286(DRAM,12544B)]"
36655,14,WRITEBACK,IDLE,41,conv_4_2_a,"writeback_complete"
36656,14,IDLE,LOADING,41,conv_4_2_a,"waiting_for=[t1214(DRAM,65536B),t1208(DRAM,50176B)]"
36671,10,LOADING,COMPUTING,41,conv_4_2_a,"compute_cycles=0,loading_dram_cycles=593,loading_core_cycles=0"
36672,10,COMPUTING,WRITEBACK,41,conv_4_2_a,"writeback_to_dram"
36686,4,LOADING,COMPUTING,42,conv_4_2_b,"compute_cycles=0,loading_dram_cycles=614,loading_core_cycles=0"
36687,4,COMPUTING,WRITEBACK,42,conv_4_2_b,"writeback_to_dram"
36704,15,LOADING,COMPUTING,39,conv_4_1_c,"compute_cycles=0,loading_dram_cycles=625,loading_core_cycles=0"
36705,15,COMPUTING,WRITEBACK,39,conv_4_1_c,"writeback_to_dram"
36780,7,LOADING,COMPUTING,40,conv_4_1_res,"compute_cycles=196,loading_dram_cycles=152,loading_core_cycles=0"
36795,13,LOADING,COMPUTING,41,conv_4_2_a,"compute_cycles=0,loading_dram_cycles=172,loading_core_cycles=0"
36796,13,COMPUTING,WRITEBACK,41,conv_4_2_a,"writeback_to_dram"
