core_id,workload_idx,layer_name,op_type,start_cycle,loading_done_cycle,compute_done_cycle,end_cycle,loading_cycles,loading_dram_cycles,loading_core_cycles,compute_cycles,writeback_cycles,idle_before_cycles,data_sources
11,60,conv_5_br,,53784,54426,54427,54818,642,0,0,1,391,0,"waiting_for=[t1785(DRAM,131072B),t1772(DRAM,173056B),t1840(DRAM,6272B),t1842(DRAM,6272B)]"
11,61,conv_5_0_res,,54819,55152,55250,55574,333,0,0,98,324,0,"waiting_for=[t1840(DRAM,6272B),t1842(DRAM,6272B)]"
11,62,conv_5_1_a,,55575,56013,56014,56202,438,0,0,1,188,0,"waiting_for=[t1882(DRAM,65536B),t1853(DRAM,100352B)]"
11,63,conv_5_1_b,,56203,56705,56706,56920,502,0,0,1,214,0,"waiting_for=[t1915(DRAM,147456B),t1886(DRAM,25088B)]"
11,64,conv_5_1_c,,56921,57430,57431,57822,509,0,0,1,391,0,"waiting_for=[t1948(DRAM,65536B),t1919(DRAM,25088B),t1990(DRAM,6272B),t1991(DRAM,6272B)]"
11,65,conv_5_1_res,,57823,58203,58301,58610,380,0,0,98,309,0,"waiting_for=[t1990(DRAM,6272B),t1991(DRAM,6272B)]"
11,66,conv_5_2_a,,58611,59033,59034,59229,422,0,0,1,195,0,"waiting_for=[t2029(DRAM,65536B),t2000(DRAM,100352B)]"
11,67,conv_5_2_b,,59230,59614,59615,59857,384,0,0,1,242,0,"waiting_for=[t2062(DRAM,147456B),t2033(DRAM,25088B)]"
11,68,conv_5_2_c,,59858,60036,60037,60179,178,0,0,1,142,0,"waiting_for=[t2095(DRAM,65536B),t2066(DRAM,25088B),t2137(DRAM,6272B),t2138(DRAM,6272B)]"
11,69,conv_5_2_res,,60180,60356,60454,60519,176,0,0,98,65,0,"waiting_for=[t2137(DRAM,6272B),t2138(DRAM,6272B),t2172(DRAM,6272B)]"
11,70,pool5,,60520,60533,60535,60537,13,0,0,2,2,0,"waiting_for=[t2172(DRAM,6272B)]"
11,71,fc,,60538,60767,60768,60770,229,0,0,1,2,0,"waiting_for=[t2221(DRAM,126976B),t2179(DRAM,2048B)]"
12,0,conv1,,0,340,341,656,340,0,0,1,315,0,"waiting_for=[t0(DRAM,2352B),t4(DRAM,38988B),t15(DRAM,50176B)]"
12,1,pool1,,657,1044,1240,1388,387,0,0,196,148,0,"waiting_for=[t15(DRAM,50176B)]"
12,2,conv_2_0_a,,1389,1648,1649,1923,259,0,0,1,274,0,"waiting_for=[t40(DRAM,1024B),t56(DRAM,50176B)]"
12,3,conv_2_0_b,,1924,2240,2241,2616,316,0,0,1,375,0,"waiting_for=[t64(DRAM,9216B),t84(DRAM,53824B)]"
12,4,conv_2_0_c,,2617,3120,3121,3714,503,0,0,1,593,0,"waiting_for=[t88(DRAM,4096B),t104(DRAM,50176B),t116(DRAM,50176B)]"
12,5,conv_2_br,,3715,4322,4323,4886,607,0,0,1,563,0,"waiting_for=[t112(DRAM,4096B),t116(DRAM,50176B),t132(DRAM,50176B),t134(DRAM,50176B)]"
12,6,conv_2_0_res,,4887,5280,6064,6313,393,0,0,784,249,0,"waiting_for=[t132(DRAM,50176B),t134(DRAM,50176B)]"
12,7,conv_2_1_a,,6314,7044,7045,7269,730,0,0,1,224,0,"waiting_for=[t184(DRAM,4096B),t200(DRAM,200704B)]"
12,8,conv_2_1_b,,7270,7873,7874,8239,603,0,0,1,365,0,"waiting_for=[t208(DRAM,9216B),t228(DRAM,53824B)]"
12,9,conv_2_1_c,,8240,8803,8804,9256,563,0,0,1,452,0,"waiting_for=[t232(DRAM,4096B),t248(DRAM,50176B),t265(DRAM,50176B),t266(DRAM,50176B)]"
12,10,conv_2_1_res,,9257,9740,10524,10905,483,0,0,784,381,0,"waiting_for=[t265(DRAM,50176B),t266(DRAM,50176B)]"
12,11,conv_2_2_a,,10906,11578,11579,11840,672,0,0,1,261,0,"waiting_for=[t304(DRAM,4096B),t320(DRAM,200704B)]"
12,12,conv_2_2_b,,11841,12428,12429,12824,587,0,0,1,395,0,"waiting_for=[t328(DRAM,9216B),t348(DRAM,53824B)]"
12,13,conv_2_2_c,,12825,13302,13303,13773,477,0,0,1,470,0,"waiting_for=[t352(DRAM,4096B),t368(DRAM,50176B),t385(DRAM,50176B),t386(DRAM,50176B)]"
12,14,conv_2_2_res,,13774,14199,14983,15391,425,0,0,784,408,0,"waiting_for=[t385(DRAM,50176B),t386(DRAM,50176B)]"
12,15,conv_3_0_a,,15392,15979,15980,16221,587,0,0,1,241,0,"waiting_for=[t424(DRAM,8192B),t440(DRAM,186624B)]"
12,16,conv_3_0_b,,16222,16946,16947,17543,724,0,0,1,596,0,"waiting_for=[t448(DRAM,36864B),t468(DRAM,28800B)]"
12,17,conv_3_0_c,,17544,18349,18350,18791,805,0,0,1,441,0,"waiting_for=[t472(DRAM,16384B),t488(DRAM,25088B),t500(DRAM,186624B)]"
12,18,conv_3_br,,18792,19685,19686,20078,893,0,0,1,392,0,"waiting_for=[t496(DRAM,32768B),t500(DRAM,186624B),t516(DRAM,25088B),t518(DRAM,25088B)]"
12,19,conv_3_0_res,,20079,20448,20840,21083,369,0,0,392,243,0,"waiting_for=[t516(DRAM,25088B),t518(DRAM,25088B)]"
12,20,conv_3_1_a,,21084,21414,21415,21560,330,0,0,1,145,0,"waiting_for=[t568(DRAM,16384B),t584(DRAM,100352B)]"
12,21,conv_3_1_b,,21561,21949,21950,22093,388,0,0,1,143,0,"waiting_for=[t592(DRAM,36864B),t612(DRAM,28800B)]"
12,22,conv_3_1_c,,22094,22398,22399,22630,304,0,0,1,231,0,"waiting_for=[t616(DRAM,16384B),t632(DRAM,25088B),t649(DRAM,25088B),t650(DRAM,25088B)]"
12,23,conv_3_1_res,,22631,22887,23279,23432,256,0,0,392,153,0,"waiting_for=[t649(DRAM,25088B),t650(DRAM,25088B)]"
12,24,conv_3_2_a,,23433,23937,23938,24195,504,0,0,1,257,0,"waiting_for=[t688(DRAM,16384B),t704(DRAM,100352B)]"
12,25,conv_3_2_b,,24196,24443,24444,24714,247,0,0,1,270,0,"waiting_for=[t712(DRAM,36864B),t732(DRAM,28800B)]"
12,26,conv_3_2_c,,24715,24973,24974,25225,258,0,0,1,251,0,"waiting_for=[t736(DRAM,16384B),t752(DRAM,25088B),t769(DRAM,25088B),t770(DRAM,25088B)]"
12,27,conv_3_2_res,,25226,25475,25867,26175,249,0,0,392,308,0,"waiting_for=[t769(DRAM,25088B),t770(DRAM,25088B)]"
12,28,conv_3_3_a,,26176,26540,26541,26713,364,0,0,1,172,0,"waiting_for=[t808(DRAM,16384B),t824(DRAM,100352B)]"
12,29,conv_3_3_b,,26714,27030,27031,27257,316,0,0,1,226,0,"waiting_for=[t832(DRAM,36864B),t852(DRAM,28800B)]"
12,30,conv_3_3_c,,27258,27572,27573,27793,314,0,0,1,220,0,"waiting_for=[t856(DRAM,16384B),t872(DRAM,25088B),t889(DRAM,25088B),t890(DRAM,25088B)]"
12,31,conv_3_3_res,,27794,28051,28443,28814,257,0,0,392,371,0,"waiting_for=[t889(DRAM,25088B),t890(DRAM,25088B)]"
12,32,conv_4_0_a,,28815,29259,29260,29667,444,0,0,1,407,0,"waiting_for=[t928(DRAM,32768B),t944(DRAM,86528B)]"
12,33,conv_4_0_b,,29668,30242,30243,30749,574,0,0,1,506,0,"waiting_for=[t952(DRAM,147456B),t972(DRAM,16384B)]"
12,34,conv_4_0_c,,30750,31309,31310,31893,559,0,0,1,583,0,"waiting_for=[t976(DRAM,65536B),t992(DRAM,12544B),t1004(DRAM,86528B)]"
12,35,conv_4_br,,31894,32530,32531,32924,636,0,0,1,393,0,"waiting_for=[t1000(DRAM,131072B),t1004(DRAM,86528B),t1020(DRAM,12544B),t1022(DRAM,12544B)]"
12,36,conv_4_0_res,,32925,33108,33304,33518,183,0,0,196,214,0,"waiting_for=[t1020(DRAM,12544B),t1022(DRAM,12544B)]"
12,37,conv_4_1_a,,33519,34032,34033,34320,513,0,0,1,287,0,"waiting_for=[t1072(DRAM,65536B),t1088(DRAM,50176B)]"
12,38,conv_4_1_b,,34321,34871,34872,35199,550,0,0,1,327,0,"waiting_for=[t1096(DRAM,147456B),t1116(DRAM,16384B)]"
12,39,conv_4_1_c,,35200,35560,35561,35691,360,0,0,1,130,0,"waiting_for=[t1120(DRAM,65536B),t1136(DRAM,12544B),t1153(DRAM,12544B),t1154(DRAM,12544B)]"
12,40,conv_4_1_res,,35692,36017,36213,36635,325,0,0,196,422,0,"waiting_for=[t1153(DRAM,12544B),t1154(DRAM,12544B)]"
12,41,conv_4_2_a,,36636,36975,36976,37295,339,0,0,1,319,0,"waiting_for=[t1192(DRAM,65536B),t1208(DRAM,50176B)]"
12,42,conv_4_2_b,,37296,37743,37744,37903,447,0,0,1,159,0,"waiting_for=[t1216(DRAM,147456B),t1236(DRAM,16384B)]"
12,43,conv_4_2_c,,37904,38369,38370,38616,465,0,0,1,246,0,"waiting_for=[t1240(DRAM,65536B),t1256(DRAM,12544B),t1273(DRAM,12544B),t1274(DRAM,12544B)]"
12,44,conv_4_2_res,,38617,38837,39033,39345,220,0,0,196,312,0,"waiting_for=[t1273(DRAM,12544B),t1274(DRAM,12544B)]"
12,45,conv_4_3_a,,39346,39720,39721,39952,374,0,0,1,231,0,"waiting_for=[t1312(DRAM,65536B),t1328(DRAM,50176B)]"
12,46,conv_4_3_b,,39953,40586,40587,40963,633,0,0,1,376,0,"waiting_for=[t1336(DRAM,147456B),t1356(DRAM,16384B)]"
12,47,conv_4_3_c,,40964,41202,41203,41465,238,0,0,1,262,0,"waiting_for=[t1360(DRAM,65536B),t1376(DRAM,12544B),t1393(DRAM,12544B),t1394(DRAM,12544B)]"
12,48,conv_4_3_res,,41466,41617,41813,41969,151,0,0,196,156,0,"waiting_for=[t1393(DRAM,12544B),t1394(DRAM,12544B)]"
12,49,conv_4_4_a,,41970,42530,42531,42859,560,0,0,1,328,0,"waiting_for=[t1432(DRAM,65536B),t1448(DRAM,50176B)]"
12,50,conv_4_4_b,,42860,43418,43419,43743,558,0,0,1,324,0,"waiting_for=[t1456(DRAM,147456B),t1476(DRAM,16384B)]"
12,51,conv_4_4_c,,43744,43986,43987,44285,242,0,0,1,298,0,"waiting_for=[t1480(DRAM,65536B),t1496(DRAM,12544B),t1513(DRAM,12544B),t1514(DRAM,12544B)]"
12,52,conv_4_4_res,,44286,44482,44678,44880,196,0,0,196,202,0,"waiting_for=[t1513(DRAM,12544B),t1514(DRAM,12544B)]"
12,53,conv_4_5_a,,44881,45398,45399,45539,517,0,0,1,140,0,"waiting_for=[t1552(DRAM,65536B),t1568(DRAM,50176B)]"
12,54,conv_4_5_b,,45540,46272,46273,46648,732,0,0,1,375,0,"waiting_for=[t1576(DRAM,147456B),t1596(DRAM,16384B)]"
12,55,conv_4_5_c,,46649,46856,46857,47219,207,0,0,1,362,0,"waiting_for=[t1600(DRAM,65536B),t1616(DRAM,12544B),t1633(DRAM,12544B),t1634(DRAM,12544B)]"
12,56,conv_4_5_res,,47220,47489,47685,48071,269,0,0,196,386,0,"waiting_for=[t1633(DRAM,12544B),t1634(DRAM,12544B)]"
12,57,conv_5_0_a,,48072,48761,48762,49071,689,0,0,1,309,0,"waiting_for=[t1692(DRAM,32768B),t1673(DRAM,173056B)]"
12,58,conv_5_0_b,,49072,49982,49983,50778,910,0,0,1,795,0,"waiting_for=[t1725(DRAM,147456B),t1706(DRAM,25088B)]"
12,59,conv_5_0_c,,50779,51633,51634,52254,854,0,0,1,620,0,"waiting_for=[t1758(DRAM,65536B),t1739(DRAM,25088B),t1772(DRAM,173056B)]"
12,60,conv_5_br,,52255,53116,53117,53778,861,0,0,1,661,0,"waiting_for=[t1775(DRAM,131072B),t1772(DRAM,173056B),t1800(DRAM,6272B),t1802(DRAM,6272B)]"
12,61,conv_5_0_res,,53779,54011,54109,54577,232,0,0,98,468,0,"waiting_for=[t1800(DRAM,6272B),t1802(DRAM,6272B)]"
12,62,conv_5_1_a,,54578,55118,55119,55570,540,0,0,1,451,0,"waiting_for=[t1872(DRAM,65536B),t1853(DRAM,100352B)]"
12,63,conv_5_1_b,,55571,55904,55905,56134,333,0,0,1,229,0,"waiting_for=[t1905(DRAM,147456B),t1886(DRAM,25088B)]"
12,64,conv_5_1_c,,56135,56559,56560,56916,424,0,0,1,356,0,"waiting_for=[t1938(DRAM,65536B),t1919(DRAM,25088B),t1960(DRAM,6272B),t1961(DRAM,6272B)]"
12,65,conv_5_1_res,,56917,57208,57306,57622,291,0,0,98,316,0,"waiting_for=[t1960(DRAM,6272B),t1961(DRAM,6272B)]"
12,66,conv_5_2_a,,57623,58146,58147,58513,523,0,0,1,366,0,"waiting_for=[t2019(DRAM,65536B),t2000(DRAM,100352B)]"
12,67,conv_5_2_b,,58514,58882,58883,59084,368,0,0,1,201,0,"waiting_for=[t2052(DRAM,147456B),t2033(DRAM,25088B)]"
12,68,conv_5_2_c,,59085,59383,59384,59573,298,0,0,1,189,0,"waiting_for=[t2085(DRAM,65536B),t2066(DRAM,25088B),t2107(DRAM,6272B),t2108(DRAM,6272B)]"
12,69,conv_5_2_res,,59574,59866,59964,60174,292,0,0,98,210,0,"waiting_for=[t2107(DRAM,6272B),t2108(DRAM,6272B),t2152(DRAM,6272B)]"
12,70,pool5,,60175,60334,60336,60347,159,0,0,2,11,0,"waiting_for=[t2152(DRAM,6272B)]"
12,71,fc,,60348,60531,60532,60534,183,0,0,1,2,0,"waiting_for=[t2201(DRAM,126976B),t2179(DRAM,2048B)]"
13,0,conv1,,0,327,328,616,327,0,0,1,288,0,"waiting_for=[t5(DRAM,2352B),t1(DRAM,39675B)]"
13,1,pool1,,617,1006,1202,1291,389,0,0,196,89,0,"waiting_for=[t16(DRAM,51984B)]"
13,2,conv_2_0_a,,1292,1543,1544,1748,251,0,0,1,204,0,"waiting_for=[t61(DRAM,1024B),t41(DRAM,50176B)]"
13,3,conv_2_0_b,,1749,2114,2115,2545,365,0,0,1,430,0,"waiting_for=[t85(DRAM,9216B),t65(DRAM,53824B)]"
13,4,conv_2_0_c,,2546,2947,2948,3534,401,0,0,1,586,0,"waiting_for=[t109(DRAM,4096B),t89(DRAM,50176B),t113(DRAM,50176B)]"
13,5,conv_2_br,,3535,4122,4123,4689,587,0,0,1,566,0,"waiting_for=[t117(DRAM,4096B),t113(DRAM,50176B),t136(DRAM,50176B),t138(DRAM,50176B)]"
13,6,conv_2_0_res,,4690,5074,5858,6253,384,0,0,784,395,0,"waiting_for=[t136(DRAM,50176B),t138(DRAM,50176B)]"
13,7,conv_2_1_a,,6254,6879,6880,7258,625,0,0,1,378,0,"waiting_for=[t205(DRAM,4096B),t185(DRAM,200704B)]"
13,8,conv_2_1_b,,7259,7752,7753,8009,493,0,0,1,256,0,"waiting_for=[t229(DRAM,9216B),t209(DRAM,53824B)]"
13,9,conv_2_1_c,,8010,8678,8679,9116,668,0,0,1,437,0,"waiting_for=[t253(DRAM,4096B),t233(DRAM,50176B),t268(DRAM,50176B),t269(DRAM,50176B)]"
13,10,conv_2_1_res,,9117,9591,10375,10876,474,0,0,784,501,0,"waiting_for=[t268(DRAM,50176B),t269(DRAM,50176B)]"
13,11,conv_2_2_a,,10877,11383,11384,11805,506,0,0,1,421,0,"waiting_for=[t325(DRAM,4096B),t305(DRAM,200704B)]"
13,12,conv_2_2_b,,11806,12208,12209,12593,402,0,0,1,384,0,"waiting_for=[t349(DRAM,9216B),t329(DRAM,53824B)]"
13,13,conv_2_2_c,,12594,13162,13163,13480,568,0,0,1,317,0,"waiting_for=[t373(DRAM,4096B),t353(DRAM,50176B),t388(DRAM,50176B),t389(DRAM,50176B)]"
13,14,conv_2_2_res,,13481,14130,14914,15350,649,0,0,784,436,0,"waiting_for=[t388(DRAM,50176B),t389(DRAM,50176B)]"
13,15,conv_3_0_a,,15351,15799,15800,16213,448,0,0,1,413,0,"waiting_for=[t445(DRAM,8192B),t425(DRAM,186624B)]"
13,16,conv_3_0_b,,16214,16792,16793,17154,578,0,0,1,361,0,"waiting_for=[t469(DRAM,36864B),t449(DRAM,28800B)]"
13,17,conv_3_0_c,,17155,18111,18112,18645,956,0,0,1,533,0,"waiting_for=[t493(DRAM,16384B),t473(DRAM,25088B),t497(DRAM,186624B)]"
13,18,conv_3_br,,18646,19464,19465,19772,818,0,0,1,307,0,"waiting_for=[t501(DRAM,32768B),t497(DRAM,186624B),t520(DRAM,25088B),t522(DRAM,25088B)]"
13,19,conv_3_0_res,,19773,20292,20684,20995,519,0,0,392,311,0,"waiting_for=[t520(DRAM,25088B),t522(DRAM,25088B)]"
13,20,conv_3_1_a,,20996,21317,21318,21555,321,0,0,1,237,0,"waiting_for=[t589(DRAM,16384B),t569(DRAM,100352B)]"
13,21,conv_3_1_b,,21556,21888,21889,22081,332,0,0,1,192,0,"waiting_for=[t613(DRAM,36864B),t593(DRAM,28800B)]"
13,22,conv_3_1_c,,22082,22332,22333,22574,250,0,0,1,241,0,"waiting_for=[t637(DRAM,16384B),t617(DRAM,25088B),t652(DRAM,25088B),t653(DRAM,25088B)]"
13,23,conv_3_1_res,,22575,22853,23245,23422,278,0,0,392,177,0,"waiting_for=[t652(DRAM,25088B),t653(DRAM,25088B)]"
13,24,conv_3_2_a,,23423,23891,23892,23984,468,0,0,1,92,0,"waiting_for=[t709(DRAM,16384B),t689(DRAM,100352B)]"
13,25,conv_3_2_b,,23985,24393,24394,24691,408,0,0,1,297,0,"waiting_for=[t733(DRAM,36864B),t713(DRAM,28800B)]"
13,26,conv_3_2_c,,24692,24935,24936,25215,243,0,0,1,279,0,"waiting_for=[t757(DRAM,16384B),t737(DRAM,25088B),t772(DRAM,25088B),t773(DRAM,25088B)]"
13,27,conv_3_2_res,,25216,25456,25848,26165,240,0,0,392,317,0,"waiting_for=[t772(DRAM,25088B),t773(DRAM,25088B)]"
13,28,conv_3_3_a,,26166,26494,26495,26648,328,0,0,1,153,0,"waiting_for=[t829(DRAM,16384B),t809(DRAM,100352B)]"
13,29,conv_3_3_b,,26649,27001,27002,27198,352,0,0,1,196,0,"waiting_for=[t853(DRAM,36864B),t833(DRAM,28800B)]"
13,30,conv_3_3_c,,27199,27516,27517,27753,317,0,0,1,236,0,"waiting_for=[t877(DRAM,16384B),t857(DRAM,25088B),t892(DRAM,25088B),t893(DRAM,25088B)]"
13,31,conv_3_3_res,,27754,27985,28377,28644,231,0,0,392,267,0,"waiting_for=[t892(DRAM,25088B),t893(DRAM,25088B)]"
13,32,conv_4_0_a,,28645,29136,29137,29556,491,0,0,1,419,0,"waiting_for=[t949(DRAM,32768B),t929(DRAM,86528B)]"
13,33,conv_4_0_b,,29557,30176,30177,30747,619,0,0,1,570,0,"waiting_for=[t973(DRAM,147456B),t953(DRAM,16384B)]"
13,34,conv_4_0_c,,30748,31244,31245,31645,496,0,0,1,400,0,"waiting_for=[t997(DRAM,65536B),t977(DRAM,12544B),t1001(DRAM,86528B)]"
13,35,conv_4_br,,31646,32364,32365,32739,718,0,0,1,374,0,"waiting_for=[t1005(DRAM,131072B),t1001(DRAM,86528B),t1024(DRAM,12544B),t1026(DRAM,12544B)]"
13,36,conv_4_0_res,,32740,33091,33287,33513,351,0,0,196,226,0,"waiting_for=[t1024(DRAM,12544B),t1026(DRAM,12544B)]"
13,37,conv_4_1_a,,33514,33987,33988,34163,473,0,0,1,175,0,"waiting_for=[t1093(DRAM,65536B),t1073(DRAM,50176B)]"
13,38,conv_4_1_b,,34164,34800,34801,35111,636,0,0,1,310,0,"waiting_for=[t1117(DRAM,147456B),t1097(DRAM,16384B)]"
13,39,conv_4_1_c,,35112,35404,35405,35639,292,0,0,1,234,0,"waiting_for=[t1141(DRAM,65536B),t1121(DRAM,12544B),t1156(DRAM,12544B),t1157(DRAM,12544B)]"
13,40,conv_4_1_res,,35640,35898,36094,36622,258,0,0,196,528,0,"waiting_for=[t1156(DRAM,12544B),t1157(DRAM,12544B)]"
13,41,conv_4_2_a,,36623,36795,36796,37288,172,0,0,1,492,0,"waiting_for=[t1213(DRAM,65536B),t1193(DRAM,50176B)]"
13,42,conv_4_2_b,,37289,37669,37670,37895,380,0,0,1,225,0,"waiting_for=[t1237(DRAM,147456B),t1217(DRAM,16384B)]"
13,43,conv_4_2_c,,37896,38214,38215,38386,318,0,0,1,171,0,"waiting_for=[t1261(DRAM,65536B),t1241(DRAM,12544B),t1276(DRAM,12544B),t1277(DRAM,12544B)]"
13,44,conv_4_2_res,,38387,38688,38884,39334,301,0,0,196,450,0,"waiting_for=[t1276(DRAM,12544B),t1277(DRAM,12544B)]"
13,45,conv_4_3_a,,39335,39605,39606,39944,270,0,0,1,338,0,"waiting_for=[t1333(DRAM,65536B),t1313(DRAM,50176B)]"
13,46,conv_4_3_b,,39945,40452,40453,40560,507,0,0,1,107,0,"waiting_for=[t1357(DRAM,147456B),t1337(DRAM,16384B)]"
13,47,conv_4_3_c,,40561,41047,41048,41456,486,0,0,1,408,0,"waiting_for=[t1381(DRAM,65536B),t1361(DRAM,12544B),t1396(DRAM,12544B),t1397(DRAM,12544B)]"
13,48,conv_4_3_res,,41457,41562,41758,41964,105,0,0,196,206,0,"waiting_for=[t1396(DRAM,12544B),t1397(DRAM,12544B)]"
13,49,conv_4_4_a,,41965,42485,42486,42712,520,0,0,1,226,0,"waiting_for=[t1453(DRAM,65536B),t1433(DRAM,50176B)]"
13,50,conv_4_4_b,,42713,43347,43348,43731,634,0,0,1,383,0,"waiting_for=[t1477(DRAM,147456B),t1457(DRAM,16384B)]"
13,51,conv_4_4_c,,43732,43944,43945,44275,212,0,0,1,330,0,"waiting_for=[t1501(DRAM,65536B),t1481(DRAM,12544B),t1516(DRAM,12544B),t1517(DRAM,12544B)]"
13,52,conv_4_4_res,,44276,44427,44623,44870,151,0,0,196,247,0,"waiting_for=[t1516(DRAM,12544B),t1517(DRAM,12544B)]"
13,53,conv_4_5_a,,44871,45323,45324,45538,452,0,0,1,214,0,"waiting_for=[t1573(DRAM,65536B),t1553(DRAM,50176B)]"
13,54,conv_4_5_b,,45539,46208,46209,46437,669,0,0,1,228,0,"waiting_for=[t1597(DRAM,147456B),t1577(DRAM,16384B)]"
13,55,conv_4_5_c,,46438,46794,46795,47210,356,0,0,1,415,0,"waiting_for=[t1621(DRAM,65536B),t1601(DRAM,12544B),t1636(DRAM,12544B),t1637(DRAM,12544B)]"
13,56,conv_4_5_res,,47211,47394,47590,48060,183,0,0,196,470,0,"waiting_for=[t1636(DRAM,12544B),t1637(DRAM,12544B)]"
13,57,conv_5_0_a,,48061,48603,48604,48889,542,0,0,1,285,0,"waiting_for=[t1693(DRAM,32768B),t1673(DRAM,173056B)]"
13,58,conv_5_0_b,,48890,49717,49718,50166,827,0,0,1,448,0,"waiting_for=[t1726(DRAM,147456B),t1706(DRAM,25088B)]"
13,59,conv_5_0_c,,50167,51247,51248,52033,1080,0,0,1,785,0,"waiting_for=[t1759(DRAM,65536B),t1739(DRAM,25088B),t1772(DRAM,173056B)]"
13,60,conv_5_br,,52034,52748,52749,53079,714,0,0,1,330,0,"waiting_for=[t1776(DRAM,131072B),t1772(DRAM,173056B),t1804(DRAM,6272B),t1806(DRAM,6272B)]"
13,61,conv_5_0_res,,53080,53492,53590,53991,412,0,0,98,401,0,"waiting_for=[t1804(DRAM,6272B),t1806(DRAM,6272B)]"
13,62,conv_5_1_a,,53992,54652,54653,55063,660,0,0,1,410,0,"waiting_for=[t1873(DRAM,65536B),t1853(DRAM,100352B)]"
13,63,conv_5_1_b,,55064,55590,55591,55890,526,0,0,1,299,0,"waiting_for=[t1906(DRAM,147456B),t1886(DRAM,25088B)]"
13,64,conv_5_1_c,,55891,56220,56221,56547,329,0,0,1,326,0,"waiting_for=[t1939(DRAM,65536B),t1919(DRAM,25088B),t1963(DRAM,6272B),t1964(DRAM,6272B)]"
13,65,conv_5_1_res,,56548,56750,56848,57192,202,0,0,98,344,0,"waiting_for=[t1963(DRAM,6272B),t1964(DRAM,6272B)]"
13,66,conv_5_2_a,,57193,57741,57742,58071,548,0,0,1,329,0,"waiting_for=[t2020(DRAM,65536B),t2000(DRAM,100352B)]"
13,67,conv_5_2_b,,58072,58595,58596,58722,523,0,0,1,126,0,"waiting_for=[t2053(DRAM,147456B),t2033(DRAM,25088B)]"
13,68,conv_5_2_c,,58723,59166,59167,59384,443,0,0,1,217,0,"waiting_for=[t2086(DRAM,65536B),t2066(DRAM,25088B),t2110(DRAM,6272B),t2111(DRAM,6272B)]"
13,69,conv_5_2_res,,59385,59545,59643,59860,160,0,0,98,217,0,"waiting_for=[t2110(DRAM,6272B),t2111(DRAM,6272B),t2154(DRAM,6272B)]"
13,70,pool5,,59861,59960,59962,60171,99,0,0,2,209,0,"waiting_for=[t2154(DRAM,6272B)]"
13,71,fc,,60172,60452,60453,60517,280,0,0,1,64,0,"waiting_for=[t2203(DRAM,129024B),t2179(DRAM,2048B)]"
14,0,conv1,,0,392,393,755,392,0,0,1,362,0,"waiting_for=[t6(DRAM,2352B),t4(DRAM,38988B),t31(DRAM,50176B)]"
14,1,pool1,,756,1084,1280,1487,328,0,0,196,207,0,"waiting_for=[t31(DRAM,50176B)]"
14,2,conv_2_0_a,,1488,1668,1669,1969,180,0,0,1,300,0,"waiting_for=[t62(DRAM,1024B),t56(DRAM,50176B)]"
14,3,conv_2_0_b,,1970,2265,2266,2682,295,0,0,1,416,0,"waiting_for=[t86(DRAM,9216B),t84(DRAM,53824B)]"
14,4,conv_2_0_c,,2683,3190,3191,3734,507,0,0,1,543,0,"waiting_for=[t110(DRAM,4096B),t104(DRAM,50176B),t116(DRAM,50176B)]"
14,5,conv_2_br,,3735,4382,4383,4906,647,0,0,1,523,0,"waiting_for=[t118(DRAM,4096B),t116(DRAM,50176B),t164(DRAM,50176B),t166(DRAM,50176B)]"
14,6,conv_2_0_res,,4907,5319,6103,6413,412,0,0,784,310,0,"waiting_for=[t164(DRAM,50176B),t166(DRAM,50176B)]"
14,7,conv_2_1_a,,6414,7124,7125,7449,710,0,0,1,324,0,"waiting_for=[t206(DRAM,4096B),t200(DRAM,200704B)]"
14,8,conv_2_1_b,,7450,7903,7904,8410,453,0,0,1,506,0,"waiting_for=[t230(DRAM,9216B),t228(DRAM,53824B)]"
14,9,conv_2_1_c,,8411,8904,8905,9433,493,0,0,1,528,0,"waiting_for=[t254(DRAM,4096B),t248(DRAM,50176B),t289(DRAM,50176B),t290(DRAM,50176B)]"
14,10,conv_2_1_res,,9434,9809,10593,11011,375,0,0,784,418,0,"waiting_for=[t289(DRAM,50176B),t290(DRAM,50176B)]"
14,11,conv_2_2_a,,11012,11683,11684,12100,671,0,0,1,416,0,"waiting_for=[t326(DRAM,4096B),t320(DRAM,200704B)]"
14,12,conv_2_2_b,,12101,12452,12453,12829,351,0,0,1,376,0,"waiting_for=[t350(DRAM,9216B),t348(DRAM,53824B)]"
14,13,conv_2_2_c,,12830,13362,13363,13793,532,0,0,1,430,0,"waiting_for=[t374(DRAM,4096B),t368(DRAM,50176B),t409(DRAM,50176B),t410(DRAM,50176B)]"
14,14,conv_2_2_res,,13794,14248,15032,15437,454,0,0,784,405,0,"waiting_for=[t409(DRAM,50176B),t410(DRAM,50176B)]"
14,15,conv_3_0_a,,15438,16055,16056,16224,617,0,0,1,168,0,"waiting_for=[t446(DRAM,8192B),t440(DRAM,186624B)]"
14,16,conv_3_0_b,,16225,16972,16973,17545,747,0,0,1,572,0,"waiting_for=[t470(DRAM,36864B),t468(DRAM,28800B)]"
14,17,conv_3_0_c,,17546,18448,18449,19105,902,0,0,1,656,0,"waiting_for=[t494(DRAM,16384B),t488(DRAM,25088B),t500(DRAM,186624B)]"
