cycle,core_id,old_state,new_state,workload_idx,layer_name,detail
237810,1,WRITEBACK,IDLE,256,conv_5_1_c,"writeback_complete"
237811,1,IDLE,LOADING,256,conv_5_1_c,"waiting_for=[t1958(DRAM,262144B),t1951(DRAM,25088B),t1959(DRAM,25088B)]"
238150,3,LOADING,COMPUTING,252,conv_5_1_b,"compute_cycles=0,loading_dram_cycles=856,loading_core_cycles=0"
238151,3,COMPUTING,WRITEBACK,252,conv_5_1_b,"writeback_to_dram"
238161,3,WRITEBACK,IDLE,253,conv_5_1_b,"writeback_complete"
238162,3,IDLE,LOADING,253,conv_5_1_b,"waiting_for=[t1933(DRAM,589824B),t1935(DRAM,25088B),t1940(DRAM,25088B)]"
238219,0,LOADING,COMPUTING,258,conv_5_1_c,"compute_cycles=0,loading_dram_cycles=410,loading_core_cycles=0"
238220,0,COMPUTING,WRITEBACK,258,conv_5_1_c,"writeback_to_dram"
238341,1,LOADING,COMPUTING,256,conv_5_1_c,"compute_cycles=0,loading_dram_cycles=530,loading_core_cycles=0"
238342,1,COMPUTING,WRITEBACK,256,conv_5_1_c,"writeback_to_dram"
238404,2,LOADING,COMPUTING,254,conv_5_1_b,"compute_cycles=0,loading_dram_cycles=856,loading_core_cycles=0"
238405,2,COMPUTING,WRITEBACK,254,conv_5_1_b,"writeback_to_dram"
238422,0,WRITEBACK,IDLE,259,conv_5_1_c,"writeback_complete"
238423,0,IDLE,LOADING,259,conv_5_1_c,"waiting_for=[t1950(DRAM,262144B),t1969(DRAM,25088B),t1974(DRAM,25088B),t1975(DRAM,25088B)]"
238432,1,WRITEBACK,IDLE,257,conv_5_1_c,"writeback_complete"
238433,1,IDLE,LOADING,257,conv_5_1_c,"waiting_for=[t1958(DRAM,262144B),t1959(DRAM,25088B),t1964(DRAM,25088B)]"
238434,2,WRITEBACK,IDLE,255,conv_5_1_b,"writeback_complete"
238435,2,IDLE,LOADING,255,conv_5_1_b,"waiting_for=[t1932(DRAM,589824B),t1945(DRAM,25088B),t1951(DRAM,25088B)]"
238868,0,LOADING,COMPUTING,259,conv_5_1_c,"compute_cycles=0,loading_dram_cycles=445,loading_core_cycles=0"
238869,0,COMPUTING,WRITEBACK,259,conv_5_1_c,"writeback_to_dram"
238948,0,WRITEBACK,IDLE,260,conv_5_1_res,"writeback_complete"
238949,0,IDLE,LOADING,260,conv_5_1_res,"waiting_for=[t1974(DRAM,25088B),t1975(DRAM,25088B),t1986(DRAM,25088B),t1987(DRAM,25088B)]"
238974,1,LOADING,COMPUTING,257,conv_5_1_c,"compute_cycles=0,loading_dram_cycles=541,loading_core_cycles=0"
238975,1,COMPUTING,WRITEBACK,257,conv_5_1_c,"writeback_to_dram"
239010,1,WRITEBACK,IDLE,258,conv_5_1_c,"writeback_complete"
239011,1,IDLE,LOADING,258,conv_5_1_c,"waiting_for=[t1958(DRAM,262144B),t1964(DRAM,25088B),t1969(DRAM,25088B)]"
239019,3,LOADING,COMPUTING,253,conv_5_1_b,"compute_cycles=0,loading_dram_cycles=857,loading_core_cycles=0"
239020,3,COMPUTING,WRITEBACK,253,conv_5_1_b,"writeback_to_dram"
239058,0,LOADING,COMPUTING,260,conv_5_1_res,"compute_cycles=392,loading_dram_cycles=109,loading_core_cycles=0"
239136,3,WRITEBACK,IDLE,254,conv_5_1_b,"writeback_complete"
239137,3,IDLE,LOADING,254,conv_5_1_b,"waiting_for=[t1933(DRAM,589824B),t1940(DRAM,25088B),t1945(DRAM,25088B)]"
239419,1,LOADING,COMPUTING,258,conv_5_1_c,"compute_cycles=0,loading_dram_cycles=408,loading_core_cycles=0"
239420,1,COMPUTING,WRITEBACK,258,conv_5_1_c,"writeback_to_dram"
239450,0,COMPUTING,WRITEBACK,260,conv_5_1_res,"writeback_to_dram"
239455,1,WRITEBACK,IDLE,259,conv_5_1_c,"writeback_complete"
239456,1,IDLE,LOADING,259,conv_5_1_c,"waiting_for=[t1958(DRAM,262144B),t1969(DRAM,25088B),t1983(DRAM,25088B),t1984(DRAM,25088B)]"
239545,2,LOADING,COMPUTING,255,conv_5_1_b,"compute_cycles=0,loading_dram_cycles=1110,loading_core_cycles=0"
239546,2,COMPUTING,WRITEBACK,255,conv_5_1_b,"writeback_to_dram"
239598,0,WRITEBACK,IDLE,261,conv_5_1_res,"writeback_complete"
239599,0,IDLE,LOADING,261,conv_5_1_res,"waiting_for=[t1986(DRAM,25088B),t1987(DRAM,25088B),t1998(DRAM,25088B),t1999(DRAM,25088B)]"
239600,2,WRITEBACK,IDLE,256,conv_5_1_c,"writeback_complete"
239601,2,IDLE,LOADING,256,conv_5_1_c,"waiting_for=[t1956(DRAM,262144B),t1951(DRAM,25088B),t1959(DRAM,25088B)]"
239709,0,LOADING,COMPUTING,261,conv_5_1_res,"compute_cycles=392,loading_dram_cycles=110,loading_core_cycles=0"
239889,1,LOADING,COMPUTING,259,conv_5_1_c,"compute_cycles=0,loading_dram_cycles=433,loading_core_cycles=0"
239890,1,COMPUTING,WRITEBACK,259,conv_5_1_c,"writeback_to_dram"
239925,1,WRITEBACK,IDLE,260,conv_5_1_res,"writeback_complete"
239926,1,IDLE,LOADING,260,conv_5_1_res,"waiting_for=[t1983(DRAM,25088B),t1984(DRAM,25088B),t1995(DRAM,25088B),t1996(DRAM,25088B)]"
239993,3,LOADING,COMPUTING,254,conv_5_1_b,"compute_cycles=0,loading_dram_cycles=856,loading_core_cycles=0"
239994,3,COMPUTING,WRITEBACK,254,conv_5_1_b,"writeback_to_dram"
240004,3,WRITEBACK,IDLE,255,conv_5_1_b,"writeback_complete"
240005,3,IDLE,LOADING,255,conv_5_1_b,"waiting_for=[t1933(DRAM,589824B),t1945(DRAM,25088B),t1951(DRAM,25088B)]"
240035,1,LOADING,COMPUTING,260,conv_5_1_res,"compute_cycles=392,loading_dram_cycles=109,loading_core_cycles=0"
240048,2,LOADING,COMPUTING,256,conv_5_1_c,"compute_cycles=0,loading_dram_cycles=447,loading_core_cycles=0"
240049,2,COMPUTING,WRITEBACK,256,conv_5_1_c,"writeback_to_dram"
240101,0,COMPUTING,WRITEBACK,261,conv_5_1_res,"writeback_to_dram"
240265,2,WRITEBACK,IDLE,257,conv_5_1_c,"writeback_complete"
240266,2,IDLE,LOADING,257,conv_5_1_c,"waiting_for=[t1956(DRAM,262144B),t1959(DRAM,25088B),t1964(DRAM,25088B)]"
240275,0,WRITEBACK,IDLE,262,conv_5_1_res,"writeback_complete"
240276,0,IDLE,LOADING,262,conv_5_1_res,"waiting_for=[t1998(DRAM,25088B),t1999(DRAM,25088B),t2010(DRAM,25088B),t2011(DRAM,25088B)]"
240427,1,COMPUTING,WRITEBACK,260,conv_5_1_res,"writeback_to_dram"
240462,1,WRITEBACK,IDLE,261,conv_5_1_res,"writeback_complete"
240463,1,IDLE,LOADING,261,conv_5_1_res,"waiting_for=[t1995(DRAM,25088B),t1996(DRAM,25088B),t2007(DRAM,25088B),t2008(DRAM,25088B)]"
240506,0,LOADING,COMPUTING,262,conv_5_1_res,"compute_cycles=392,loading_dram_cycles=230,loading_core_cycles=0"
240572,1,LOADING,COMPUTING,261,conv_5_1_res,"compute_cycles=392,loading_dram_cycles=109,loading_core_cycles=0"
240683,2,LOADING,COMPUTING,257,conv_5_1_c,"compute_cycles=0,loading_dram_cycles=417,loading_core_cycles=0"
240684,2,COMPUTING,WRITEBACK,257,conv_5_1_c,"writeback_to_dram"
240719,2,WRITEBACK,IDLE,258,conv_5_1_c,"writeback_complete"
240720,2,IDLE,LOADING,258,conv_5_1_c,"waiting_for=[t1956(DRAM,262144B),t1964(DRAM,25088B),t1969(DRAM,25088B)]"
240862,3,LOADING,COMPUTING,255,conv_5_1_b,"compute_cycles=0,loading_dram_cycles=857,loading_core_cycles=0"
240863,3,COMPUTING,WRITEBACK,255,conv_5_1_b,"writeback_to_dram"
240873,3,WRITEBACK,IDLE,256,conv_5_1_c,"writeback_complete"
240874,3,IDLE,LOADING,256,conv_5_1_c,"waiting_for=[t1957(DRAM,262144B),t1951(DRAM,25088B),t1959(DRAM,25088B)]"
240898,0,COMPUTING,WRITEBACK,262,conv_5_1_res,"writeback_to_dram"
240964,1,COMPUTING,WRITEBACK,261,conv_5_1_res,"writeback_to_dram"
241006,0,WRITEBACK,IDLE,263,conv_5_1_res,"writeback_complete"
241007,0,IDLE,LOADING,263,conv_5_1_res,"waiting_for=[t2010(DRAM,25088B),t2011(DRAM,25088B),t2023(DRAM,100352B)]"
241016,1,WRITEBACK,IDLE,262,conv_5_1_res,"writeback_complete"
241017,1,IDLE,LOADING,262,conv_5_1_res,"waiting_for=[t2007(DRAM,25088B),t2008(DRAM,25088B),t2019(DRAM,25088B),t2020(DRAM,25088B)]"
241128,2,LOADING,COMPUTING,258,conv_5_1_c,"compute_cycles=0,loading_dram_cycles=408,loading_core_cycles=0"
241129,2,COMPUTING,WRITEBACK,258,conv_5_1_c,"writeback_to_dram"
241164,2,WRITEBACK,IDLE,259,conv_5_1_c,"writeback_complete"
241165,2,IDLE,LOADING,259,conv_5_1_c,"waiting_for=[t1956(DRAM,262144B),t1969(DRAM,25088B),t1977(DRAM,25088B),t1978(DRAM,25088B)]"
241173,0,LOADING,COMPUTING,263,conv_5_1_res,"compute_cycles=392,loading_dram_cycles=166,loading_core_cycles=0"
241183,1,LOADING,COMPUTING,262,conv_5_1_res,"compute_cycles=392,loading_dram_cycles=166,loading_core_cycles=0"
241282,3,LOADING,COMPUTING,256,conv_5_1_c,"compute_cycles=0,loading_dram_cycles=408,loading_core_cycles=0"
241283,3,COMPUTING,WRITEBACK,256,conv_5_1_c,"writeback_to_dram"
241318,3,WRITEBACK,IDLE,257,conv_5_1_c,"writeback_complete"
241319,3,IDLE,LOADING,257,conv_5_1_c,"waiting_for=[t1957(DRAM,262144B),t1959(DRAM,25088B),t1964(DRAM,25088B)]"
241565,0,COMPUTING,WRITEBACK,263,conv_5_1_res,"writeback_to_dram"
241575,1,COMPUTING,WRITEBACK,262,conv_5_1_res,"writeback_to_dram"
241598,2,LOADING,COMPUTING,259,conv_5_1_c,"compute_cycles=0,loading_dram_cycles=433,loading_core_cycles=0"
241599,2,COMPUTING,WRITEBACK,259,conv_5_1_c,"writeback_to_dram"
241600,0,WRITEBACK,IDLE,264,conv_5_2_a,"writeback_complete"
241601,0,IDLE,LOADING,264,conv_5_2_a,"waiting_for=[t2022(DRAM,262144B),t2023(DRAM,100352B),t2031(DRAM,100352B)]"
241610,1,WRITEBACK,IDLE,263,conv_5_1_res,"writeback_complete"
241611,1,IDLE,LOADING,263,conv_5_1_res,"waiting_for=[t2019(DRAM,25088B),t2020(DRAM,25088B),t2023(DRAM,100352B)]"
241727,3,LOADING,COMPUTING,257,conv_5_1_c,"compute_cycles=0,loading_dram_cycles=408,loading_core_cycles=0"
241728,3,COMPUTING,WRITEBACK,257,conv_5_1_c,"writeback_to_dram"
241859,2,WRITEBACK,IDLE,260,conv_5_1_res,"writeback_complete"
241860,2,IDLE,LOADING,260,conv_5_1_res,"waiting_for=[t1977(DRAM,25088B),t1978(DRAM,25088B),t1989(DRAM,25088B),t1990(DRAM,25088B)]"
241869,3,WRITEBACK,IDLE,258,conv_5_1_c,"writeback_complete"
241870,3,IDLE,LOADING,258,conv_5_1_c,"waiting_for=[t1957(DRAM,262144B),t1964(DRAM,25088B),t1969(DRAM,25088B)]"
241968,1,LOADING,COMPUTING,263,conv_5_1_res,"compute_cycles=392,loading_dram_cycles=357,loading_core_cycles=0"
241978,2,LOADING,COMPUTING,260,conv_5_1_res,"compute_cycles=392,loading_dram_cycles=118,loading_core_cycles=0"
242164,0,LOADING,COMPUTING,264,conv_5_2_a,"compute_cycles=0,loading_dram_cycles=563,loading_core_cycles=0"
242165,0,COMPUTING,WRITEBACK,264,conv_5_2_a,"writeback_to_dram"
242175,0,WRITEBACK,IDLE,265,conv_5_2_a,"writeback_complete"
242176,0,IDLE,LOADING,265,conv_5_2_a,"waiting_for=[t2022(DRAM,262144B),t2031(DRAM,100352B),t2036(DRAM,100352B)]"
242317,3,LOADING,COMPUTING,258,conv_5_1_c,"compute_cycles=0,loading_dram_cycles=447,loading_core_cycles=0"
242318,3,COMPUTING,WRITEBACK,258,conv_5_1_c,"writeback_to_dram"
242360,1,COMPUTING,WRITEBACK,263,conv_5_1_res,"writeback_to_dram"
242367,3,WRITEBACK,IDLE,259,conv_5_1_c,"writeback_complete"
242368,3,IDLE,LOADING,259,conv_5_1_c,"waiting_for=[t1957(DRAM,262144B),t1969(DRAM,25088B),t1980(DRAM,25088B),t1981(DRAM,25088B)]"
242370,2,COMPUTING,WRITEBACK,260,conv_5_1_res,"writeback_to_dram"
242510,1,WRITEBACK,IDLE,264,conv_5_2_a,"writeback_complete"
242511,1,IDLE,LOADING,264,conv_5_2_a,"waiting_for=[t2030(DRAM,262144B),t2023(DRAM,100352B),t2031(DRAM,100352B)]"
242520,2,WRITEBACK,IDLE,261,conv_5_1_res,"writeback_complete"
242521,2,IDLE,LOADING,261,conv_5_1_res,"waiting_for=[t1989(DRAM,25088B),t1990(DRAM,25088B),t2001(DRAM,25088B),t2002(DRAM,25088B)]"
242732,0,LOADING,COMPUTING,265,conv_5_2_a,"compute_cycles=0,loading_dram_cycles=556,loading_core_cycles=0"
242733,0,COMPUTING,WRITEBACK,265,conv_5_2_a,"writeback_to_dram"
242743,0,WRITEBACK,IDLE,266,conv_5_2_a,"writeback_complete"
242744,0,IDLE,LOADING,266,conv_5_2_a,"waiting_for=[t2022(DRAM,262144B),t2036(DRAM,100352B),t2041(DRAM,100352B)]"
242801,3,LOADING,COMPUTING,259,conv_5_1_c,"compute_cycles=0,loading_dram_cycles=433,loading_core_cycles=0"
242802,3,COMPUTING,WRITEBACK,259,conv_5_1_c,"writeback_to_dram"
242809,2,LOADING,COMPUTING,261,conv_5_1_res,"compute_cycles=392,loading_dram_cycles=288,loading_core_cycles=0"
242935,3,WRITEBACK,IDLE,260,conv_5_1_res,"writeback_complete"
242936,3,IDLE,LOADING,260,conv_5_1_res,"waiting_for=[t1980(DRAM,25088B),t1981(DRAM,25088B),t1992(DRAM,25088B),t1993(DRAM,25088B)]"
243045,3,LOADING,COMPUTING,260,conv_5_1_res,"compute_cycles=392,loading_dram_cycles=109,loading_core_cycles=0"
243075,1,LOADING,COMPUTING,264,conv_5_2_a,"compute_cycles=0,loading_dram_cycles=564,loading_core_cycles=0"
243076,1,COMPUTING,WRITEBACK,264,conv_5_2_a,"writeback_to_dram"
243086,1,WRITEBACK,IDLE,265,conv_5_2_a,"writeback_complete"
243087,1,IDLE,LOADING,265,conv_5_2_a,"waiting_for=[t2030(DRAM,262144B),t2031(DRAM,100352B),t2036(DRAM,100352B)]"
243201,2,COMPUTING,WRITEBACK,261,conv_5_1_res,"writeback_to_dram"
243278,2,WRITEBACK,IDLE,262,conv_5_1_res,"writeback_complete"
243279,2,IDLE,LOADING,262,conv_5_1_res,"waiting_for=[t2001(DRAM,25088B),t2002(DRAM,25088B),t2013(DRAM,25088B),t2014(DRAM,25088B)]"
243299,0,LOADING,COMPUTING,266,conv_5_2_a,"compute_cycles=0,loading_dram_cycles=555,loading_core_cycles=0"
243300,0,COMPUTING,WRITEBACK,266,conv_5_2_a,"writeback_to_dram"
243321,0,WRITEBACK,IDLE,267,conv_5_2_a,"writeback_complete"
243322,0,IDLE,LOADING,267,conv_5_2_a,"waiting_for=[t2022(DRAM,262144B),t2041(DRAM,100352B),t2047(DRAM,25088B)]"
243388,2,LOADING,COMPUTING,262,conv_5_1_res,"compute_cycles=392,loading_dram_cycles=109,loading_core_cycles=0"
243437,3,COMPUTING,WRITEBACK,260,conv_5_1_res,"writeback_to_dram"
243484,3,WRITEBACK,IDLE,261,conv_5_1_res,"writeback_complete"
243485,3,IDLE,LOADING,261,conv_5_1_res,"waiting_for=[t1992(DRAM,25088B),t1993(DRAM,25088B),t2004(DRAM,25088B),t2005(DRAM,25088B)]"
243594,3,LOADING,COMPUTING,261,conv_5_1_res,"compute_cycles=392,loading_dram_cycles=109,loading_core_cycles=0"
243642,1,LOADING,COMPUTING,265,conv_5_2_a,"compute_cycles=0,loading_dram_cycles=555,loading_core_cycles=0"
243643,1,COMPUTING,WRITEBACK,265,conv_5_2_a,"writeback_to_dram"
243653,1,WRITEBACK,IDLE,266,conv_5_2_a,"writeback_complete"
243654,1,IDLE,LOADING,266,conv_5_2_a,"waiting_for=[t2030(DRAM,262144B),t2036(DRAM,100352B),t2041(DRAM,100352B)]"
243780,2,COMPUTING,WRITEBACK,262,conv_5_1_res,"writeback_to_dram"
243805,0,LOADING,COMPUTING,267,conv_5_2_a,"compute_cycles=0,loading_dram_cycles=483,loading_core_cycles=0"
243806,0,COMPUTING,WRITEBACK,267,conv_5_2_a,"writeback_to_dram"
243845,2,WRITEBACK,IDLE,263,conv_5_1_res,"writeback_complete"
243846,2,IDLE,LOADING,263,conv_5_1_res,"waiting_for=[t2013(DRAM,25088B),t2014(DRAM,25088B),t2023(DRAM,100352B)]"
243847,0,WRITEBACK,IDLE,268,conv_5_2_b,"writeback_complete"
243848,0,IDLE,LOADING,268,conv_5_2_b,"waiting_for=[t2046(DRAM,589824B),t2047(DRAM,25088B),t2055(DRAM,25088B)]"
243986,3,COMPUTING,WRITEBACK,261,conv_5_1_res,"writeback_to_dram"
244005,2,LOADING,COMPUTING,263,conv_5_1_res,"compute_cycles=392,loading_dram_cycles=159,loading_core_cycles=0"
244166,3,WRITEBACK,IDLE,262,conv_5_1_res,"writeback_complete"
244167,3,IDLE,LOADING,262,conv_5_1_res,"waiting_for=[t2004(DRAM,25088B),t2005(DRAM,25088B),t2016(DRAM,25088B),t2017(DRAM,25088B)]"
244209,1,LOADING,COMPUTING,266,conv_5_2_a,"compute_cycles=0,loading_dram_cycles=555,loading_core_cycles=0"
244210,1,COMPUTING,WRITEBACK,266,conv_5_2_a,"writeback_to_dram"
244220,1,WRITEBACK,IDLE,267,conv_5_2_a,"writeback_complete"
244221,1,IDLE,LOADING,267,conv_5_2_a,"waiting_for=[t2030(DRAM,262144B),t2041(DRAM,100352B),t2047(DRAM,25088B)]"
244276,3,LOADING,COMPUTING,262,conv_5_1_res,"compute_cycles=392,loading_dram_cycles=109,loading_core_cycles=0"
244397,2,COMPUTING,WRITEBACK,263,conv_5_1_res,"writeback_to_dram"
244432,2,WRITEBACK,IDLE,264,conv_5_2_a,"writeback_complete"
244433,2,IDLE,LOADING,264,conv_5_2_a,"waiting_for=[t2028(DRAM,262144B),t2023(DRAM,100352B),t2031(DRAM,100352B)]"
244668,3,COMPUTING,WRITEBACK,262,conv_5_1_res,"writeback_to_dram"
244703,3,WRITEBACK,IDLE,263,conv_5_1_res,"writeback_complete"
244704,1,LOADING,COMPUTING,267,conv_5_2_a,"compute_cycles=0,loading_dram_cycles=483,loading_core_cycles=0"
244704,3,IDLE,LOADING,263,conv_5_1_res,"waiting_for=[t2016(DRAM,25088B),t2017(DRAM,25088B),t2023(DRAM,100352B)]"
244705,1,COMPUTING,WRITEBACK,267,conv_5_2_a,"writeback_to_dram"
244762,0,LOADING,COMPUTING,268,conv_5_2_b,"compute_cycles=0,loading_dram_cycles=914,loading_core_cycles=0"
244763,0,COMPUTING,WRITEBACK,268,conv_5_2_b,"writeback_to_dram"
244766,1,WRITEBACK,IDLE,268,conv_5_2_b,"writeback_complete"
244767,1,IDLE,LOADING,268,conv_5_2_b,"waiting_for=[t2054(DRAM,589824B),t2047(DRAM,25088B),t2055(DRAM,25088B)]"
244864,3,LOADING,COMPUTING,263,conv_5_1_res,"compute_cycles=392,loading_dram_cycles=160,loading_core_cycles=0"
244988,2,LOADING,COMPUTING,264,conv_5_2_a,"compute_cycles=0,loading_dram_cycles=555,loading_core_cycles=0"
244989,2,COMPUTING,WRITEBACK,264,conv_5_2_a,"writeback_to_dram"
245020,0,WRITEBACK,IDLE,269,conv_5_2_b,"writeback_complete"
245021,0,IDLE,LOADING,269,conv_5_2_b,"waiting_for=[t2046(DRAM,589824B),t2055(DRAM,25088B),t2060(DRAM,25088B)]"
245022,2,WRITEBACK,IDLE,265,conv_5_2_a,"writeback_complete"
245023,2,IDLE,LOADING,265,conv_5_2_a,"waiting_for=[t2028(DRAM,262144B),t2031(DRAM,100352B),t2036(DRAM,100352B)]"
245256,3,COMPUTING,WRITEBACK,263,conv_5_1_res,"writeback_to_dram"
245463,3,WRITEBACK,IDLE,264,conv_5_2_a,"writeback_complete"
245464,3,IDLE,LOADING,264,conv_5_2_a,"waiting_for=[t2029(DRAM,262144B),t2023(DRAM,100352B),t2031(DRAM,100352B)]"
245623,1,LOADING,COMPUTING,268,conv_5_2_b,"compute_cycles=0,loading_dram_cycles=856,loading_core_cycles=0"
245624,1,COMPUTING,WRITEBACK,268,conv_5_2_b,"writeback_to_dram"
245649,1,WRITEBACK,IDLE,269,conv_5_2_b,"writeback_complete"
245650,1,IDLE,LOADING,269,conv_5_2_b,"waiting_for=[t2054(DRAM,589824B),t2055(DRAM,25088B),t2060(DRAM,25088B)]"
245828,2,LOADING,COMPUTING,265,conv_5_2_a,"compute_cycles=0,loading_dram_cycles=805,loading_core_cycles=0"
245829,2,COMPUTING,WRITEBACK,265,conv_5_2_a,"writeback_to_dram"
245879,0,LOADING,COMPUTING,269,conv_5_2_b,"compute_cycles=0,loading_dram_cycles=858,loading_core_cycles=0"
245880,0,COMPUTING,WRITEBACK,269,conv_5_2_b,"writeback_to_dram"
245903,2,WRITEBACK,IDLE,266,conv_5_2_a,"writeback_complete"
245904,2,IDLE,LOADING,266,conv_5_2_a,"waiting_for=[t2028(DRAM,262144B),t2036(DRAM,100352B),t2041(DRAM,100352B)]"
245905,0,WRITEBACK,IDLE,270,conv_5_2_b,"writeback_complete"
245906,0,IDLE,LOADING,270,conv_5_2_b,"waiting_for=[t2046(DRAM,589824B),t2060(DRAM,25088B),t2065(DRAM,25088B)]"
246019,3,LOADING,COMPUTING,264,conv_5_2_a,"compute_cycles=0,loading_dram_cycles=555,loading_core_cycles=0"
246020,3,COMPUTING,WRITEBACK,264,conv_5_2_a,"writeback_to_dram"
246339,3,WRITEBACK,IDLE,265,conv_5_2_a,"writeback_complete"
246340,3,IDLE,LOADING,265,conv_5_2_a,"waiting_for=[t2029(DRAM,262144B),t2031(DRAM,100352B),t2036(DRAM,100352B)]"
246461,2,LOADING,COMPUTING,266,conv_5_2_a,"compute_cycles=0,loading_dram_cycles=557,loading_core_cycles=0"
246462,2,COMPUTING,WRITEBACK,266,conv_5_2_a,"writeback_to_dram"
246506,1,LOADING,COMPUTING,269,conv_5_2_b,"compute_cycles=0,loading_dram_cycles=856,loading_core_cycles=0"
246507,1,COMPUTING,WRITEBACK,269,conv_5_2_b,"writeback_to_dram"
246524,2,WRITEBACK,IDLE,267,conv_5_2_a,"writeback_complete"
246525,2,IDLE,LOADING,267,conv_5_2_a,"waiting_for=[t2028(DRAM,262144B),t2041(DRAM,100352B),t2047(DRAM,25088B)]"
246526,1,WRITEBACK,IDLE,270,conv_5_2_b,"writeback_complete"
246527,1,IDLE,LOADING,270,conv_5_2_b,"waiting_for=[t2054(DRAM,589824B),t2060(DRAM,25088B),t2065(DRAM,25088B)]"
246896,3,LOADING,COMPUTING,265,conv_5_2_a,"compute_cycles=0,loading_dram_cycles=556,loading_core_cycles=0"
246897,3,COMPUTING,WRITEBACK,265,conv_5_2_a,"writeback_to_dram"
246931,3,WRITEBACK,IDLE,266,conv_5_2_a,"writeback_complete"
246932,3,IDLE,LOADING,266,conv_5_2_a,"waiting_for=[t2029(DRAM,262144B),t2036(DRAM,100352B),t2041(DRAM,100352B)]"
246942,0,LOADING,COMPUTING,270,conv_5_2_b,"compute_cycles=0,loading_dram_cycles=1036,loading_core_cycles=0"
246943,0,COMPUTING,WRITEBACK,270,conv_5_2_b,"writeback_to_dram"
247009,2,LOADING,COMPUTING,267,conv_5_2_a,"compute_cycles=0,loading_dram_cycles=484,loading_core_cycles=0"
247010,2,COMPUTING,WRITEBACK,267,conv_5_2_a,"writeback_to_dram"
247116,0,WRITEBACK,IDLE,271,conv_5_2_b,"writeback_complete"
247117,0,IDLE,LOADING,271,conv_5_2_b,"waiting_for=[t2046(DRAM,589824B),t2065(DRAM,25088B),t2071(DRAM,25088B)]"
247118,2,WRITEBACK,IDLE,268,conv_5_2_b,"writeback_complete"
247119,2,IDLE,LOADING,268,conv_5_2_b,"waiting_for=[t2052(DRAM,589824B),t2047(DRAM,25088B),t2055(DRAM,25088B)]"
247487,3,LOADING,COMPUTING,266,conv_5_2_a,"compute_cycles=0,loading_dram_cycles=555,loading_core_cycles=0"
247488,3,COMPUTING,WRITEBACK,266,conv_5_2_a,"writeback_to_dram"
247534,1,LOADING,COMPUTING,270,conv_5_2_b,"compute_cycles=0,loading_dram_cycles=1007,loading_core_cycles=0"
247535,1,COMPUTING,WRITEBACK,270,conv_5_2_b,"writeback_to_dram"
247621,3,WRITEBACK,IDLE,267,conv_5_2_a,"writeback_complete"
247622,3,IDLE,LOADING,267,conv_5_2_a,"waiting_for=[t2029(DRAM,262144B),t2041(DRAM,100352B),t2047(DRAM,25088B)]"
247623,1,WRITEBACK,IDLE,271,conv_5_2_b,"writeback_complete"
247624,1,IDLE,LOADING,271,conv_5_2_b,"waiting_for=[t2054(DRAM,589824B),t2065(DRAM,25088B),t2071(DRAM,25088B)]"
247974,0,LOADING,COMPUTING,271,conv_5_2_b,"compute_cycles=0,loading_dram_cycles=857,loading_core_cycles=0"
247975,0,COMPUTING,WRITEBACK,271,conv_5_2_b,"writeback_to_dram"
248029,0,WRITEBACK,IDLE,272,conv_5_2_c,"writeback_complete"
248030,0,IDLE,LOADING,272,conv_5_2_c,"waiting_for=[t2070(DRAM,262144B),t2071(DRAM,25088B),t2079(DRAM,25088B)]"
248106,3,LOADING,COMPUTING,267,conv_5_2_a,"compute_cycles=0,loading_dram_cycles=484,loading_core_cycles=0"
248107,3,COMPUTING,WRITEBACK,267,conv_5_2_a,"writeback_to_dram"
248155,3,WRITEBACK,IDLE,268,conv_5_2_b,"writeback_complete"
248156,3,IDLE,LOADING,268,conv_5_2_b,"waiting_for=[t2053(DRAM,589824B),t2047(DRAM,25088B),t2055(DRAM,25088B)]"
248224,2,LOADING,COMPUTING,268,conv_5_2_b,"compute_cycles=0,loading_dram_cycles=1105,loading_core_cycles=0"
248225,2,COMPUTING,WRITEBACK,268,conv_5_2_b,"writeback_to_dram"
248409,2,WRITEBACK,IDLE,269,conv_5_2_b,"writeback_complete"
248410,2,IDLE,LOADING,269,conv_5_2_b,"waiting_for=[t2052(DRAM,589824B),t2055(DRAM,25088B),t2060(DRAM,25088B)]"
248438,0,LOADING,COMPUTING,272,conv_5_2_c,"compute_cycles=0,loading_dram_cycles=408,loading_core_cycles=0"
248439,0,COMPUTING,WRITEBACK,272,conv_5_2_c,"writeback_to_dram"
248632,1,LOADING,COMPUTING,271,conv_5_2_b,"compute_cycles=0,loading_dram_cycles=1008,loading_core_cycles=0"
248633,1,COMPUTING,WRITEBACK,271,conv_5_2_b,"writeback_to_dram"
248670,0,WRITEBACK,IDLE,273,conv_5_2_c,"writeback_complete"
248671,0,IDLE,LOADING,273,conv_5_2_c,"waiting_for=[t2070(DRAM,262144B),t2079(DRAM,25088B),t2084(DRAM,25088B)]"
248672,1,WRITEBACK,IDLE,272,conv_5_2_c,"writeback_complete"
248673,1,IDLE,LOADING,272,conv_5_2_c,"waiting_for=[t2078(DRAM,262144B),t2071(DRAM,25088B),t2079(DRAM,25088B)]"
249012,3,LOADING,COMPUTING,268,conv_5_2_b,"compute_cycles=0,loading_dram_cycles=856,loading_core_cycles=0"
249013,3,COMPUTING,WRITEBACK,268,conv_5_2_b,"writeback_to_dram"
