cycle,core_id,old_state,new_state,workload_idx,layer_name,detail
21242,8,LOADING,COMPUTING,21,conv_3_1_b,"compute_cycles=0,loading_dram_cycles=216,loading_core_cycles=0"
21243,8,COMPUTING,WRITEBACK,21,conv_3_1_b,"writeback_to_dram"
21251,11,COMPUTING,WRITEBACK,19,conv_3_0_res,"writeback_to_dram"
21299,2,WRITEBACK,IDLE,23,conv_3_1_res,"writeback_complete"
21300,2,IDLE,LOADING,23,conv_3_1_res,"waiting_for=[t664(DRAM,25088B),t665(DRAM,25088B)]"
21343,7,LOADING,COMPUTING,20,conv_3_1_a,"compute_cycles=0,loading_dram_cycles=246,loading_core_cycles=0"
21344,7,COMPUTING,WRITEBACK,20,conv_3_1_a,"writeback_to_dram"
21380,9,LOADING,COMPUTING,21,conv_3_1_b,"compute_cycles=0,loading_dram_cycles=270,loading_core_cycles=0"
21381,1,WRITEBACK,IDLE,23,conv_3_1_res,"writeback_complete"
21381,9,COMPUTING,WRITEBACK,21,conv_3_1_b,"writeback_to_dram"
21382,1,IDLE,LOADING,23,conv_3_1_res,"waiting_for=[t661(DRAM,25088B),t662(DRAM,25088B)]"
21399,13,LOADING,COMPUTING,20,conv_3_1_a,"compute_cycles=0,loading_dram_cycles=292,loading_core_cycles=0"
21400,13,COMPUTING,WRITEBACK,20,conv_3_1_a,"writeback_to_dram"
21431,5,WRITEBACK,IDLE,22,conv_3_1_c,"writeback_complete"
21432,5,IDLE,LOADING,22,conv_3_1_c,"waiting_for=[t637(DRAM,16384B),t627(DRAM,25088B),t658(DRAM,25088B),t659(DRAM,25088B)]"
21441,15,COMPUTING,WRITEBACK,19,conv_3_0_res,"writeback_to_dram"
21481,12,LOADING,COMPUTING,20,conv_3_1_a,"compute_cycles=0,loading_dram_cycles=362,loading_core_cycles=0"
21482,12,COMPUTING,WRITEBACK,20,conv_3_1_a,"writeback_to_dram"
21530,14,LOADING,COMPUTING,20,conv_3_1_a,"compute_cycles=0,loading_dram_cycles=375,loading_core_cycles=0"
21531,14,COMPUTING,WRITEBACK,20,conv_3_1_a,"writeback_to_dram"
21536,3,LOADING,COMPUTING,21,conv_3_1_b,"compute_cycles=0,loading_dram_cycles=378,loading_core_cycles=0"
21537,3,COMPUTING,WRITEBACK,21,conv_3_1_b,"writeback_to_dram"
21552,6,WRITEBACK,IDLE,22,conv_3_1_c,"writeback_complete"
21553,6,IDLE,LOADING,22,conv_3_1_c,"waiting_for=[t638(DRAM,16384B),t622(DRAM,25088B),t667(DRAM,25088B),t668(DRAM,25088B)]"
21554,8,WRITEBACK,IDLE,22,conv_3_1_c,"writeback_complete"
21555,8,IDLE,LOADING,22,conv_3_1_c,"waiting_for=[t616(DRAM,16384B),t627(DRAM,25088B),t646(DRAM,25088B),t647(DRAM,25088B)]"
21564,4,LOADING,COMPUTING,22,conv_3_1_c,"compute_cycles=0,loading_dram_cycles=404,loading_core_cycles=0"
21564,11,WRITEBACK,IDLE,20,conv_3_1_a,"writeback_complete"
21565,4,COMPUTING,WRITEBACK,22,conv_3_1_c,"writeback_to_dram"
21565,11,IDLE,LOADING,20,conv_3_1_a,"waiting_for=[t591(DRAM,16384B),t574(DRAM,100352B)]"
21583,10,LOADING,COMPUTING,21,conv_3_1_b,"compute_cycles=0,loading_dram_cycles=420,loading_core_cycles=0"
21584,10,COMPUTING,WRITEBACK,21,conv_3_1_b,"writeback_to_dram"
21586,7,WRITEBACK,IDLE,21,conv_3_1_b,"writeback_complete"
21587,7,IDLE,LOADING,21,conv_3_1_b,"waiting_for=[t615(DRAM,36864B),t611(DRAM,28800B),t627(DRAM,25088B)]"
21590,0,LOADING,COMPUTING,23,conv_3_1_res,"compute_cycles=392,loading_dram_cycles=391,loading_core_cycles=0"
21609,9,WRITEBACK,IDLE,22,conv_3_1_c,"writeback_complete"
21610,9,IDLE,LOADING,22,conv_3_1_c,"waiting_for=[t637(DRAM,16384B),t622(DRAM,25088B),t655(DRAM,25088B),t656(DRAM,25088B)]"
21611,13,WRITEBACK,IDLE,21,conv_3_1_b,"writeback_complete"
21612,13,IDLE,LOADING,21,conv_3_1_b,"waiting_for=[t613(DRAM,36864B),t593(DRAM,28800B)]"
21624,2,LOADING,COMPUTING,23,conv_3_1_res,"compute_cycles=392,loading_dram_cycles=324,loading_core_cycles=0"
21646,1,LOADING,COMPUTING,23,conv_3_1_res,"compute_cycles=392,loading_dram_cycles=264,loading_core_cycles=0"
21657,15,WRITEBACK,IDLE,20,conv_3_1_a,"writeback_complete"
21658,15,IDLE,LOADING,20,conv_3_1_a,"waiting_for=[t591(DRAM,16384B),t569(DRAM,100352B)]"
21660,12,WRITEBACK,IDLE,21,conv_3_1_b,"writeback_complete"
21661,12,IDLE,LOADING,21,conv_3_1_b,"waiting_for=[t592(DRAM,36864B),t612(DRAM,28800B)]"
21663,14,WRITEBACK,IDLE,21,conv_3_1_b,"writeback_complete"
21664,14,IDLE,LOADING,21,conv_3_1_b,"waiting_for=[t614(DRAM,36864B),t612(DRAM,28800B)]"
21665,3,WRITEBACK,IDLE,22,conv_3_1_c,"writeback_complete"
21666,3,IDLE,LOADING,22,conv_3_1_c,"waiting_for=[t639(DRAM,16384B),t632(DRAM,25088B),t685(DRAM,25088B),t686(DRAM,25088B)]"
21708,5,LOADING,COMPUTING,22,conv_3_1_c,"compute_cycles=0,loading_dram_cycles=276,loading_core_cycles=0"
21709,5,COMPUTING,WRITEBACK,22,conv_3_1_c,"writeback_to_dram"
21762,6,LOADING,COMPUTING,22,conv_3_1_c,"compute_cycles=0,loading_dram_cycles=209,loading_core_cycles=0"
21763,6,COMPUTING,WRITEBACK,22,conv_3_1_c,"writeback_to_dram"
21798,8,LOADING,COMPUTING,22,conv_3_1_c,"compute_cycles=0,loading_dram_cycles=243,loading_core_cycles=0"
21799,8,COMPUTING,WRITEBACK,22,conv_3_1_c,"writeback_to_dram"
21828,4,WRITEBACK,IDLE,23,conv_3_1_res,"writeback_complete"
21829,4,IDLE,LOADING,23,conv_3_1_res,"waiting_for=[t643(DRAM,25088B),t644(DRAM,25088B)]"
21831,10,WRITEBACK,IDLE,22,conv_3_1_c,"writeback_complete"
21832,10,IDLE,LOADING,22,conv_3_1_c,"waiting_for=[t638(DRAM,16384B),t627(DRAM,25088B),t670(DRAM,25088B),t671(DRAM,25088B)]"
21881,11,LOADING,COMPUTING,20,conv_3_1_a,"compute_cycles=0,loading_dram_cycles=316,loading_core_cycles=0"
21882,11,COMPUTING,WRITEBACK,20,conv_3_1_a,"writeback_to_dram"
21886,7,LOADING,COMPUTING,21,conv_3_1_b,"compute_cycles=0,loading_dram_cycles=299,loading_core_cycles=0"
21887,7,COMPUTING,WRITEBACK,21,conv_3_1_b,"writeback_to_dram"
21928,9,LOADING,COMPUTING,22,conv_3_1_c,"compute_cycles=0,loading_dram_cycles=318,loading_core_cycles=0"
21929,9,COMPUTING,WRITEBACK,22,conv_3_1_c,"writeback_to_dram"
21946,13,LOADING,COMPUTING,21,conv_3_1_b,"compute_cycles=0,loading_dram_cycles=334,loading_core_cycles=0"
21947,13,COMPUTING,WRITEBACK,21,conv_3_1_b,"writeback_to_dram"
21982,0,COMPUTING,WRITEBACK,23,conv_3_1_res,"writeback_to_dram"
22016,2,COMPUTING,WRITEBACK,23,conv_3_1_res,"writeback_to_dram"
22018,12,LOADING,COMPUTING,21,conv_3_1_b,"compute_cycles=0,loading_dram_cycles=357,loading_core_cycles=0"
22019,12,COMPUTING,WRITEBACK,21,conv_3_1_b,"writeback_to_dram"
22034,5,WRITEBACK,IDLE,23,conv_3_1_res,"writeback_complete"
22035,5,IDLE,LOADING,23,conv_3_1_res,"waiting_for=[t658(DRAM,25088B),t659(DRAM,25088B)]"
22036,15,LOADING,COMPUTING,20,conv_3_1_a,"compute_cycles=0,loading_dram_cycles=378,loading_core_cycles=0"
22037,15,COMPUTING,WRITEBACK,20,conv_3_1_a,"writeback_to_dram"
22038,1,COMPUTING,WRITEBACK,23,conv_3_1_res,"writeback_to_dram"
22043,14,LOADING,COMPUTING,21,conv_3_1_b,"compute_cycles=0,loading_dram_cycles=379,loading_core_cycles=0"
22044,6,WRITEBACK,IDLE,23,conv_3_1_res,"writeback_complete"
22044,14,COMPUTING,WRITEBACK,21,conv_3_1_b,"writeback_to_dram"
22045,6,IDLE,LOADING,23,conv_3_1_res,"waiting_for=[t667(DRAM,25088B),t668(DRAM,25088B)]"
22054,8,WRITEBACK,IDLE,23,conv_3_1_res,"writeback_complete"
22055,8,IDLE,LOADING,23,conv_3_1_res,"waiting_for=[t646(DRAM,25088B),t647(DRAM,25088B)]"
22086,3,LOADING,COMPUTING,22,conv_3_1_c,"compute_cycles=0,loading_dram_cycles=420,loading_core_cycles=0"
22087,3,COMPUTING,WRITEBACK,22,conv_3_1_c,"writeback_to_dram"
22113,11,WRITEBACK,IDLE,21,conv_3_1_b,"writeback_complete"
22114,4,LOADING,COMPUTING,23,conv_3_1_res,"compute_cycles=392,loading_dram_cycles=285,loading_core_cycles=0"
22114,11,IDLE,LOADING,21,conv_3_1_b,"waiting_for=[t615(DRAM,36864B),t610(DRAM,28800B),t622(DRAM,25088B)]"
22115,7,WRITEBACK,IDLE,22,conv_3_1_c,"writeback_complete"
22116,7,IDLE,LOADING,22,conv_3_1_c,"waiting_for=[t639(DRAM,16384B),t627(DRAM,25088B),t682(DRAM,25088B),t683(DRAM,25088B)]"
22125,9,WRITEBACK,IDLE,23,conv_3_1_res,"writeback_complete"
22126,9,IDLE,LOADING,23,conv_3_1_res,"waiting_for=[t655(DRAM,25088B),t656(DRAM,25088B)]"
22128,13,WRITEBACK,IDLE,22,conv_3_1_c,"writeback_complete"
22129,13,IDLE,LOADING,22,conv_3_1_c,"waiting_for=[t637(DRAM,16384B),t617(DRAM,25088B),t652(DRAM,25088B),t653(DRAM,25088B)]"
22137,0,WRITEBACK,IDLE,24,conv_3_2_a,"writeback_complete"
22138,0,IDLE,LOADING,24,conv_3_2_a,"waiting_for=[t688(DRAM,16384B),t689(DRAM,100352B)]"
22140,12,WRITEBACK,IDLE,22,conv_3_1_c,"writeback_complete"
22141,12,IDLE,LOADING,22,conv_3_1_c,"waiting_for=[t616(DRAM,16384B),t632(DRAM,25088B),t649(DRAM,25088B),t650(DRAM,25088B)]"
22171,2,WRITEBACK,IDLE,24,conv_3_2_a,"writeback_complete"
22171,10,LOADING,COMPUTING,22,conv_3_1_c,"compute_cycles=0,loading_dram_cycles=339,loading_core_cycles=0"
22172,2,IDLE,LOADING,24,conv_3_2_a,"waiting_for=[t710(DRAM,16384B),t689(DRAM,100352B)]"
22172,10,COMPUTING,WRITEBACK,22,conv_3_1_c,"writeback_to_dram"
22173,15,WRITEBACK,IDLE,21,conv_3_1_b,"writeback_complete"
22174,15,IDLE,LOADING,21,conv_3_1_b,"waiting_for=[t615(DRAM,36864B),t593(DRAM,28800B),t617(DRAM,25088B)]"
22196,14,WRITEBACK,IDLE,22,conv_3_1_c,"writeback_complete"
22197,14,IDLE,LOADING,22,conv_3_1_c,"waiting_for=[t638(DRAM,16384B),t632(DRAM,25088B),t673(DRAM,25088B),t674(DRAM,25088B)]"
22200,5,LOADING,COMPUTING,23,conv_3_1_res,"compute_cycles=392,loading_dram_cycles=165,loading_core_cycles=0"
22226,1,WRITEBACK,IDLE,24,conv_3_2_a,"writeback_complete"
22227,1,IDLE,LOADING,24,conv_3_2_a,"waiting_for=[t709(DRAM,16384B),t704(DRAM,100352B)]"
22233,6,LOADING,COMPUTING,23,conv_3_1_res,"compute_cycles=392,loading_dram_cycles=188,loading_core_cycles=0"
22236,3,WRITEBACK,IDLE,23,conv_3_1_res,"writeback_complete"
22237,3,IDLE,LOADING,23,conv_3_1_res,"waiting_for=[t685(DRAM,25088B),t686(DRAM,25088B),t704(DRAM,100352B)]"
22262,8,LOADING,COMPUTING,23,conv_3_1_res,"compute_cycles=392,loading_dram_cycles=207,loading_core_cycles=0"
22340,11,LOADING,COMPUTING,21,conv_3_1_b,"compute_cycles=0,loading_dram_cycles=226,loading_core_cycles=0"
22341,11,COMPUTING,WRITEBACK,21,conv_3_1_b,"writeback_to_dram"
22367,9,LOADING,COMPUTING,23,conv_3_1_res,"compute_cycles=392,loading_dram_cycles=241,loading_core_cycles=0"
22369,7,LOADING,COMPUTING,22,conv_3_1_c,"compute_cycles=0,loading_dram_cycles=253,loading_core_cycles=0"
22370,7,COMPUTING,WRITEBACK,22,conv_3_1_c,"writeback_to_dram"
22424,13,LOADING,COMPUTING,22,conv_3_1_c,"compute_cycles=0,loading_dram_cycles=295,loading_core_cycles=0"
22425,13,COMPUTING,WRITEBACK,22,conv_3_1_c,"writeback_to_dram"
22505,12,LOADING,COMPUTING,22,conv_3_1_c,"compute_cycles=0,loading_dram_cycles=364,loading_core_cycles=0"
22506,4,COMPUTING,WRITEBACK,23,conv_3_1_res,"writeback_to_dram"
22506,12,COMPUTING,WRITEBACK,22,conv_3_1_c,"writeback_to_dram"
22507,0,LOADING,COMPUTING,24,conv_3_2_a,"compute_cycles=0,loading_dram_cycles=369,loading_core_cycles=0"
22508,0,COMPUTING,WRITEBACK,24,conv_3_2_a,"writeback_to_dram"
22535,10,WRITEBACK,IDLE,23,conv_3_1_res,"writeback_complete"
22536,10,IDLE,LOADING,23,conv_3_1_res,"waiting_for=[t670(DRAM,25088B),t671(DRAM,25088B)]"
22588,2,LOADING,COMPUTING,24,conv_3_2_a,"compute_cycles=0,loading_dram_cycles=416,loading_core_cycles=0"
22589,2,COMPUTING,WRITEBACK,24,conv_3_2_a,"writeback_to_dram"
22592,5,COMPUTING,WRITEBACK,23,conv_3_1_res,"writeback_to_dram"
22594,15,LOADING,COMPUTING,21,conv_3_1_b,"compute_cycles=0,loading_dram_cycles=420,loading_core_cycles=0"
22595,15,COMPUTING,WRITEBACK,21,conv_3_1_b,"writeback_to_dram"
22625,6,COMPUTING,WRITEBACK,23,conv_3_1_res,"writeback_to_dram"
22633,14,LOADING,COMPUTING,22,conv_3_1_c,"compute_cycles=0,loading_dram_cycles=436,loading_core_cycles=0"
22634,14,COMPUTING,WRITEBACK,22,conv_3_1_c,"writeback_to_dram"
22654,8,COMPUTING,WRITEBACK,23,conv_3_1_res,"writeback_to_dram"
22678,11,WRITEBACK,IDLE,22,conv_3_1_c,"writeback_complete"
22679,11,IDLE,LOADING,22,conv_3_1_c,"waiting_for=[t639(DRAM,16384B),t622(DRAM,25088B),t679(DRAM,25088B),t680(DRAM,25088B)]"
22688,7,WRITEBACK,IDLE,23,conv_3_1_res,"writeback_complete"
22689,7,IDLE,LOADING,23,conv_3_1_res,"waiting_for=[t682(DRAM,25088B),t683(DRAM,25088B),t699(DRAM,100352B)]"
22698,13,WRITEBACK,IDLE,23,conv_3_1_res,"writeback_complete"
22699,13,IDLE,LOADING,23,conv_3_1_res,"waiting_for=[t652(DRAM,25088B),t653(DRAM,25088B)]"
22700,0,WRITEBACK,IDLE,25,conv_3_2_b,"writeback_complete"
22701,0,IDLE,LOADING,25,conv_3_2_b,"waiting_for=[t712(DRAM,36864B),t713(DRAM,28800B)]"
22710,4,WRITEBACK,IDLE,24,conv_3_2_a,"writeback_complete"
22711,4,IDLE,LOADING,24,conv_3_2_a,"waiting_for=[t688(DRAM,16384B),t694(DRAM,100352B)]"
22716,1,LOADING,COMPUTING,24,conv_3_2_a,"compute_cycles=0,loading_dram_cycles=489,loading_core_cycles=0"
22717,1,COMPUTING,WRITEBACK,24,conv_3_2_a,"writeback_to_dram"
22720,12,WRITEBACK,IDLE,23,conv_3_1_res,"writeback_complete"
22721,12,IDLE,LOADING,23,conv_3_1_res,"waiting_for=[t649(DRAM,25088B),t650(DRAM,25088B)]"
22743,2,WRITEBACK,IDLE,25,conv_3_2_b,"writeback_complete"
22744,2,IDLE,LOADING,25,conv_3_2_b,"waiting_for=[t734(DRAM,36864B),t713(DRAM,28800B)]"
22745,15,WRITEBACK,IDLE,22,conv_3_1_c,"writeback_complete"
22746,15,IDLE,LOADING,22,conv_3_1_c,"waiting_for=[t639(DRAM,16384B),t617(DRAM,25088B),t676(DRAM,25088B),t677(DRAM,25088B)]"
22755,5,WRITEBACK,IDLE,24,conv_3_2_a,"writeback_complete"
22756,5,IDLE,LOADING,24,conv_3_2_a,"waiting_for=[t709(DRAM,16384B),t699(DRAM,100352B)]"
22759,9,COMPUTING,WRITEBACK,23,conv_3_1_res,"writeback_to_dram"
22765,6,WRITEBACK,IDLE,24,conv_3_2_a,"writeback_complete"
22766,6,IDLE,LOADING,24,conv_3_2_a,"waiting_for=[t710(DRAM,16384B),t694(DRAM,100352B)]"
22775,14,WRITEBACK,IDLE,23,conv_3_1_res,"writeback_complete"
22776,14,IDLE,LOADING,23,conv_3_1_res,"waiting_for=[t673(DRAM,25088B),t674(DRAM,25088B)]"
22784,8,WRITEBACK,IDLE,24,conv_3_2_a,"writeback_complete"
22785,8,IDLE,LOADING,24,conv_3_2_a,"waiting_for=[t688(DRAM,16384B),t699(DRAM,100352B)]"
22810,10,LOADING,COMPUTING,23,conv_3_1_res,"compute_cycles=392,loading_dram_cycles=274,loading_core_cycles=0"
22819,3,LOADING,COMPUTING,23,conv_3_1_res,"compute_cycles=392,loading_dram_cycles=582,loading_core_cycles=0"
22882,11,LOADING,COMPUTING,22,conv_3_1_c,"compute_cycles=0,loading_dram_cycles=203,loading_core_cycles=0"
22883,11,COMPUTING,WRITEBACK,22,conv_3_1_c,"writeback_to_dram"
22939,13,LOADING,COMPUTING,23,conv_3_1_res,"compute_cycles=392,loading_dram_cycles=240,loading_core_cycles=0"
22978,7,LOADING,COMPUTING,23,conv_3_1_res,"compute_cycles=392,loading_dram_cycles=289,loading_core_cycles=0"
22979,0,LOADING,COMPUTING,25,conv_3_2_b,"compute_cycles=0,loading_dram_cycles=278,loading_core_cycles=0"
22980,0,COMPUTING,WRITEBACK,25,conv_3_2_b,"writeback_to_dram"
22993,1,WRITEBACK,IDLE,25,conv_3_2_b,"writeback_complete"
22994,1,IDLE,LOADING,25,conv_3_2_b,"waiting_for=[t733(DRAM,36864B),t732(DRAM,28800B)]"
23030,12,LOADING,COMPUTING,23,conv_3_1_res,"compute_cycles=392,loading_dram_cycles=309,loading_core_cycles=0"
23069,4,LOADING,COMPUTING,24,conv_3_2_a,"compute_cycles=0,loading_dram_cycles=358,loading_core_cycles=0"
23070,4,COMPUTING,WRITEBACK,24,conv_3_2_a,"writeback_to_dram"
23073,2,LOADING,COMPUTING,25,conv_3_2_b,"compute_cycles=0,loading_dram_cycles=329,loading_core_cycles=0"
23074,2,COMPUTING,WRITEBACK,25,conv_3_2_b,"writeback_to_dram"
23116,15,LOADING,COMPUTING,22,conv_3_1_c,"compute_cycles=0,loading_dram_cycles=370,loading_core_cycles=0"
23117,15,COMPUTING,WRITEBACK,22,conv_3_1_c,"writeback_to_dram"
23176,9,WRITEBACK,IDLE,24,conv_3_2_a,"writeback_complete"
23177,9,IDLE,LOADING,24,conv_3_2_a,"waiting_for=[t709(DRAM,16384B),t694(DRAM,100352B)]"
23199,5,LOADING,COMPUTING,24,conv_3_2_a,"compute_cycles=0,loading_dram_cycles=443,loading_core_cycles=0"
23200,5,COMPUTING,WRITEBACK,24,conv_3_2_a,"writeback_to_dram"
23202,10,COMPUTING,WRITEBACK,23,conv_3_1_res,"writeback_to_dram"
23205,14,LOADING,COMPUTING,23,conv_3_1_res,"compute_cycles=392,loading_dram_cycles=429,loading_core_cycles=0"
23211,3,COMPUTING,WRITEBACK,23,conv_3_1_res,"writeback_to_dram"
23231,11,WRITEBACK,IDLE,23,conv_3_1_res,"writeback_complete"
23232,11,IDLE,LOADING,23,conv_3_1_res,"waiting_for=[t679(DRAM,25088B),t680(DRAM,25088B),t694(DRAM,100352B)]"
23234,0,WRITEBACK,IDLE,26,conv_3_2_c,"writeback_complete"
23235,0,IDLE,LOADING,26,conv_3_2_c,"waiting_for=[t736(DRAM,16384B),t737(DRAM,25088B),t760(DRAM,25088B),t761(DRAM,25088B)]"
23244,6,LOADING,COMPUTING,24,conv_3_2_a,"compute_cycles=0,loading_dram_cycles=478,loading_core_cycles=0"
23245,6,COMPUTING,WRITEBACK,24,conv_3_2_a,"writeback_to_dram"
23262,4,WRITEBACK,IDLE,25,conv_3_2_b,"writeback_complete"
23263,4,IDLE,LOADING,25,conv_3_2_b,"waiting_for=[t712(DRAM,36864B),t730(DRAM,28800B)]"
23264,2,WRITEBACK,IDLE,26,conv_3_2_c,"writeback_complete"
23265,2,IDLE,LOADING,26,conv_3_2_c,"waiting_for=[t758(DRAM,16384B),t737(DRAM,25088B),t784(DRAM,25088B),t785(DRAM,25088B)]"
23274,15,WRITEBACK,IDLE,23,conv_3_1_res,"writeback_complete"
23275,15,IDLE,LOADING,23,conv_3_1_res,"waiting_for=[t676(DRAM,25088B),t677(DRAM,25088B),t689(DRAM,100352B)]"
23314,1,LOADING,COMPUTING,25,conv_3_2_b,"compute_cycles=0,loading_dram_cycles=320,loading_core_cycles=0"
23315,1,COMPUTING,WRITEBACK,25,conv_3_2_b,"writeback_to_dram"
23323,5,WRITEBACK,IDLE,25,conv_3_2_b,"writeback_complete"
23324,5,IDLE,LOADING,25,conv_3_2_b,"waiting_for=[t733(DRAM,36864B),t731(DRAM,28800B)]"
23331,13,COMPUTING,WRITEBACK,23,conv_3_1_res,"writeback_to_dram"
23333,8,LOADING,COMPUTING,24,conv_3_2_a,"compute_cycles=0,loading_dram_cycles=548,loading_core_cycles=0"
23333,10,WRITEBACK,IDLE,24,conv_3_2_a,"writeback_complete"
23334,8,COMPUTING,WRITEBACK,24,conv_3_2_a,"writeback_to_dram"
23334,10,IDLE,LOADING,24,conv_3_2_a,"waiting_for=[t710(DRAM,16384B),t699(DRAM,100352B)]"
23370,7,COMPUTING,WRITEBACK,23,conv_3_1_res,"writeback_to_dram"
23422,12,COMPUTING,WRITEBACK,23,conv_3_1_res,"writeback_to_dram"
23432,9,LOADING,COMPUTING,24,conv_3_2_a,"compute_cycles=0,loading_dram_cycles=255,loading_core_cycles=0"
23433,9,COMPUTING,WRITEBACK,24,conv_3_2_a,"writeback_to_dram"
23438,3,WRITEBACK,IDLE,24,conv_3_2_a,"writeback_complete"
23439,3,IDLE,LOADING,24,conv_3_2_a,"waiting_for=[t711(DRAM,16384B),t704(DRAM,100352B),t732(DRAM,28800B)]"
23441,6,WRITEBACK,IDLE,25,conv_3_2_b,"writeback_complete"
23442,6,IDLE,LOADING,25,conv_3_2_b,"waiting_for=[t734(DRAM,36864B),t730(DRAM,28800B)]"
23489,0,LOADING,COMPUTING,26,conv_3_2_c,"compute_cycles=0,loading_dram_cycles=254,loading_core_cycles=0"
23490,0,COMPUTING,WRITEBACK,26,conv_3_2_c,"writeback_to_dram"
23491,11,LOADING,COMPUTING,23,conv_3_1_res,"compute_cycles=392,loading_dram_cycles=259,loading_core_cycles=0"
23521,4,LOADING,COMPUTING,25,conv_3_2_b,"compute_cycles=0,loading_dram_cycles=258,loading_core_cycles=0"
23522,4,COMPUTING,WRITEBACK,25,conv_3_2_b,"writeback_to_dram"
23564,1,WRITEBACK,IDLE,26,conv_3_2_c,"writeback_complete"
23564,2,LOADING,COMPUTING,26,conv_3_2_c,"compute_cycles=0,loading_dram_cycles=299,loading_core_cycles=0"
23565,1,IDLE,LOADING,26,conv_3_2_c,"waiting_for=[t757(DRAM,16384B),t752(DRAM,25088B),t781(DRAM,25088B),t782(DRAM,25088B)]"
23565,2,COMPUTING,WRITEBACK,26,conv_3_2_c,"writeback_to_dram"
23597,14,COMPUTING,WRITEBACK,23,conv_3_1_res,"writeback_to_dram"
23638,8,WRITEBACK,IDLE,25,conv_3_2_b,"writeback_complete"
23639,8,IDLE,LOADING,25,conv_3_2_b,"waiting_for=[t712(DRAM,36864B),t731(DRAM,28800B)]"
23645,5,LOADING,COMPUTING,25,conv_3_2_b,"compute_cycles=0,loading_dram_cycles=321,loading_core_cycles=0"
23646,5,COMPUTING,WRITEBACK,25,conv_3_2_b,"writeback_to_dram"
23648,13,WRITEBACK,IDLE,24,conv_3_2_a,"writeback_complete"
23649,13,IDLE,LOADING,24,conv_3_2_a,"waiting_for=[t709(DRAM,16384B),t689(DRAM,100352B)]"
23658,7,WRITEBACK,IDLE,24,conv_3_2_a,"writeback_complete"
23659,7,IDLE,LOADING,24,conv_3_2_a,"waiting_for=[t711(DRAM,16384B),t699(DRAM,100352B)]"
23663,15,LOADING,COMPUTING,23,conv_3_1_res,"compute_cycles=392,loading_dram_cycles=388,loading_core_cycles=0"
23718,9,WRITEBACK,IDLE,25,conv_3_2_b,"writeback_complete"
23719,9,IDLE,LOADING,25,conv_3_2_b,"waiting_for=[t733(DRAM,36864B),t730(DRAM,28800B)]"
23754,12,WRITEBACK,IDLE,24,conv_3_2_a,"writeback_complete"
23755,12,IDLE,LOADING,24,conv_3_2_a,"waiting_for=[t688(DRAM,16384B),t704(DRAM,100352B)]"
23757,10,LOADING,COMPUTING,24,conv_3_2_a,"compute_cycles=0,loading_dram_cycles=423,loading_core_cycles=0"
23758,10,COMPUTING,WRITEBACK,24,conv_3_2_a,"writeback_to_dram"
23765,0,WRITEBACK,IDLE,27,conv_3_2_res,"writeback_complete"
23766,0,IDLE,LOADING,27,conv_3_2_res,"waiting_for=[t760(DRAM,25088B),t761(DRAM,25088B)]"
23767,4,WRITEBACK,IDLE,26,conv_3_2_c,"writeback_complete"
23768,4,IDLE,LOADING,26,conv_3_2_c,"waiting_for=[t736(DRAM,16384B),t742(DRAM,25088B),t763(DRAM,25088B),t764(DRAM,25088B)]"
23798,6,LOADING,COMPUTING,25,conv_3_2_b,"compute_cycles=0,loading_dram_cycles=356,loading_core_cycles=0"
23799,6,COMPUTING,WRITEBACK,25,conv_3_2_b,"writeback_to_dram"
23813,2,WRITEBACK,IDLE,27,conv_3_2_res,"writeback_complete"
23814,2,IDLE,LOADING,27,conv_3_2_res,"waiting_for=[t784(DRAM,25088B),t785(DRAM,25088B)]"
23824,14,WRITEBACK,IDLE,24,conv_3_2_a,"writeback_complete"
23825,14,IDLE,LOADING,24,conv_3_2_a,"waiting_for=[t710(DRAM,16384B),t704(DRAM,100352B)]"
23832,3,LOADING,COMPUTING,24,conv_3_2_a,"compute_cycles=0,loading_dram_cycles=393,loading_core_cycles=0"
23833,3,COMPUTING,WRITEBACK,24,conv_3_2_a,"writeback_to_dram"
23864,1,LOADING,COMPUTING,26,conv_3_2_c,"compute_cycles=0,loading_dram_cycles=299,loading_core_cycles=0"
23865,1,COMPUTING,WRITEBACK,26,conv_3_2_c,"writeback_to_dram"
23883,11,COMPUTING,WRITEBACK,23,conv_3_1_res,"writeback_to_dram"
23897,5,WRITEBACK,IDLE,26,conv_3_2_c,"writeback_complete"
23898,5,IDLE,LOADING,26,conv_3_2_c,"waiting_for=[t757(DRAM,16384B),t747(DRAM,25088B),t778(DRAM,25088B),t779(DRAM,25088B)]"
23904,8,LOADING,COMPUTING,25,conv_3_2_b,"compute_cycles=0,loading_dram_cycles=265,loading_core_cycles=0"
23905,8,COMPUTING,WRITEBACK,25,conv_3_2_b,"writeback_to_dram"
23996,13,LOADING,COMPUTING,24,conv_3_2_a,"compute_cycles=0,loading_dram_cycles=347,loading_core_cycles=0"
23997,13,COMPUTING,WRITEBACK,24,conv_3_2_a,"writeback_to_dram"
24017,10,WRITEBACK,IDLE,25,conv_3_2_b,"writeback_complete"
24018,10,IDLE,LOADING,25,conv_3_2_b,"waiting_for=[t734(DRAM,36864B),t731(DRAM,28800B)]"
24023,9,LOADING,COMPUTING,25,conv_3_2_b,"compute_cycles=0,loading_dram_cycles=304,loading_core_cycles=0"
24024,9,COMPUTING,WRITEBACK,25,conv_3_2_b,"writeback_to_dram"
