cycle,core_id,old_state,new_state,workload_idx,layer_name,detail
177957,2,IDLE,LOADING,168,conv_4_2_b,"waiting_for=[t1280(DRAM,294912B),t1286(DRAM,28672B),t1293(DRAM,28672B)]"
177976,0,WRITEBACK,IDLE,174,conv_4_2_c,"writeback_complete"
177977,0,IDLE,LOADING,174,conv_4_2_c,"waiting_for=[t1306(DRAM,131072B),t1320(DRAM,25088B),t1326(DRAM,25088B)]"
178109,1,LOADING,COMPUTING,172,conv_4_2_c,"compute_cycles=0,loading_dram_cycles=229,loading_core_cycles=0"
178110,1,COMPUTING,WRITEBACK,172,conv_4_2_c,"writeback_to_dram"
178119,3,LOADING,COMPUTING,166,conv_4_2_a,"compute_cycles=0,loading_dram_cycles=376,loading_core_cycles=0"
178120,3,COMPUTING,WRITEBACK,166,conv_4_2_a,"writeback_to_dram"
178189,3,WRITEBACK,IDLE,167,conv_4_2_a,"writeback_complete"
178190,3,IDLE,LOADING,167,conv_4_2_a,"waiting_for=[t1261(DRAM,131072B),t1274(DRAM,100352B),t1281(DRAM,28672B)]"
178209,1,WRITEBACK,IDLE,173,conv_4_2_c,"writeback_complete"
178210,1,IDLE,LOADING,173,conv_4_2_c,"waiting_for=[t1313(DRAM,131072B),t1317(DRAM,25088B),t1323(DRAM,25088B)]"
178342,0,LOADING,COMPUTING,174,conv_4_2_c,"compute_cycles=0,loading_dram_cycles=365,loading_core_cycles=0"
178343,0,COMPUTING,WRITEBACK,174,conv_4_2_c,"writeback_to_dram"
178412,0,WRITEBACK,IDLE,175,conv_4_2_c,"writeback_complete"
178413,0,IDLE,LOADING,175,conv_4_2_c,"waiting_for=[t1306(DRAM,131072B),t1326(DRAM,25088B),t1332(DRAM,50176B),t1333(DRAM,50176B)]"
178436,2,LOADING,COMPUTING,168,conv_4_2_b,"compute_cycles=0,loading_dram_cycles=479,loading_core_cycles=0"
178437,2,COMPUTING,WRITEBACK,168,conv_4_2_b,"writeback_to_dram"
178515,3,LOADING,COMPUTING,167,conv_4_2_a,"compute_cycles=0,loading_dram_cycles=325,loading_core_cycles=0"
178516,3,COMPUTING,WRITEBACK,167,conv_4_2_a,"writeback_to_dram"
178518,2,WRITEBACK,IDLE,169,conv_4_2_b,"writeback_complete"
178519,2,IDLE,LOADING,169,conv_4_2_b,"waiting_for=[t1280(DRAM,294912B),t1293(DRAM,28672B),t1299(DRAM,28672B)]"
178540,1,LOADING,COMPUTING,173,conv_4_2_c,"compute_cycles=0,loading_dram_cycles=330,loading_core_cycles=0"
178541,1,COMPUTING,WRITEBACK,173,conv_4_2_c,"writeback_to_dram"
178662,3,WRITEBACK,IDLE,168,conv_4_2_b,"writeback_complete"
178663,3,IDLE,LOADING,168,conv_4_2_b,"waiting_for=[t1287(DRAM,294912B),t1281(DRAM,28672B),t1288(DRAM,28672B)]"
178682,1,WRITEBACK,IDLE,174,conv_4_2_c,"writeback_complete"
178683,1,IDLE,LOADING,174,conv_4_2_c,"waiting_for=[t1313(DRAM,131072B),t1323(DRAM,25088B),t1329(DRAM,25088B)]"
178716,0,LOADING,COMPUTING,175,conv_4_2_c,"compute_cycles=0,loading_dram_cycles=303,loading_core_cycles=0"
178717,0,COMPUTING,WRITEBACK,175,conv_4_2_c,"writeback_to_dram"
178910,0,WRITEBACK,IDLE,176,conv_4_2_res,"writeback_complete"
178911,0,IDLE,LOADING,176,conv_4_2_res,"waiting_for=[t1332(DRAM,50176B),t1333(DRAM,50176B),t1344(DRAM,50176B),t1345(DRAM,50176B)]"
178979,2,LOADING,COMPUTING,169,conv_4_2_b,"compute_cycles=0,loading_dram_cycles=460,loading_core_cycles=0"
178980,2,COMPUTING,WRITEBACK,169,conv_4_2_b,"writeback_to_dram"
178998,2,WRITEBACK,IDLE,170,conv_4_2_b,"writeback_complete"
178999,2,IDLE,LOADING,170,conv_4_2_b,"waiting_for=[t1280(DRAM,294912B),t1299(DRAM,28672B),t1305(DRAM,28672B)]"
179048,1,LOADING,COMPUTING,174,conv_4_2_c,"compute_cycles=0,loading_dram_cycles=365,loading_core_cycles=0"
179049,1,COMPUTING,WRITEBACK,174,conv_4_2_c,"writeback_to_dram"
179128,0,LOADING,COMPUTING,176,conv_4_2_res,"compute_cycles=784,loading_dram_cycles=217,loading_core_cycles=0"
179142,3,LOADING,COMPUTING,168,conv_4_2_b,"compute_cycles=0,loading_dram_cycles=479,loading_core_cycles=0"
179143,3,COMPUTING,WRITEBACK,168,conv_4_2_b,"writeback_to_dram"
179157,1,WRITEBACK,IDLE,175,conv_4_2_c,"writeback_complete"
179158,1,IDLE,LOADING,175,conv_4_2_c,"waiting_for=[t1313(DRAM,131072B),t1329(DRAM,25088B),t1341(DRAM,50176B),t1342(DRAM,50176B)]"
179162,3,WRITEBACK,IDLE,169,conv_4_2_b,"writeback_complete"
179163,3,IDLE,LOADING,169,conv_4_2_b,"waiting_for=[t1287(DRAM,294912B),t1288(DRAM,28672B),t1294(DRAM,28672B)]"
179459,2,LOADING,COMPUTING,170,conv_4_2_b,"compute_cycles=0,loading_dram_cycles=460,loading_core_cycles=0"
179460,2,COMPUTING,WRITEBACK,170,conv_4_2_b,"writeback_to_dram"
179465,1,LOADING,COMPUTING,175,conv_4_2_c,"compute_cycles=0,loading_dram_cycles=307,loading_core_cycles=0"
179466,1,COMPUTING,WRITEBACK,175,conv_4_2_c,"writeback_to_dram"
179478,2,WRITEBACK,IDLE,171,conv_4_2_b,"writeback_complete"
179479,2,IDLE,LOADING,171,conv_4_2_b,"waiting_for=[t1280(DRAM,294912B),t1305(DRAM,28672B),t1310(DRAM,25088B)]"
179635,1,WRITEBACK,IDLE,176,conv_4_2_res,"writeback_complete"
179636,1,IDLE,LOADING,176,conv_4_2_res,"waiting_for=[t1341(DRAM,50176B),t1342(DRAM,50176B),t1353(DRAM,50176B),t1354(DRAM,50176B)]"
179722,3,LOADING,COMPUTING,169,conv_4_2_b,"compute_cycles=0,loading_dram_cycles=559,loading_core_cycles=0"
179723,3,COMPUTING,WRITEBACK,169,conv_4_2_b,"writeback_to_dram"
179741,3,WRITEBACK,IDLE,170,conv_4_2_b,"writeback_complete"
179742,3,IDLE,LOADING,170,conv_4_2_b,"waiting_for=[t1287(DRAM,294912B),t1294(DRAM,28672B),t1300(DRAM,28672B)]"
179853,1,LOADING,COMPUTING,176,conv_4_2_res,"compute_cycles=784,loading_dram_cycles=217,loading_core_cycles=0"
179912,0,COMPUTING,WRITEBACK,176,conv_4_2_res,"writeback_to_dram"
179936,2,LOADING,COMPUTING,171,conv_4_2_b,"compute_cycles=0,loading_dram_cycles=457,loading_core_cycles=0"
179937,2,COMPUTING,WRITEBACK,171,conv_4_2_b,"writeback_to_dram"
179955,2,WRITEBACK,IDLE,172,conv_4_2_c,"writeback_complete"
179956,2,IDLE,LOADING,172,conv_4_2_c,"waiting_for=[t1306(DRAM,131072B),t1310(DRAM,25088B),t1317(DRAM,25088B)]"
180047,0,WRITEBACK,IDLE,177,conv_4_2_res,"writeback_complete"
180048,0,IDLE,LOADING,177,conv_4_2_res,"waiting_for=[t1344(DRAM,50176B),t1345(DRAM,50176B),t1356(DRAM,50176B),t1357(DRAM,50176B)]"
180185,2,LOADING,COMPUTING,172,conv_4_2_c,"compute_cycles=0,loading_dram_cycles=229,loading_core_cycles=0"
180186,2,COMPUTING,WRITEBACK,172,conv_4_2_c,"writeback_to_dram"
180202,3,LOADING,COMPUTING,170,conv_4_2_b,"compute_cycles=0,loading_dram_cycles=460,loading_core_cycles=0"
180203,3,COMPUTING,WRITEBACK,170,conv_4_2_b,"writeback_to_dram"
180221,3,WRITEBACK,IDLE,171,conv_4_2_b,"writeback_complete"
180222,3,IDLE,LOADING,171,conv_4_2_b,"waiting_for=[t1287(DRAM,294912B),t1300(DRAM,28672B),t1307(DRAM,25088B)]"
180265,0,LOADING,COMPUTING,177,conv_4_2_res,"compute_cycles=784,loading_dram_cycles=217,loading_core_cycles=0"
180378,2,WRITEBACK,IDLE,173,conv_4_2_c,"writeback_complete"
180379,2,IDLE,LOADING,173,conv_4_2_c,"waiting_for=[t1306(DRAM,131072B),t1317(DRAM,25088B),t1323(DRAM,25088B)]"
180608,2,LOADING,COMPUTING,173,conv_4_2_c,"compute_cycles=0,loading_dram_cycles=229,loading_core_cycles=0"
180609,2,COMPUTING,WRITEBACK,173,conv_4_2_c,"writeback_to_dram"
180637,1,COMPUTING,WRITEBACK,176,conv_4_2_res,"writeback_to_dram"
180678,2,WRITEBACK,IDLE,174,conv_4_2_c,"writeback_complete"
180679,2,IDLE,LOADING,174,conv_4_2_c,"waiting_for=[t1306(DRAM,131072B),t1323(DRAM,25088B),t1329(DRAM,25088B)]"
180679,3,LOADING,COMPUTING,171,conv_4_2_b,"compute_cycles=0,loading_dram_cycles=457,loading_core_cycles=0"
180680,3,COMPUTING,WRITEBACK,171,conv_4_2_b,"writeback_to_dram"
180770,1,WRITEBACK,IDLE,177,conv_4_2_res,"writeback_complete"
180771,1,IDLE,LOADING,177,conv_4_2_res,"waiting_for=[t1353(DRAM,50176B),t1354(DRAM,50176B),t1365(DRAM,50176B),t1366(DRAM,50176B)]"
180775,3,WRITEBACK,IDLE,172,conv_4_2_c,"writeback_complete"
180776,3,IDLE,LOADING,172,conv_4_2_c,"waiting_for=[t1313(DRAM,131072B),t1307(DRAM,25088B),t1314(DRAM,25088B)]"
180908,2,LOADING,COMPUTING,174,conv_4_2_c,"compute_cycles=0,loading_dram_cycles=229,loading_core_cycles=0"
180909,2,COMPUTING,WRITEBACK,174,conv_4_2_c,"writeback_to_dram"
180978,2,WRITEBACK,IDLE,175,conv_4_2_c,"writeback_complete"
180979,2,IDLE,LOADING,175,conv_4_2_c,"waiting_for=[t1306(DRAM,131072B),t1329(DRAM,25088B),t1335(DRAM,50176B),t1336(DRAM,50176B)]"
180991,1,LOADING,COMPUTING,177,conv_4_2_res,"compute_cycles=784,loading_dram_cycles=220,loading_core_cycles=0"
181049,0,COMPUTING,WRITEBACK,177,conv_4_2_res,"writeback_to_dram"
181082,3,LOADING,COMPUTING,172,conv_4_2_c,"compute_cycles=0,loading_dram_cycles=306,loading_core_cycles=0"
181083,3,COMPUTING,WRITEBACK,172,conv_4_2_c,"writeback_to_dram"
181118,0,WRITEBACK,IDLE,178,conv_4_2_res,"writeback_complete"
181119,0,IDLE,LOADING,178,conv_4_2_res,"waiting_for=[t1356(DRAM,50176B),t1357(DRAM,50176B),t1368(DRAM,50176B),t1369(DRAM,50176B)]"
181218,3,WRITEBACK,IDLE,173,conv_4_2_c,"writeback_complete"
181219,3,IDLE,LOADING,173,conv_4_2_c,"waiting_for=[t1313(DRAM,131072B),t1314(DRAM,25088B),t1320(DRAM,25088B)]"
181282,2,LOADING,COMPUTING,175,conv_4_2_c,"compute_cycles=0,loading_dram_cycles=303,loading_core_cycles=0"
181283,2,COMPUTING,WRITEBACK,175,conv_4_2_c,"writeback_to_dram"
181336,0,LOADING,COMPUTING,178,conv_4_2_res,"compute_cycles=784,loading_dram_cycles=217,loading_core_cycles=0"
181352,2,WRITEBACK,IDLE,176,conv_4_2_res,"writeback_complete"
181353,2,IDLE,LOADING,176,conv_4_2_res,"waiting_for=[t1335(DRAM,50176B),t1336(DRAM,50176B),t1347(DRAM,50176B),t1348(DRAM,50176B)]"
181448,3,LOADING,COMPUTING,173,conv_4_2_c,"compute_cycles=0,loading_dram_cycles=229,loading_core_cycles=0"
181449,3,COMPUTING,WRITEBACK,173,conv_4_2_c,"writeback_to_dram"
181518,3,WRITEBACK,IDLE,174,conv_4_2_c,"writeback_complete"
181519,3,IDLE,LOADING,174,conv_4_2_c,"waiting_for=[t1313(DRAM,131072B),t1320(DRAM,25088B),t1326(DRAM,25088B)]"
181570,2,LOADING,COMPUTING,176,conv_4_2_res,"compute_cycles=784,loading_dram_cycles=217,loading_core_cycles=0"
181748,3,LOADING,COMPUTING,174,conv_4_2_c,"compute_cycles=0,loading_dram_cycles=229,loading_core_cycles=0"
181749,3,COMPUTING,WRITEBACK,174,conv_4_2_c,"writeback_to_dram"
181775,1,COMPUTING,WRITEBACK,177,conv_4_2_res,"writeback_to_dram"
181818,3,WRITEBACK,IDLE,175,conv_4_2_c,"writeback_complete"
181819,3,IDLE,LOADING,175,conv_4_2_c,"waiting_for=[t1313(DRAM,131072B),t1326(DRAM,25088B),t1338(DRAM,50176B),t1339(DRAM,50176B)]"
181939,1,WRITEBACK,IDLE,178,conv_4_2_res,"writeback_complete"
181940,1,IDLE,LOADING,178,conv_4_2_res,"waiting_for=[t1365(DRAM,50176B),t1366(DRAM,50176B),t1377(DRAM,50176B),t1378(DRAM,50176B)]"
182120,0,COMPUTING,WRITEBACK,178,conv_4_2_res,"writeback_to_dram"
182122,3,LOADING,COMPUTING,175,conv_4_2_c,"compute_cycles=0,loading_dram_cycles=303,loading_core_cycles=0"
182123,3,COMPUTING,WRITEBACK,175,conv_4_2_c,"writeback_to_dram"
182157,1,LOADING,COMPUTING,178,conv_4_2_res,"compute_cycles=784,loading_dram_cycles=217,loading_core_cycles=0"
182189,0,WRITEBACK,IDLE,179,conv_4_2_res,"writeback_complete"
182190,0,IDLE,LOADING,179,conv_4_2_res,"waiting_for=[t1368(DRAM,50176B),t1369(DRAM,50176B),t1381(DRAM,100352B)]"
182208,3,WRITEBACK,IDLE,176,conv_4_2_res,"writeback_complete"
182209,3,IDLE,LOADING,176,conv_4_2_res,"waiting_for=[t1338(DRAM,50176B),t1339(DRAM,50176B),t1350(DRAM,50176B),t1351(DRAM,50176B)]"
182354,2,COMPUTING,WRITEBACK,176,conv_4_2_res,"writeback_to_dram"
182423,2,WRITEBACK,IDLE,177,conv_4_2_res,"writeback_complete"
182424,0,LOADING,COMPUTING,179,conv_4_2_res,"compute_cycles=784,loading_dram_cycles=234,loading_core_cycles=0"
182424,2,IDLE,LOADING,177,conv_4_2_res,"waiting_for=[t1347(DRAM,50176B),t1348(DRAM,50176B),t1359(DRAM,50176B),t1360(DRAM,50176B)]"
182503,3,LOADING,COMPUTING,176,conv_4_2_res,"compute_cycles=784,loading_dram_cycles=294,loading_core_cycles=0"
182641,2,LOADING,COMPUTING,177,conv_4_2_res,"compute_cycles=784,loading_dram_cycles=217,loading_core_cycles=0"
182941,1,COMPUTING,WRITEBACK,178,conv_4_2_res,"writeback_to_dram"
183010,1,WRITEBACK,IDLE,179,conv_4_2_res,"writeback_complete"
183011,1,IDLE,LOADING,179,conv_4_2_res,"waiting_for=[t1377(DRAM,50176B),t1378(DRAM,50176B),t1384(DRAM,100352B)]"
183208,0,COMPUTING,WRITEBACK,179,conv_4_2_res,"writeback_to_dram"
183228,1,LOADING,COMPUTING,179,conv_4_2_res,"compute_cycles=784,loading_dram_cycles=217,loading_core_cycles=0"
183277,0,WRITEBACK,IDLE,180,conv_4_3_a,"writeback_complete"
183278,0,IDLE,LOADING,180,conv_4_3_a,"waiting_for=[t1380(DRAM,131072B),t1381(DRAM,100352B),t1388(DRAM,100352B)]"
183287,3,COMPUTING,WRITEBACK,176,conv_4_2_res,"writeback_to_dram"
183425,2,COMPUTING,WRITEBACK,177,conv_4_2_res,"writeback_to_dram"
183428,3,WRITEBACK,IDLE,177,conv_4_2_res,"writeback_complete"
183429,3,IDLE,LOADING,177,conv_4_2_res,"waiting_for=[t1350(DRAM,50176B),t1351(DRAM,50176B),t1362(DRAM,50176B),t1363(DRAM,50176B)]"
183528,2,WRITEBACK,IDLE,178,conv_4_2_res,"writeback_complete"
183529,2,IDLE,LOADING,178,conv_4_2_res,"waiting_for=[t1359(DRAM,50176B),t1360(DRAM,50176B),t1371(DRAM,50176B),t1372(DRAM,50176B)]"
183646,3,LOADING,COMPUTING,177,conv_4_2_res,"compute_cycles=784,loading_dram_cycles=217,loading_core_cycles=0"
183654,0,LOADING,COMPUTING,180,conv_4_3_a,"compute_cycles=0,loading_dram_cycles=376,loading_core_cycles=0"
183655,0,COMPUTING,WRITEBACK,180,conv_4_3_a,"writeback_to_dram"
183673,0,WRITEBACK,IDLE,181,conv_4_3_a,"writeback_complete"
183674,0,IDLE,LOADING,181,conv_4_3_a,"waiting_for=[t1380(DRAM,131072B),t1388(DRAM,100352B),t1394(DRAM,100352B)]"
183746,2,LOADING,COMPUTING,178,conv_4_2_res,"compute_cycles=784,loading_dram_cycles=217,loading_core_cycles=0"
184012,1,COMPUTING,WRITEBACK,179,conv_4_2_res,"writeback_to_dram"
184050,0,LOADING,COMPUTING,181,conv_4_3_a,"compute_cycles=0,loading_dram_cycles=376,loading_core_cycles=0"
184051,0,COMPUTING,WRITEBACK,181,conv_4_3_a,"writeback_to_dram"
184081,1,WRITEBACK,IDLE,180,conv_4_3_a,"writeback_complete"
184082,1,IDLE,LOADING,180,conv_4_3_a,"waiting_for=[t1387(DRAM,131072B),t1384(DRAM,100352B),t1391(DRAM,100352B)]"
184086,0,WRITEBACK,IDLE,182,conv_4_3_a,"writeback_complete"
184087,0,IDLE,LOADING,182,conv_4_3_a,"waiting_for=[t1380(DRAM,131072B),t1394(DRAM,100352B),t1400(DRAM,100352B)]"
184430,3,COMPUTING,WRITEBACK,177,conv_4_2_res,"writeback_to_dram"
184461,1,LOADING,COMPUTING,180,conv_4_3_a,"compute_cycles=0,loading_dram_cycles=379,loading_core_cycles=0"
184462,1,COMPUTING,WRITEBACK,180,conv_4_3_a,"writeback_to_dram"
184480,1,WRITEBACK,IDLE,181,conv_4_3_a,"writeback_complete"
184481,1,IDLE,LOADING,181,conv_4_3_a,"waiting_for=[t1387(DRAM,131072B),t1391(DRAM,100352B),t1397(DRAM,100352B)]"
184500,3,WRITEBACK,IDLE,178,conv_4_2_res,"writeback_complete"
184501,3,IDLE,LOADING,178,conv_4_2_res,"waiting_for=[t1362(DRAM,50176B),t1363(DRAM,50176B),t1374(DRAM,50176B),t1375(DRAM,50176B)]"
184530,2,COMPUTING,WRITEBACK,178,conv_4_2_res,"writeback_to_dram"
184590,0,LOADING,COMPUTING,182,conv_4_3_a,"compute_cycles=0,loading_dram_cycles=503,loading_core_cycles=0"
184591,0,COMPUTING,WRITEBACK,182,conv_4_3_a,"writeback_to_dram"
184727,2,WRITEBACK,IDLE,179,conv_4_2_res,"writeback_complete"
184728,2,IDLE,LOADING,179,conv_4_2_res,"waiting_for=[t1371(DRAM,50176B),t1372(DRAM,50176B),t1384(DRAM,100352B)]"
184732,0,WRITEBACK,IDLE,183,conv_4_3_a,"writeback_complete"
184733,0,IDLE,LOADING,183,conv_4_3_a,"waiting_for=[t1380(DRAM,131072B),t1400(DRAM,100352B),t1407(DRAM,28672B)]"
184845,3,LOADING,COMPUTING,178,conv_4_2_res,"compute_cycles=784,loading_dram_cycles=344,loading_core_cycles=0"
184875,1,LOADING,COMPUTING,181,conv_4_3_a,"compute_cycles=0,loading_dram_cycles=394,loading_core_cycles=0"
184876,1,COMPUTING,WRITEBACK,181,conv_4_3_a,"writeback_to_dram"
184917,1,WRITEBACK,IDLE,182,conv_4_3_a,"writeback_complete"
184918,1,IDLE,LOADING,182,conv_4_3_a,"waiting_for=[t1387(DRAM,131072B),t1397(DRAM,100352B),t1403(DRAM,100352B)]"
184948,2,LOADING,COMPUTING,179,conv_4_2_res,"compute_cycles=784,loading_dram_cycles=220,loading_core_cycles=0"
185116,0,LOADING,COMPUTING,183,conv_4_3_a,"compute_cycles=0,loading_dram_cycles=383,loading_core_cycles=0"
185117,0,COMPUTING,WRITEBACK,183,conv_4_3_a,"writeback_to_dram"
185135,0,WRITEBACK,IDLE,184,conv_4_3_b,"writeback_complete"
185136,0,IDLE,LOADING,184,conv_4_3_b,"waiting_for=[t1406(DRAM,294912B),t1407(DRAM,28672B),t1414(DRAM,28672B)]"
185294,1,LOADING,COMPUTING,182,conv_4_3_a,"compute_cycles=0,loading_dram_cycles=376,loading_core_cycles=0"
185295,1,COMPUTING,WRITEBACK,182,conv_4_3_a,"writeback_to_dram"
185313,1,WRITEBACK,IDLE,183,conv_4_3_a,"writeback_complete"
185314,1,IDLE,LOADING,183,conv_4_3_a,"waiting_for=[t1387(DRAM,131072B),t1403(DRAM,100352B),t1412(DRAM,28672B)]"
185596,0,LOADING,COMPUTING,184,conv_4_3_b,"compute_cycles=0,loading_dram_cycles=460,loading_core_cycles=0"
185597,0,COMPUTING,WRITEBACK,184,conv_4_3_b,"writeback_to_dram"
185615,0,WRITEBACK,IDLE,185,conv_4_3_b,"writeback_complete"
185616,0,IDLE,LOADING,185,conv_4_3_b,"waiting_for=[t1406(DRAM,294912B),t1414(DRAM,28672B),t1420(DRAM,28672B)]"
185620,1,LOADING,COMPUTING,183,conv_4_3_a,"compute_cycles=0,loading_dram_cycles=306,loading_core_cycles=0"
185621,1,COMPUTING,WRITEBACK,183,conv_4_3_a,"writeback_to_dram"
185629,3,COMPUTING,WRITEBACK,178,conv_4_2_res,"writeback_to_dram"
185732,2,COMPUTING,WRITEBACK,179,conv_4_2_res,"writeback_to_dram"
185759,1,WRITEBACK,IDLE,184,conv_4_3_b,"writeback_complete"
185760,1,IDLE,LOADING,184,conv_4_3_b,"waiting_for=[t1413(DRAM,294912B),t1412(DRAM,28672B),t1419(DRAM,28672B)]"
185779,3,WRITEBACK,IDLE,179,conv_4_2_res,"writeback_complete"
185780,3,IDLE,LOADING,179,conv_4_2_res,"waiting_for=[t1374(DRAM,50176B),t1375(DRAM,50176B),t1381(DRAM,100352B)]"
185936,2,WRITEBACK,IDLE,180,conv_4_3_a,"writeback_complete"
185937,2,IDLE,LOADING,180,conv_4_3_a,"waiting_for=[t1380(DRAM,131072B),t1384(DRAM,100352B),t1391(DRAM,100352B)]"
186076,0,LOADING,COMPUTING,185,conv_4_3_b,"compute_cycles=0,loading_dram_cycles=460,loading_core_cycles=0"
186077,0,COMPUTING,WRITEBACK,185,conv_4_3_b,"writeback_to_dram"
186149,0,WRITEBACK,IDLE,186,conv_4_3_b,"writeback_complete"
186150,0,IDLE,LOADING,186,conv_4_3_b,"waiting_for=[t1406(DRAM,294912B),t1420(DRAM,28672B),t1426(DRAM,28672B)]"
186153,3,LOADING,COMPUTING,179,conv_4_2_res,"compute_cycles=784,loading_dram_cycles=373,loading_core_cycles=0"
186239,1,LOADING,COMPUTING,184,conv_4_3_b,"compute_cycles=0,loading_dram_cycles=479,loading_core_cycles=0"
186240,1,COMPUTING,WRITEBACK,184,conv_4_3_b,"writeback_to_dram"
186293,1,WRITEBACK,IDLE,185,conv_4_3_b,"writeback_complete"
186294,1,IDLE,LOADING,185,conv_4_3_b,"waiting_for=[t1413(DRAM,294912B),t1419(DRAM,28672B),t1425(DRAM,28672B)]"
186391,2,LOADING,COMPUTING,180,conv_4_3_a,"compute_cycles=0,loading_dram_cycles=454,loading_core_cycles=0"
186392,2,COMPUTING,WRITEBACK,180,conv_4_3_a,"writeback_to_dram"
186437,2,WRITEBACK,IDLE,181,conv_4_3_a,"writeback_complete"
186438,2,IDLE,LOADING,181,conv_4_3_a,"waiting_for=[t1380(DRAM,131072B),t1391(DRAM,100352B),t1397(DRAM,100352B)]"
186610,0,LOADING,COMPUTING,186,conv_4_3_b,"compute_cycles=0,loading_dram_cycles=460,loading_core_cycles=0"
186611,0,COMPUTING,WRITEBACK,186,conv_4_3_b,"writeback_to_dram"
186629,0,WRITEBACK,IDLE,187,conv_4_3_b,"writeback_complete"
186630,0,IDLE,LOADING,187,conv_4_3_b,"waiting_for=[t1406(DRAM,294912B),t1426(DRAM,28672B),t1433(DRAM,25088B)]"
186754,1,LOADING,COMPUTING,185,conv_4_3_b,"compute_cycles=0,loading_dram_cycles=460,loading_core_cycles=0"
186755,1,COMPUTING,WRITEBACK,185,conv_4_3_b,"writeback_to_dram"
186773,1,WRITEBACK,IDLE,186,conv_4_3_b,"writeback_complete"
186774,1,IDLE,LOADING,186,conv_4_3_b,"waiting_for=[t1413(DRAM,294912B),t1425(DRAM,28672B),t1431(DRAM,28672B)]"
186814,2,LOADING,COMPUTING,181,conv_4_3_a,"compute_cycles=0,loading_dram_cycles=376,loading_core_cycles=0"
186815,2,COMPUTING,WRITEBACK,181,conv_4_3_a,"writeback_to_dram"
186917,2,WRITEBACK,IDLE,182,conv_4_3_a,"writeback_complete"
186918,2,IDLE,LOADING,182,conv_4_3_a,"waiting_for=[t1380(DRAM,131072B),t1397(DRAM,100352B),t1403(DRAM,100352B)]"
186937,3,COMPUTING,WRITEBACK,179,conv_4_2_res,"writeback_to_dram"
187068,3,WRITEBACK,IDLE,180,conv_4_3_a,"writeback_complete"
187069,3,IDLE,LOADING,180,conv_4_3_a,"waiting_for=[t1387(DRAM,131072B),t1381(DRAM,100352B),t1388(DRAM,100352B)]"
187087,0,LOADING,COMPUTING,187,conv_4_3_b,"compute_cycles=0,loading_dram_cycles=457,loading_core_cycles=0"
187088,0,COMPUTING,WRITEBACK,187,conv_4_3_b,"writeback_to_dram"
187204,0,WRITEBACK,IDLE,188,conv_4_3_c,"writeback_complete"
187205,0,IDLE,LOADING,188,conv_4_3_c,"waiting_for=[t1432(DRAM,131072B),t1433(DRAM,25088B),t1440(DRAM,25088B)]"
187234,1,LOADING,COMPUTING,186,conv_4_3_b,"compute_cycles=0,loading_dram_cycles=460,loading_core_cycles=0"
187235,1,COMPUTING,WRITEBACK,186,conv_4_3_b,"writeback_to_dram"
187281,1,WRITEBACK,IDLE,187,conv_4_3_b,"writeback_complete"
187282,1,IDLE,LOADING,187,conv_4_3_b,"waiting_for=[t1413(DRAM,294912B),t1431(DRAM,28672B),t1436(DRAM,25088B)]"
187294,2,LOADING,COMPUTING,182,conv_4_3_a,"compute_cycles=0,loading_dram_cycles=376,loading_core_cycles=0"
187295,2,COMPUTING,WRITEBACK,182,conv_4_3_a,"writeback_to_dram"
187423,2,WRITEBACK,IDLE,183,conv_4_3_a,"writeback_complete"
187424,2,IDLE,LOADING,183,conv_4_3_a,"waiting_for=[t1380(DRAM,131072B),t1403(DRAM,100352B),t1412(DRAM,28672B)]"
187434,0,LOADING,COMPUTING,188,conv_4_3_c,"compute_cycles=0,loading_dram_cycles=229,loading_core_cycles=0"
187435,0,COMPUTING,WRITEBACK,188,conv_4_3_c,"writeback_to_dram"
187445,3,LOADING,COMPUTING,180,conv_4_3_a,"compute_cycles=0,loading_dram_cycles=376,loading_core_cycles=0"
187446,3,COMPUTING,WRITEBACK,180,conv_4_3_a,"writeback_to_dram"
187531,3,WRITEBACK,IDLE,181,conv_4_3_a,"writeback_complete"
187532,3,IDLE,LOADING,181,conv_4_3_a,"waiting_for=[t1387(DRAM,131072B),t1388(DRAM,100352B),t1394(DRAM,100352B)]"
187551,0,WRITEBACK,IDLE,189,conv_4_3_c,"writeback_complete"
187552,0,IDLE,LOADING,189,conv_4_3_c,"waiting_for=[t1432(DRAM,131072B),t1440(DRAM,25088B),t1446(DRAM,25088B)]"
187730,2,LOADING,COMPUTING,183,conv_4_3_a,"compute_cycles=0,loading_dram_cycles=306,loading_core_cycles=0"
187731,2,COMPUTING,WRITEBACK,183,conv_4_3_a,"writeback_to_dram"
187739,1,LOADING,COMPUTING,187,conv_4_3_b,"compute_cycles=0,loading_dram_cycles=457,loading_core_cycles=0"
187740,1,COMPUTING,WRITEBACK,187,conv_4_3_b,"writeback_to_dram"
187756,2,WRITEBACK,IDLE,184,conv_4_3_b,"writeback_complete"
187757,2,IDLE,LOADING,184,conv_4_3_b,"waiting_for=[t1406(DRAM,294912B),t1412(DRAM,28672B),t1419(DRAM,28672B)]"
187761,1,WRITEBACK,IDLE,188,conv_4_3_c,"writeback_complete"
187762,1,IDLE,LOADING,188,conv_4_3_c,"waiting_for=[t1439(DRAM,131072B),t1436(DRAM,25088B),t1443(DRAM,25088B)]"
